lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,1,2,35,6,12.64,87.36,33.07
1,1,2,35,7,12.66,87.34,33.07
1,1,2,35,8,12.60,87.40,33.06
1,1,2,35,9,12.64,87.36,33.07
1,1,2,35,10,12.59,87.41,33.06
1,1,2,35,11,12.68,87.32,33.07
1,1,2,35,12,12.62,87.38,33.07
1,1,2,35,13,12.65,87.35,33.07
1,1,2,35,14,12.64,87.36,33.07
1,1,2,35,15,12.69,87.31,33.07
1,1,2,36,0,14.54,85.46,33.59
1,1,2,36,1,14.54,85.46,33.60
1,1,2,36,2,14.57,85.43,33.60
1,1,2,36,3,14.58,85.42,33.60
1,1,2,36,4,14.57,85.43,33.60
1,1,2,36,5,14.56,85.44,33.60
1,1,2,36,6,14.53,85.47,33.60
1,1,2,36,7,14.66,85.34,33.59
1,1,2,36,8,14.65,85.35,33.60
1,1,2,36,9,14.57,85.43,33.60
1,1,2,36,10,14.56,85.44,33.60
1,1,2,36,11,14.56,85.44,33.60
1,1,2,36,12,14.58,85.42,33.60
1,1,2,36,13,14.54,85.46,33.60
1,1,2,36,14,14.55,85.45,33.60
1,1,2,36,15,14.60,85.40,33.60
1,1,2,37,0,16.20,83.80,34.13
1,1,2,37,1,16.29,83.71,34.13
1,1,2,37,2,16.33,83.67,34.13
1,1,2,37,3,16.27,83.73,34.12
1,1,2,37,4,16.27,83.73,34.13
1,1,2,37,5,16.27,83.73,34.13
1,1,2,37,6,16.28,83.72,34.13
1,1,2,37,7,16.25,83.75,34.14
1,1,2,37,8,16.32,83.68,34.14
1,1,2,37,9,16.31,83.69,34.14
1,1,2,37,10,16.31,83.69,34.14
1,1,2,37,11,16.32,83.68,34.14
1,1,2,37,12,16.36,83.64,34.14
1,1,2,37,13,16.36,83.64,34.14
1,1,2,37,14,16.31,83.69,34.14
1,2,1,17,0,0.00,100.00,0.00
1,2,1,17,1,0.00,100.00,0.00
1,2,1,17,2,0.00,100.00,0.00
1,2,1,17,3,0.00,100.00,0.00
1,2,1,17,4,0.00,100.00,0.00
1,2,1,17,5,0.00,100.00,0.00
1,2,1,17,6,0.00,100.00,0.00
1,2,1,17,7,0.00,100.00,0.00
1,2,1,17,8,0.00,100.00,0.00
1,2,1,17,9,0.00,100.00,0.00
1,2,1,17,10,0.00,100.00,0.00
1,2,1,17,11,0.00,100.00,0.00
1,2,1,17,12,0.00,100.00,0.00
1,2,1,17,13,0.00,100.00,0.00
1,2,1,17,14,0.00,100.00,0.00
1,2,1,17,15,0.00,100.00,0.00
1,2,1,18,0,0.00,100.00,0.00
1,2,1,18,1,0.00,100.00,0.00
1,2,1,18,2,0.00,100.00,0.00
1,2,1,18,3,0.00,100.00,0.00
1,2,1,18,4,0.00,100.00,0.00
1,2,1,18,5,0.00,100.00,0.00
1,2,1,18,6,0.00,100.00,0.00
1,2,1,18,7,0.00,100.00,0.00
1,2,1,18,8,0.00,100.00,0.00
1,2,1,18,9,0.00,100.00,0.00
1,2,1,18,10,0.00,100.00,0.00
1,2,1,18,11,0.00,100.00,0.00
1,2,1,18,12,0.00,100.00,0.00
1,2,1,18,13,0.00,100.00,0.00
1,2,1,18,14,0.00,100.00,0.00
1,2,1,18,15,0.00,100.00,0.00
1,2,1,19,0,0.00,100.00,0.00
1,2,1,19,1,0.00,100.00,0.00
1,2,1,19,2,0.00,100.00,0.00
1,2,1,19,3,0.00,100.00,0.00
1,2,1,19,4,0.00,100.00,0.00
1,2,1,19,5,0.00,100.00,0.00
1,2,1,19,6,0.00,100.00,0.00
1,2,1,19,7,0.00,100.00,0.00
1,2,1,19,8,0.00,100.00,0.00
1,2,1,19,9,0.00,100.00,0.00
1,2,1,19,10,0.00,100.00,0.00
1,2,1,19,11,0.00,100.00,0.00
1,2,1,19,12,0.00,100.00,0.00
1,2,1,19,13,0.00,100.00,0.00
1,2,1,19,14,0.00,100.00,0.00
1,2,1,19,15,0.00,100.00,0.00
1,2,1,20,0,0.00,100.00,0.00
1,2,1,20,1,0.00,100.00,0.00
1,2,1,20,2,0.00,100.00,0.00
1,2,1,20,3,0.00,100.00,0.00
1,2,1,20,4,0.00,100.00,0.00
1,2,1,20,5,0.00,100.00,0.00
1,2,1,20,6,0.00,100.00,0.00
1,2,1,20,7,0.00,100.00,0.00
1,2,1,20,8,0.00,100.00,0.00
1,2,1,20,9,0.00,100.00,0.00
1,2,1,20,10,0.00,100.00,0.00
1,2,1,20,11,0.00,100.00,0.00
1,2,1,20,12,0.00,100.00,0.00
1,2,1,20,13,0.00,100.00,0.00
1,2,1,20,14,0.00,100.00,0.00
1,2,1,20,15,0.00,100.00,0.00
1,2,1,21,0,0.00,100.00,0.00
1,2,1,21,1,0.00,100.00,0.00
1,2,1,21,2,0.00,100.00,0.00
1,2,1,21,3,0.00,100.00,0.00
1,2,1,21,4,0.00,100.00,0.00
1,2,1,21,5,0.00,100.00,0.00
1,2,1,21,6,0.00,100.00,0.00
1,2,1,21,7,0.00,100.00,0.00
1,2,1,21,8,0.00,100.00,0.00
1,2,1,21,9,0.00,100.00,0.00
1,2,1,21,10,0.00,100.00,0.00
1,2,1,21,11,0.00,100.00,0.00
1,2,1,21,12,0.00,100.00,0.00
1,2,1,21,13,0.00,100.00,0.00
1,2,1,21,14,0.00,100.00,0.00
1,2,1,21,15,0.00,100.00,0.00
1,2,1,22,0,0.00,100.00,0.00
1,2,1,22,1,0.00,100.00,0.00
1,2,1,22,2,0.00,100.00,0.00
1,2,1,22,3,0.00,100.00,0.00
1,2,1,22,4,0.00,100.00,0.00
1,2,1,22,5,0.00,100.00,0.00
1,2,1,22,6,0.00,100.00,0.00
1,2,1,22,7,0.00,100.00,0.00
1,2,1,22,8,0.00,100.00,0.00
1,2,1,22,9,0.00,100.00,0.00
1,2,1,22,10,0.00,100.00,0.00
1,2,1,22,11,0.00,100.00,0.00
1,2,1,22,12,0.00,100.00,0.00
1,2,1,22,13,0.00,100.00,0.00
1,2,1,22,14,0.00,100.00,0.00
1,2,1,22,15,0.00,100.00,0.00
1,2,1,23,0,0.00,100.00,0.00
1,2,1,23,1,0.00,100.00,0.00
1,2,1,23,2,0.00,100.00,0.00
1,2,1,23,3,0.00,100.00,0.00
1,2,1,23,4,0.00,100.00,0.00
1,2,1,23,5,0.00,100.00,0.00
1,2,1,23,6,0.00,100.00,0.00
1,2,1,23,7,0.00,100.00,0.00
1,2,1,23,8,0.00,100.00,0.00
1,2,1,23,9,0.00,100.00,0.00
1,2,1,23,10,0.00,100.00,0.00
1,2,1,23,11,0.00,100.00,0.00
1,2,1,23,12,0.00,100.00,0.00
1,2,1,23,13,0.00,100.00,0.00
1,2,1,23,14,0.00,100.00,0.00
1,2,1,23,15,0.00,100.00,0.00
1,2,1,24,0,0.00,100.00,0.00
1,2,1,24,1,0.00,100.00,0.00
1,2,1,24,2,0.00,100.00,0.00
1,2,1,24,3,0.00,100.00,0.00
1,2,1,24,4,0.00,100.00,0.00
1,2,1,24,5,0.00,100.00,0.00
1,2,1,24,6,0.00,100.00,0.00
1,2,1,24,7,0.00,100.00,0.00
1,2,1,24,8,0.00,100.00,0.00
1,2,1,24,9,0.00,100.00,0.00
1,2,1,24,10,0.00,100.00,0.00
1,2,1,24,11,0.00,100.00,0.00
1,2,1,24,12,0.00,100.00,0.00
1,2,1,24,13,0.00,100.00,0.00
1,2,1,24,14,0.00,100.00,0.00
1,2,1,24,15,0.00,100.00,0.00
1,2,1,25,0,0.00,100.00,0.00
1,2,1,25,1,0.00,100.00,0.00
1,2,1,25,2,0.00,100.00,0.00
1,2,1,25,3,0.00,100.00,0.00
1,2,1,25,4,0.00,100.00,0.00
1,2,1,25,5,0.00,100.00,0.00
1,2,1,25,6,0.00,100.00,0.00
1,2,1,25,7,0.00,100.00,0.00
1,2,1,25,8,0.00,100.00,0.00
1,2,1,25,9,0.00,100.00,0.00
1,2,1,25,10,0.00,100.00,0.00
1,2,1,25,11,0.00,100.00,0.00
1,2,1,25,12,0.00,100.00,0.00
1,2,1,25,13,0.00,100.00,0.00
1,2,1,25,14,0.00,100.00,0.00
1,2,1,25,15,0.00,100.00,0.00
1,2,1,26,0,0.00,100.00,0.00
1,2,1,26,1,0.00,100.00,0.00
1,2,1,26,2,0.00,100.00,0.00
1,2,1,26,3,0.00,100.00,0.00
1,2,1,26,4,0.00,100.00,0.00
1,2,1,26,5,0.00,100.00,0.00
1,2,1,26,6,0.00,100.00,0.00
1,2,1,26,7,0.00,100.00,0.00
1,2,1,26,8,0.00,100.00,0.00
1,2,1,26,9,0.00,100.00,0.00
1,2,1,26,10,0.00,100.00,0.00
1,2,1,26,11,0.00,100.00,0.00
1,2,1,26,12,0.00,100.00,0.00
1,2,1,26,13,0.00,100.00,0.00
1,2,1,26,14,0.00,100.00,0.00
1,2,1,26,15,0.00,100.00,0.00
1,2,1,27,0,0.00,100.00,0.00
1,2,1,27,1,0.00,100.00,0.00
1,2,1,27,2,0.00,100.00,0.00
1,2,1,27,3,0.00,100.00,0.00
1,2,1,27,4,0.00,100.00,0.00
1,2,1,27,5,0.00,100.00,0.00
1,2,1,27,6,0.00,100.00,0.00
1,2,1,27,7,0.00,100.00,0.00
1,2,1,27,8,0.00,100.00,0.00
1,2,1,27,9,0.00,100.00,0.00
1,2,1,27,10,0.00,100.00,0.00
1,2,1,27,11,0.00,100.00,0.00
1,2,1,27,12,0.00,100.00,0.00
1,2,1,27,13,0.00,100.00,0.00
1,2,1,27,14,0.00,100.00,0.00
1,2,1,27,15,0.00,100.00,0.00
1,2,1,28,0,0.00,100.00,0.00
1,2,1,28,1,0.00,100.00,0.00
1,2,1,28,2,0.00,100.00,0.00
1,2,1,28,3,0.00,100.00,0.00
1,2,1,28,4,0.00,100.00,0.00
1,2,1,28,5,0.00,100.00,0.00
1,2,1,28,6,0.00,100.00,0.00
1,2,1,28,7,0.00,100.00,0.00
1,2,1,28,8,0.00,100.00,0.00
1,2,1,28,9,0.00,100.00,0.00
1,2,1,28,10,0.00,100.00,0.00
1,2,1,28,11,0.00,100.00,0.00
1,2,1,28,12,0.00,100.00,0.00
1,2,1,28,13,0.00,100.00,0.00
1,2,1,28,14,0.00,100.00,0.00
1,2,1,28,15,0.00,100.00,0.00
1,2,1,29,0,0.00,100.00,0.00
1,2,1,29,1,0.00,100.00,0.00
1,2,1,29,2,0.00,100.00,0.00
1,2,1,29,3,0.00,100.00,0.00
1,2,1,29,4,0.00,100.00,0.00
1,2,1,29,5,0.00,100.00,0.00
1,2,1,29,6,0.00,100.00,0.00
1,2,1,29,7,0.00,100.00,0.00
1,2,1,29,8,0.00,100.00,0.00
1,2,1,29,9,0.00,100.00,0.00
1,2,1,29,10,0.00,100.00,0.00
1,2,1,29,11,0.00,100.00,0.00
1,2,1,29,12,0.00,100.00,0.00
1,2,1,29,13,0.00,100.00,0.00
1,2,1,29,14,0.00,100.00,0.00
1,2,1,29,15,0.00,100.00,0.00
1,2,1,30,0,0.00,100.00,0.00
1,2,1,30,1,0.00,100.00,0.00
1,2,1,30,2,0.00,100.00,0.00
1,2,1,30,3,0.00,100.00,0.00
1,2,1,30,4,0.00,100.00,0.00
1,2,1,30,5,0.00,100.00,0.00
1,2,1,30,6,0.00,100.00,0.00
1,2,1,30,7,0.00,100.00,0.00
1,2,1,30,8,0.00,100.00,0.00
1,2,1,30,9,0.00,100.00,0.00
1,2,1,30,10,0.00,100.00,0.00
1,2,1,30,11,0.00,100.00,0.00
1,2,1,30,12,0.00,100.00,0.00
1,2,1,30,13,0.00,100.00,0.00
1,2,1,30,14,0.00,100.00,0.00
1,2,1,30,15,0.00,100.00,0.00
1,2,1,31,0,3.03,96.97,31.00
1,2,1,31,1,3.03,96.97,31.00
1,2,1,31,2,3.01,96.99,31.00
1,2,1,31,3,3.05,96.95,31.00
1,2,1,31,4,3.02,96.98,31.00
1,2,1,31,5,3.01,96.99,31.00
1,2,1,31,6,3.01,96.99,31.00
1,2,1,31,7,3.01,96.99,31.00
1,2,1,31,8,3.02,96.98,31.00
1,2,1,31,9,3.04,96.96,31.00
1,2,1,31,10,3.02,96.98,31.00
1,2,1,31,11,3.04,96.96,31.00
1,2,1,31,12,3.02,96.98,31.00
1,2,1,31,13,3.04,96.96,31.00
1,2,1,31,14,3.00,97.00,31.00
1,2,1,31,15,3.04,96.96,31.00
1,2,1,32,0,5.77,94.23,31.51
1,2,1,32,1,5.81,94.19,31.50
1,2,1,32,2,5.78,94.22,31.51
1,2,1,32,3,5.74,94.26,31.51
1,2,1,32,4,5.77,94.23,31.50
1,2,1,32,5,5.76,94.24,31.51
1,2,1,32,6,5.77,94.23,31.51
1,2,1,32,7,5.77,94.23,31.51
1,2,1,32,8,5.79,94.21,31.51
1,2,1,32,9,5.76,94.24,31.51
1,2,1,32,10,5.77,94.23,31.51
1,2,1,32,11,5.79,94.21,31.51
1,2,1,32,12,5.77,94.23,31.51
1,2,1,32,13,5.75,94.25,31.51
1,2,1,32,14,5.76,94.24,31.51
1,2,1,32,15,5.79,94.21,31.51
1,2,1,33,0,8.28,91.72,32.02
1,2,1,33,1,8.29,91.71,32.03
1,2,1,33,2,8.24,91.76,32.03
1,2,1,33,3,8.23,91.77,32.02
1,2,1,33,4,8.24,91.75,32.02
1,2,1,33,5,8.22,91.78,32.02
1,2,1,33,6,8.33,91.67,32.02
1,2,1,33,7,8.30,91.70,32.02
1,2,1,33,8,8.27,91.73,32.02
1,2,1,33,9,8.25,91.75,32.02
1,2,1,33,10,8.24,91.76,32.02
1,2,1,33,11,8.28,91.72,32.02
1,2,1,33,12,8.31,91.69,32.02
1,2,1,33,13,8.24,91.76,32.03
1,2,1,33,14,8.29,91.71,32.02
1,2,1,33,15,8.28,91.72,32.02
1,2,1,34,0,10.54,89.46,32.54
1,2,1,34,1,10.49,89.51,32.54
1,2,1,34,2,10.54,89.46,32.54
1,2,1,34,3,10.56,89.44,32.54
1,2,1,34,4,10.56,89.44,32.55
1,2,1,34,5,10.56,89.44,32.54
1,2,1,34,6,10.58,89.42,32.55
1,2,1,34,7,10.59,89.41,32.54
1,2,1,34,8,10.58,89.42,32.54
1,2,1,34,9,10.62,89.38,32.54
1,2,1,34,10,10.62,89.38,32.54
1,2,1,34,11,10.54,89.46,32.55
1,2,1,34,12,10.57,89.43,32.54
1,2,1,34,13,10.63,89.37,32.54
1,2,1,34,14,10.56,89.44,32.54
1,2,1,34,15,10.52,89.48,32.55
1,2,1,35,0,12.69,87.31,33.06
1,2,1,35,1,12.62,87.38,33.07
1,2,1,35,2,12.67,87.33,33.07
1,2,1,35,3,12.63,87.37,33.07
1,2,1,35,4,12.64,87.36,33.06
1,2,1,35,5,12.61,87.39,33.07
1,2,1,35,6,12.65,87.35,33.07
1,2,1,35,7,12.68,87.32,33.06
1,2,1,35,8,12.65,87.35,33.07
1,2,1,35,9,12.64,87.36,33.07
1,2,1,35,10,12.59,87.41,33.06
1,2,1,35,11,12.64,87.36,33.07
1,2,1,35,12,12.67,87.33,33.07
1,2,1,35,13,12.65,87.35,33.07
1,2,1,35,14,12.64,87.36,33.06
1,2,1,35,15,12.63,87.37,33.07
1,2,1,36,0,14.59,85.41,33.59
1,2,1,36,1,14.56,85.44,33.59
1,2,1,36,2,14.59,85.41,33.60
1,2,1,36,3,14.58,85.42,33.60
1,2,1,36,4,14.56,85.44,33.60
1,2,1,36,5,14.58,85.42,33.60
1,2,1,36,6,14.60,85.40,33.61
1,2,1,36,7,14.55,85.45,33.60
1,2,1,36,8,14.57,85.43,33.60
1,2,1,36,9,14.60,85.40,33.61
1,2,1,36,10,14.56,85.44,33.59
1,2,1,36,11,14.62,85.38,33.60
1,2,1,36,12,14.55,85.45,33.61
1,2,1,36,13,14.60,85.40,33.59
1,2,1,36,14,14.60,85.40,33.59
1,2,1,36,15,14.58,85.42,33.59
1,2,1,37,0,16.27,83.73,34.14
1,2,1,37,1,16.30,83.70,34.14
1,2,1,37,2,16.27,83.73,34.14
1,2,1,37,3,16.31,83.69,34.13
1,2,1,37,4,16.32,83.68,34.14
1,2,1,37,5,16.31,83.69,34.13
1,2,1,37,6,16.32,83.69,34.13
1,2,1,37,7,16.32,83.68,34.14
1,2,1,37,8,16.32,83.68,34.14
1,2,1,37,9,16.32,83.68,34.13
1,2,1,37,10,16.31,83.69,34.14
1,2,1,37,11,16.35,83.65,34.14
1,2,1,37,12,16.33,83.67,34.13
1,2,1,37,13,16.32,83.68,34.14
1,2,1,37,14,16.36,83.64,34.14
1,2,2,17,0,0.00,100.00,0.00
1,2,2,17,1,0.00,100.00,0.00
1,2,2,17,2,0.00,100.00,0.00
1,2,2,17,3,0.00,100.00,0.00
1,2,2,17,4,0.00,100.00,0.00
1,2,2,17,5,0.00,100.00,0.00
1,2,2,17,6,0.00,100.00,0.00
1,2,2,17,7,0.00,100.00,0.00
1,2,2,17,8,0.00,100.00,0.00
1,2,2,17,9,0.00,100.00,0.00
1,2,2,17,10,0.00,100.00,0.00
1,2,2,17,11,0.00,100.00,0.00
1,2,2,17,12,0.00,100.00,0.00
1,2,2,17,13,0.00,100.00,0.00
1,2,2,17,14,0.00,100.00,0.00
1,2,2,17,15,0.00,100.00,0.00
1,2,2,18,0,0.00,100.00,0.00
1,2,2,18,1,0.00,100.00,0.00
1,2,2,18,2,0.00,100.00,0.00
1,2,2,18,3,0.00,100.00,0.00
1,2,2,18,4,0.00,100.00,0.00
1,2,2,18,5,0.00,100.00,0.00
1,2,2,18,6,0.00,100.00,0.00
1,2,2,18,7,0.00,100.00,0.00
1,2,2,18,8,0.00,100.00,0.00
1,2,2,18,9,0.00,100.00,0.00
1,2,2,18,10,0.00,100.00,0.00
1,2,2,18,11,0.00,100.00,0.00
1,2,2,18,12,0.00,100.00,0.00
1,2,2,18,13,0.00,100.00,0.00
1,2,2,18,14,0.00,100.00,0.00
1,2,2,18,15,0.00,100.00,0.00
1,2,2,19,0,0.00,100.00,0.00
1,2,2,19,1,0.00,100.00,0.00
1,2,2,19,2,0.00,100.00,0.00
1,2,2,19,3,0.00,100.00,0.00
1,2,2,19,4,0.00,100.00,0.00
1,2,2,19,5,0.00,100.00,0.00
1,2,2,19,6,0.00,100.00,0.00
1,2,2,19,7,0.00,100.00,0.00
1,2,2,19,8,0.00,100.00,0.00
1,2,2,19,9,0.00,100.00,0.00
1,2,2,19,10,0.00,100.00,0.00
1,2,2,19,11,0.00,100.00,0.00
1,2,2,19,12,0.00,100.00,0.00
1,2,2,19,13,0.00,100.00,0.00
1,2,2,19,14,0.00,100.00,0.00
1,2,2,19,15,0.00,100.00,0.00
1,2,2,20,0,0.00,100.00,0.00
1,2,2,20,1,0.00,100.00,0.00
1,2,2,20,2,0.00,100.00,0.00
1,2,2,20,3,0.00,100.00,0.00
1,2,2,20,4,0.00,100.00,0.00
1,2,2,20,5,0.00,100.00,0.00
1,2,2,20,6,0.00,100.00,0.00
1,2,2,20,7,0.00,100.00,0.00
1,2,2,20,8,0.00,100.00,0.00
1,2,2,20,9,0.00,100.00,0.00
1,2,2,20,10,0.00,100.00,0.00
1,2,2,20,11,0.00,100.00,0.00
1,2,2,20,12,0.00,100.00,0.00
1,2,2,20,13,0.00,100.00,0.00
1,2,2,20,14,0.00,100.00,0.00
1,2,2,20,15,0.00,100.00,0.00
1,2,2,21,0,0.00,100.00,0.00
1,2,2,21,1,0.00,100.00,0.00
1,2,2,21,2,0.00,100.00,0.00
1,2,2,21,3,0.00,100.00,0.00
1,2,2,21,4,0.00,100.00,0.00
1,2,2,21,5,0.00,100.00,0.00
1,2,2,21,6,0.00,100.00,0.00
1,2,2,21,7,0.00,100.00,0.00
1,2,2,21,8,0.00,100.00,0.00
1,2,2,21,9,0.00,100.00,0.00
1,2,2,21,10,0.00,100.00,0.00
1,2,2,21,11,0.00,100.00,0.00
1,2,2,21,12,0.00,100.00,0.00
1,2,2,21,13,0.00,100.00,0.00
1,2,2,21,14,0.00,100.00,0.00
1,2,2,21,15,0.00,100.00,0.00
1,2,2,22,0,0.00,100.00,0.00
1,2,2,22,1,0.00,100.00,0.00
1,2,2,22,2,0.00,100.00,0.00
1,2,2,22,3,0.00,100.00,0.00
1,2,2,22,4,0.00,100.00,0.00
1,2,2,22,5,0.00,100.00,0.00
1,2,2,22,6,0.00,100.00,0.00
1,2,2,22,7,0.00,100.00,0.00
1,2,2,22,8,0.00,100.00,0.00
1,2,2,22,9,0.00,100.00,0.00
1,2,2,22,10,0.00,100.00,0.00
1,2,2,22,11,0.00,100.00,0.00
1,2,2,22,12,0.00,100.00,0.00
1,2,2,22,13,0.00,100.00,0.00
1,2,2,22,14,0.00,100.00,0.00
1,2,2,22,15,0.00,100.00,0.00
1,2,2,23,0,0.00,100.00,0.00
1,2,2,23,1,0.00,100.00,0.00
1,2,2,23,2,0.00,100.00,0.00
1,2,2,23,3,0.00,100.00,0.00
1,2,2,23,4,0.00,100.00,0.00
1,2,2,23,5,0.00,100.00,0.00
1,2,2,23,6,0.00,100.00,0.00
1,2,2,23,7,0.00,100.00,0.00
1,2,2,23,8,0.00,100.00,0.00
1,2,2,23,9,0.00,100.00,0.00
1,2,2,23,10,0.00,100.00,0.00
1,2,2,23,11,0.00,100.00,0.00
1,2,2,23,12,0.00,100.00,0.00
1,2,2,23,13,0.00,100.00,0.00
1,2,2,23,14,0.00,100.00,0.00
1,2,2,23,15,0.00,100.00,0.00
1,2,2,24,0,0.00,100.00,0.00
1,2,2,24,1,0.00,100.00,0.00
1,2,2,24,2,0.00,100.00,0.00
1,2,2,24,3,0.00,100.00,0.00
1,2,2,24,4,0.00,100.00,0.00
1,2,2,24,5,0.00,100.00,0.00
1,2,2,24,6,0.00,100.00,0.00
1,2,2,24,7,0.00,100.00,0.00
1,2,2,24,8,0.00,100.00,0.00
1,2,2,24,9,0.00,100.00,0.00
1,2,2,24,10,0.00,100.00,0.00
1,2,2,24,11,0.00,100.00,0.00
1,2,2,24,12,0.00,100.00,0.00
1,2,2,24,13,0.00,100.00,0.00
1,2,2,24,14,0.00,100.00,0.00
1,2,2,24,15,0.00,100.00,0.00
1,2,2,25,0,0.00,100.00,0.00
1,2,2,25,1,0.00,100.00,0.00
1,2,2,25,2,0.00,100.00,0.00
1,2,2,25,3,0.00,100.00,0.00
1,2,2,25,4,0.00,100.00,0.00
1,2,2,25,5,0.00,100.00,0.00
1,2,2,25,6,0.00,100.00,0.00
1,2,2,25,7,0.00,100.00,0.00
1,2,2,25,8,0.00,100.00,0.00
1,2,2,25,9,0.00,100.00,0.00
1,2,2,25,10,0.00,100.00,0.00
1,2,2,25,11,0.00,100.00,0.00
1,2,2,25,12,0.00,100.00,0.00
1,2,2,25,13,0.00,100.00,0.00
1,2,2,25,14,0.00,100.00,0.00
1,2,2,25,15,0.00,100.00,0.00
1,2,2,26,0,0.00,100.00,0.00
1,2,2,26,1,0.00,100.00,0.00
1,2,2,26,2,0.00,100.00,0.00
1,2,2,26,3,0.00,100.00,0.00
1,2,2,26,4,0.00,100.00,0.00
1,2,2,26,5,0.00,100.00,0.00
1,2,2,26,6,0.00,100.00,0.00
1,2,2,26,7,0.00,100.00,0.00
1,2,2,26,8,0.00,100.00,0.00
1,2,2,26,9,0.00,100.00,0.00
1,2,2,26,10,0.00,100.00,0.00
1,2,2,26,11,0.00,100.00,0.00
1,2,2,26,12,0.00,100.00,0.00
1,2,2,26,13,0.00,100.00,0.00
1,2,2,26,14,0.00,100.00,0.00
1,2,2,26,15,0.00,100.00,0.00
1,2,2,27,0,0.00,100.00,0.00
1,2,2,27,1,0.00,100.00,0.00
1,2,2,27,2,0.00,100.00,0.00
1,2,2,27,3,0.00,100.00,0.00
1,2,2,27,4,0.00,100.00,0.00
1,2,2,27,5,0.00,100.00,0.00
1,2,2,27,6,0.00,100.00,0.00
1,2,2,27,7,0.00,100.00,0.00
1,2,2,27,8,0.00,100.00,0.00
1,2,2,27,9,0.00,100.00,0.00
1,2,2,27,10,0.00,100.00,0.00
1,2,2,27,11,0.00,100.00,0.00
1,2,2,27,12,0.00,100.00,0.00
1,2,2,27,13,0.00,100.00,0.00
1,2,2,27,14,0.00,100.00,0.00
1,2,2,27,15,0.00,100.00,0.00
1,2,2,28,0,0.00,100.00,0.00
1,2,2,28,1,0.00,100.00,0.00
1,2,2,28,2,0.00,100.00,0.00
1,2,2,28,3,0.00,100.00,0.00
1,2,2,28,4,0.00,100.00,0.00
1,2,2,28,5,0.00,100.00,0.00
1,2,2,28,6,0.00,100.00,0.00
1,2,2,28,7,0.00,100.00,0.00
1,2,2,28,8,0.00,100.00,0.00
1,2,2,28,9,0.00,100.00,0.00
1,2,2,28,10,0.00,100.00,0.00
1,2,2,28,11,0.00,100.00,0.00
1,2,2,28,12,0.00,100.00,0.00
1,2,2,28,13,0.00,100.00,0.00
1,2,2,28,14,0.00,100.00,0.00
1,2,2,28,15,0.00,100.00,0.00
1,2,2,29,0,0.00,100.00,0.00
1,2,2,29,1,0.00,100.00,0.00
1,2,2,29,2,0.00,100.00,0.00
1,2,2,29,3,0.00,100.00,0.00
1,2,2,29,4,0.00,100.00,0.00
1,2,2,29,5,0.00,100.00,0.00
1,2,2,29,6,0.00,100.00,0.00
1,2,2,29,7,0.00,100.00,0.00
1,2,2,29,8,0.00,100.00,0.00
1,2,2,29,9,0.00,100.00,0.00
1,2,2,29,10,0.00,100.00,0.00
1,2,2,29,11,0.00,100.00,0.00
1,2,2,29,12,0.00,100.00,0.00
1,2,2,29,13,0.00,100.00,0.00
1,2,2,29,14,0.00,100.00,0.00
1,2,2,29,15,0.00,100.00,0.00
1,2,2,30,0,0.00,100.00,0.00
1,2,2,30,1,0.00,100.00,0.00
1,2,2,30,2,0.00,100.00,0.00
1,2,2,30,3,0.00,100.00,0.00
1,2,2,30,4,0.00,100.00,0.00
1,2,2,30,5,0.00,100.00,0.00
1,2,2,30,6,0.00,100.00,0.00
1,2,2,30,7,0.00,100.00,0.00
1,2,2,30,8,0.00,100.00,0.00
1,2,2,30,9,0.00,100.00,0.00
1,2,2,30,10,0.00,100.00,0.00
1,2,2,30,11,0.00,100.00,0.00
1,2,2,30,12,0.00,100.00,0.00
1,2,2,30,13,0.00,100.00,0.00
1,2,2,30,14,0.00,100.00,0.00
1,2,2,30,15,0.00,100.00,0.00
1,2,2,31,0,3.12,96.88,31.00
1,2,2,31,1,3.13,96.87,31.00
1,2,2,31,2,3.11,96.89,31.00
1,2,2,31,3,3.15,96.85,31.00
1,2,2,31,4,3.11,96.89,31.00
1,2,2,31,5,3.13,96.87,31.00
1,2,2,31,6,3.09,96.91,31.00
1,2,2,31,7,3.11,96.89,31.00
1,2,2,31,8,3.12,96.88,31.00
1,2,2,31,9,3.10,96.90,31.00
1,2,2,31,10,3.11,96.89,31.00
1,2,2,31,11,3.10,96.90,31.00
1,2,2,31,12,3.11,96.89,31.00
1,2,2,31,13,3.11,96.89,31.00
1,2,2,31,14,3.13,96.87,31.00
1,2,2,31,15,3.10,96.90,31.00
1,2,2,32,0,6.05,93.95,31.50
1,2,2,32,1,6.01,93.99,31.50
1,2,2,32,2,6.02,93.98,31.50
1,2,2,32,3,6.02,93.98,31.50
1,2,2,32,4,6.01,93.99,31.50
1,2,2,32,5,6.01,93.99,31.50
1,2,2,32,6,6.01,93.99,31.50
1,2,2,32,7,6.04,93.96,31.50
1,2,2,32,8,6.00,94.00,31.50
1,2,2,32,9,6.08,93.92,31.50
1,2,2,32,10,6.02,93.98,31.50
1,2,2,32,11,6.01,93.99,31.51
1,2,2,32,12,6.00,94.00,31.50
1,2,2,32,13,6.01,93.99,31.50
1,2,2,32,14,6.04,93.96,31.50
1,2,2,32,15,6.05,93.95,31.50
1,2,2,33,0,8.74,91.26,32.01
