lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,1,2,35,6,7.89,92.11,34.02
1,1,2,35,7,7.83,92.17,34.02
1,1,2,35,8,7.84,92.16,34.02
1,1,2,35,9,7.84,92.16,34.02
1,1,2,35,10,7.85,92.15,34.02
1,1,2,35,11,7.85,92.15,34.02
1,1,2,35,12,7.81,92.19,34.03
1,1,2,35,13,7.81,92.19,34.02
1,1,2,35,14,7.88,92.12,34.02
1,1,2,35,15,7.86,92.14,34.02
1,1,2,36,0,10.03,89.97,34.53
1,1,2,36,1,10.03,89.97,34.54
1,1,2,36,2,10.04,89.95,34.54
1,1,2,36,3,10.06,89.94,34.54
1,1,2,36,4,10.05,89.95,34.54
1,1,2,36,5,10.03,89.97,34.54
1,1,2,36,6,10.02,89.98,34.54
1,1,2,36,7,10.07,89.93,34.54
1,1,2,36,8,10.04,89.96,34.54
1,1,2,36,9,10.08,89.92,34.54
1,1,2,36,10,10.02,89.98,34.54
1,1,2,36,11,10.04,89.96,34.54
1,1,2,36,12,10.01,89.99,34.54
1,1,2,36,13,10.03,89.97,34.54
1,1,2,36,14,10.10,89.90,34.54
1,1,2,36,15,10.07,89.93,34.54
1,1,2,37,0,12.06,87.94,35.07
1,1,2,37,1,12.02,87.98,35.06
1,1,2,37,2,12.01,87.99,35.06
1,1,2,37,3,12.07,87.93,35.06
1,1,2,37,4,12.07,87.93,35.06
1,1,2,37,5,12.07,87.93,35.07
1,1,2,37,6,12.07,87.93,35.06
1,1,2,37,7,12.08,87.92,35.06
1,1,2,37,8,12.02,87.98,35.07
1,1,2,37,9,12.11,87.89,35.06
1,1,2,37,10,12.08,87.92,35.06
1,1,2,37,11,12.04,87.96,35.07
1,1,2,37,12,12.08,87.92,35.07
1,1,2,37,13,12.01,87.99,35.07
1,1,2,37,14,11.99,88.01,35.06
1,2,1,17,0,0.00,100.00,0.00
1,2,1,17,1,0.00,100.00,0.00
1,2,1,17,2,0.00,100.00,0.00
1,2,1,17,3,0.00,100.00,0.00
1,2,1,17,4,0.00,100.00,0.00
1,2,1,17,5,0.00,100.00,0.00
1,2,1,17,6,0.00,100.00,0.00
1,2,1,17,7,0.00,100.00,0.00
1,2,1,17,8,0.00,100.00,0.00
1,2,1,17,9,0.00,100.00,0.00
1,2,1,17,10,0.00,100.00,0.00
1,2,1,17,11,0.00,100.00,0.00
1,2,1,17,12,0.00,100.00,0.00
1,2,1,17,13,0.00,100.00,0.00
1,2,1,17,14,0.00,100.00,0.00
1,2,1,17,15,0.00,100.00,0.00
1,2,1,18,0,0.00,100.00,0.00
1,2,1,18,1,0.00,100.00,0.00
1,2,1,18,2,0.00,100.00,0.00
1,2,1,18,3,0.00,100.00,0.00
1,2,1,18,4,0.00,100.00,0.00
1,2,1,18,5,0.00,100.00,0.00
1,2,1,18,6,0.00,100.00,0.00
1,2,1,18,7,0.00,100.00,0.00
1,2,1,18,8,0.00,100.00,0.00
1,2,1,18,9,0.00,100.00,0.00
1,2,1,18,10,0.00,100.00,0.00
1,2,1,18,11,0.00,100.00,0.00
1,2,1,18,12,0.00,100.00,0.00
1,2,1,18,13,0.00,100.00,0.00
1,2,1,18,14,0.00,100.00,0.00
1,2,1,18,15,0.00,100.00,0.00
1,2,1,19,0,0.00,100.00,0.00
1,2,1,19,1,0.00,100.00,0.00
1,2,1,19,2,0.00,100.00,0.00
1,2,1,19,3,0.00,100.00,0.00
1,2,1,19,4,0.00,100.00,0.00
1,2,1,19,5,0.00,100.00,0.00
1,2,1,19,6,0.00,100.00,0.00
1,2,1,19,7,0.00,100.00,0.00
1,2,1,19,8,0.00,100.00,0.00
1,2,1,19,9,0.00,100.00,0.00
1,2,1,19,10,0.00,100.00,0.00
1,2,1,19,11,0.00,100.00,0.00
1,2,1,19,12,0.00,100.00,0.00
1,2,1,19,13,0.00,100.00,0.00
1,2,1,19,14,0.00,100.00,0.00
1,2,1,19,15,0.00,100.00,0.00
1,2,1,20,0,0.00,100.00,0.00
1,2,1,20,1,0.00,100.00,0.00
1,2,1,20,2,0.00,100.00,0.00
1,2,1,20,3,0.00,100.00,0.00
1,2,1,20,4,0.00,100.00,0.00
1,2,1,20,5,0.00,100.00,0.00
1,2,1,20,6,0.00,100.00,0.00
1,2,1,20,7,0.00,100.00,0.00
1,2,1,20,8,0.00,100.00,0.00
1,2,1,20,9,0.00,100.00,0.00
1,2,1,20,10,0.00,100.00,0.00
1,2,1,20,11,0.00,100.00,0.00
1,2,1,20,12,0.00,100.00,0.00
1,2,1,20,13,0.00,100.00,0.00
1,2,1,20,14,0.00,100.00,0.00
1,2,1,20,15,0.00,100.00,0.00
1,2,1,21,0,0.00,100.00,0.00
1,2,1,21,1,0.00,100.00,0.00
1,2,1,21,2,0.00,100.00,0.00
1,2,1,21,3,0.00,100.00,0.00
1,2,1,21,4,0.00,100.00,0.00
1,2,1,21,5,0.00,100.00,0.00
1,2,1,21,6,0.00,100.00,0.00
1,2,1,21,7,0.00,100.00,0.00
1,2,1,21,8,0.00,100.00,0.00
1,2,1,21,9,0.00,100.00,0.00
1,2,1,21,10,0.00,100.00,0.00
1,2,1,21,11,0.00,100.00,0.00
1,2,1,21,12,0.00,100.00,0.00
1,2,1,21,13,0.00,100.00,0.00
1,2,1,21,14,0.00,100.00,0.00
1,2,1,21,15,0.00,100.00,0.00
1,2,1,22,0,0.00,100.00,0.00
1,2,1,22,1,0.00,100.00,0.00
1,2,1,22,2,0.00,100.00,0.00
1,2,1,22,3,0.00,100.00,0.00
1,2,1,22,4,0.00,100.00,0.00
1,2,1,22,5,0.00,100.00,0.00
1,2,1,22,6,0.00,100.00,0.00
1,2,1,22,7,0.00,100.00,0.00
1,2,1,22,8,0.00,100.00,0.00
1,2,1,22,9,0.00,100.00,0.00
1,2,1,22,10,0.00,100.00,0.00
1,2,1,22,11,0.00,100.00,0.00
1,2,1,22,12,0.00,100.00,0.00
1,2,1,22,13,0.00,100.00,0.00
1,2,1,22,14,0.00,100.00,0.00
1,2,1,22,15,0.00,100.00,0.00
1,2,1,23,0,0.00,100.00,0.00
1,2,1,23,1,0.00,100.00,0.00
1,2,1,23,2,0.00,100.00,0.00
1,2,1,23,3,0.00,100.00,0.00
1,2,1,23,4,0.00,100.00,0.00
1,2,1,23,5,0.00,100.00,0.00
1,2,1,23,6,0.00,100.00,0.00
1,2,1,23,7,0.00,100.00,0.00
1,2,1,23,8,0.00,100.00,0.00
1,2,1,23,9,0.00,100.00,0.00
1,2,1,23,10,0.00,100.00,0.00
1,2,1,23,11,0.00,100.00,0.00
1,2,1,23,12,0.00,100.00,0.00
1,2,1,23,13,0.00,100.00,0.00
1,2,1,23,14,0.00,100.00,0.00
1,2,1,23,15,0.00,100.00,0.00
1,2,1,24,0,0.00,100.00,0.00
1,2,1,24,1,0.00,100.00,0.00
1,2,1,24,2,0.00,100.00,0.00
1,2,1,24,3,0.00,100.00,0.00
1,2,1,24,4,0.00,100.00,0.00
1,2,1,24,5,0.00,100.00,0.00
1,2,1,24,6,0.00,100.00,0.00
1,2,1,24,7,0.00,100.00,0.00
1,2,1,24,8,0.00,100.00,0.00
1,2,1,24,9,0.00,100.00,0.00
1,2,1,24,10,0.00,100.00,0.00
1,2,1,24,11,0.00,100.00,0.00
1,2,1,24,12,0.00,100.00,0.00
1,2,1,24,13,0.00,100.00,0.00
1,2,1,24,14,0.00,100.00,0.00
1,2,1,24,15,0.00,100.00,0.00
1,2,1,25,0,0.00,100.00,0.00
1,2,1,25,1,0.00,100.00,0.00
1,2,1,25,2,0.00,100.00,0.00
1,2,1,25,3,0.00,100.00,0.00
1,2,1,25,4,0.00,100.00,0.00
1,2,1,25,5,0.00,100.00,0.00
1,2,1,25,6,0.00,100.00,0.00
1,2,1,25,7,0.00,100.00,0.00
1,2,1,25,8,0.00,100.00,0.00
1,2,1,25,9,0.00,100.00,0.00
1,2,1,25,10,0.00,100.00,0.00
1,2,1,25,11,0.00,100.00,0.00
1,2,1,25,12,0.00,100.00,0.00
1,2,1,25,13,0.00,100.00,0.00
1,2,1,25,14,0.00,100.00,0.00
1,2,1,25,15,0.00,100.00,0.00
1,2,1,26,0,0.00,100.00,0.00
1,2,1,26,1,0.00,100.00,0.00
1,2,1,26,2,0.00,100.00,0.00
1,2,1,26,3,0.00,100.00,0.00
1,2,1,26,4,0.00,100.00,0.00
1,2,1,26,5,0.00,100.00,0.00
1,2,1,26,6,0.00,100.00,0.00
1,2,1,26,7,0.00,100.00,0.00
1,2,1,26,8,0.00,100.00,0.00
1,2,1,26,9,0.00,100.00,0.00
1,2,1,26,10,0.00,100.00,0.00
1,2,1,26,11,0.00,100.00,0.00
1,2,1,26,12,0.00,100.00,0.00
1,2,1,26,13,0.00,100.00,0.00
1,2,1,26,14,0.00,100.00,0.00
1,2,1,26,15,0.00,100.00,0.00
1,2,1,27,0,0.00,100.00,0.00
1,2,1,27,1,0.00,100.00,0.00
1,2,1,27,2,0.00,100.00,0.00
1,2,1,27,3,0.00,100.00,0.00
1,2,1,27,4,0.00,100.00,0.00
1,2,1,27,5,0.00,100.00,0.00
1,2,1,27,6,0.00,100.00,0.00
1,2,1,27,7,0.00,100.00,0.00
1,2,1,27,8,0.00,100.00,0.00
1,2,1,27,9,0.00,100.00,0.00
1,2,1,27,10,0.00,100.00,0.00
1,2,1,27,11,0.00,100.00,0.00
1,2,1,27,12,0.00,100.00,0.00
1,2,1,27,13,0.00,100.00,0.00
1,2,1,27,14,0.00,100.00,0.00
1,2,1,27,15,0.00,100.00,0.00
1,2,1,28,0,0.00,100.00,0.00
1,2,1,28,1,0.00,100.00,0.00
1,2,1,28,2,0.00,100.00,0.00
1,2,1,28,3,0.00,100.00,0.00
1,2,1,28,4,0.00,100.00,0.00
1,2,1,28,5,0.00,100.00,0.00
1,2,1,28,6,0.00,100.00,0.00
1,2,1,28,7,0.00,100.00,0.00
1,2,1,28,8,0.00,100.00,0.00
1,2,1,28,9,0.00,100.00,0.00
1,2,1,28,10,0.00,100.00,0.00
1,2,1,28,11,0.00,100.00,0.00
1,2,1,28,12,0.00,100.00,0.00
1,2,1,28,13,0.00,100.00,0.00
1,2,1,28,14,0.00,100.00,0.00
1,2,1,28,15,0.00,100.00,0.00
1,2,1,29,0,0.00,100.00,0.00
1,2,1,29,1,0.00,100.00,0.00
1,2,1,29,2,0.00,100.00,0.00
1,2,1,29,3,0.00,100.00,0.00
1,2,1,29,4,0.00,100.00,0.00
1,2,1,29,5,0.00,100.00,0.00
1,2,1,29,6,0.00,100.00,0.00
1,2,1,29,7,0.00,100.00,0.00
1,2,1,29,8,0.00,100.00,0.00
1,2,1,29,9,0.00,100.00,0.00
1,2,1,29,10,0.00,100.00,0.00
1,2,1,29,11,0.00,100.00,0.00
1,2,1,29,12,0.00,100.00,0.00
1,2,1,29,13,0.00,100.00,0.00
1,2,1,29,14,0.00,100.00,0.00
1,2,1,29,15,0.00,100.00,0.00
1,2,1,30,0,0.00,100.00,0.00
1,2,1,30,1,0.00,100.00,0.00
1,2,1,30,2,0.00,100.00,0.00
1,2,1,30,3,0.00,100.00,0.00
1,2,1,30,4,0.00,100.00,0.00
1,2,1,30,5,0.00,100.00,0.00
1,2,1,30,6,0.00,100.00,0.00
1,2,1,30,7,0.00,100.00,0.00
1,2,1,30,8,0.00,100.00,0.00
1,2,1,30,9,0.00,100.00,0.00
1,2,1,30,10,0.00,100.00,0.00
1,2,1,30,11,0.00,100.00,0.00
1,2,1,30,12,0.00,100.00,0.00
1,2,1,30,13,0.00,100.00,0.00
1,2,1,30,14,0.00,100.00,0.00
1,2,1,30,15,0.00,100.00,0.00
1,2,1,31,0,0.00,100.00,0.00
1,2,1,31,1,0.00,100.00,0.00
1,2,1,31,2,0.00,100.00,0.00
1,2,1,31,3,0.00,100.00,0.00
1,2,1,31,4,0.00,100.00,0.00
1,2,1,31,5,0.00,100.00,0.00
1,2,1,31,6,0.00,100.00,0.00
1,2,1,31,7,0.00,100.00,0.00
1,2,1,31,8,0.00,100.00,0.00
1,2,1,31,9,0.00,100.00,0.00
1,2,1,31,10,0.00,100.00,0.00
1,2,1,31,11,0.00,100.00,0.00
1,2,1,31,12,0.00,100.00,0.00
1,2,1,31,13,0.00,100.00,0.00
1,2,1,31,14,0.00,100.00,0.00
1,2,1,31,15,0.00,100.00,0.00
1,2,1,32,0,0.00,100.00,0.00
1,2,1,32,1,0.00,100.00,0.00
1,2,1,32,2,0.00,100.00,0.00
1,2,1,32,3,0.00,100.00,0.00
1,2,1,32,4,0.00,100.00,0.00
1,2,1,32,5,0.00,100.00,0.00
1,2,1,32,6,0.00,100.00,0.00
1,2,1,32,7,0.00,100.00,0.00
1,2,1,32,8,0.00,100.00,0.00
1,2,1,32,9,0.00,100.00,0.00
1,2,1,32,10,0.00,100.00,0.00
1,2,1,32,11,0.00,100.00,0.00
1,2,1,32,12,0.00,100.00,0.00
1,2,1,32,13,0.00,100.00,0.00
1,2,1,32,14,0.00,100.00,0.00
1,2,1,32,15,0.00,100.00,0.00
1,2,1,33,0,2.85,97.15,33.00
1,2,1,33,1,2.85,97.15,33.00
1,2,1,33,2,2.87,97.13,33.00
1,2,1,33,3,2.86,97.14,33.00
1,2,1,33,4,2.87,97.13,33.00
1,2,1,33,5,2.88,97.12,33.00
1,2,1,33,6,2.87,97.13,33.00
1,2,1,33,7,2.83,97.17,33.00
1,2,1,33,8,2.85,97.15,33.00
1,2,1,33,9,2.87,97.13,33.00
1,2,1,33,10,2.84,97.16,33.00
1,2,1,33,11,2.86,97.14,33.00
1,2,1,33,12,2.84,97.16,33.00
1,2,1,33,13,2.84,97.16,33.00
1,2,1,33,14,2.86,97.14,33.00
1,2,1,33,15,2.84,97.16,33.00
1,2,1,34,0,5.45,94.55,33.51
1,2,1,34,1,5.44,94.56,33.51
1,2,1,34,2,5.43,94.57,33.51
1,2,1,34,3,5.43,94.57,33.50
1,2,1,34,4,5.44,94.56,33.51
1,2,1,34,5,5.48,94.52,33.51
1,2,1,34,6,5.50,94.50,33.51
1,2,1,34,7,5.44,94.56,33.51
1,2,1,34,8,5.47,94.53,33.51
1,2,1,34,9,5.44,94.56,33.51
1,2,1,34,10,5.46,94.54,33.51
1,2,1,34,11,5.45,94.55,33.51
1,2,1,34,12,5.45,94.55,33.51
1,2,1,34,13,5.46,94.55,33.51
1,2,1,34,14,5.46,94.54,33.51
1,2,1,34,15,5.45,94.55,33.51
1,2,1,35,0,7.85,92.15,34.02
1,2,1,35,1,7.83,92.17,34.02
1,2,1,35,2,7.88,92.12,34.03
1,2,1,35,3,7.84,92.16,34.02
1,2,1,35,4,7.82,92.18,34.02
1,2,1,35,5,7.83,92.17,34.02
1,2,1,35,6,7.87,92.13,34.02
1,2,1,35,7,7.81,92.19,34.02
1,2,1,35,8,7.85,92.15,34.02
1,2,1,35,9,7.84,92.16,34.03
1,2,1,35,10,7.88,92.12,34.03
1,2,1,35,11,7.85,92.15,34.02
1,2,1,35,12,7.86,92.14,34.02
1,2,1,35,13,7.85,92.15,34.02
1,2,1,35,14,7.85,92.15,34.02
1,2,1,35,15,7.82,92.18,34.02
1,2,1,36,0,10.04,89.96,34.54
1,2,1,36,1,10.07,89.93,34.54
1,2,1,36,2,10.07,89.93,34.54
1,2,1,36,3,10.01,89.99,34.54
1,2,1,36,4,10.05,89.95,34.54
1,2,1,36,5,10.03,89.97,34.54
1,2,1,36,6,10.06,89.94,34.54
1,2,1,36,7,10.04,89.96,34.54
1,2,1,36,8,10.04,89.96,34.54
1,2,1,36,9,10.01,89.99,34.54
1,2,1,36,10,10.02,89.98,34.54
1,2,1,36,11,9.99,90.01,34.54
1,2,1,36,12,10.03,89.97,34.54
1,2,1,36,13,10.00,90.00,34.54
1,2,1,36,14,10.04,89.96,34.54
1,2,1,36,15,9.99,90.01,34.54
1,2,1,37,0,12.10,87.90,35.06
1,2,1,37,1,12.05,87.95,35.07
1,2,1,37,2,11.97,88.03,35.06
1,2,1,37,3,12.00,88.00,35.06
1,2,1,37,4,12.08,87.92,35.07
1,2,1,37,5,12.02,87.98,35.07
1,2,1,37,6,12.09,87.91,35.06
1,2,1,37,7,12.02,87.98,35.06
1,2,1,37,8,12.08,87.92,35.07
1,2,1,37,9,12.05,87.95,35.06
1,2,1,37,10,12.03,87.97,35.06
1,2,1,37,11,12.06,87.94,35.06
1,2,1,37,12,12.03,87.97,35.07
1,2,1,37,13,12.10,87.90,35.06
1,2,1,37,14,12.06,87.94,35.06
1,2,2,17,0,0.00,100.00,0.00
1,2,2,17,1,0.00,100.00,0.00
1,2,2,17,2,0.00,100.00,0.00
1,2,2,17,3,0.00,100.00,0.00
1,2,2,17,4,0.00,100.00,0.00
1,2,2,17,5,0.00,100.00,0.00
1,2,2,17,6,0.00,100.00,0.00
1,2,2,17,7,0.00,100.00,0.00
1,2,2,17,8,0.00,100.00,0.00
1,2,2,17,9,0.00,100.00,0.00
1,2,2,17,10,0.00,100.00,0.00
1,2,2,17,11,0.00,100.00,0.00
1,2,2,17,12,0.00,100.00,0.00
1,2,2,17,13,0.00,100.00,0.00
1,2,2,17,14,0.00,100.00,0.00
1,2,2,17,15,0.00,100.00,0.00
1,2,2,18,0,0.00,100.00,0.00
1,2,2,18,1,0.00,100.00,0.00
1,2,2,18,2,0.00,100.00,0.00
1,2,2,18,3,0.00,100.00,0.00
1,2,2,18,4,0.00,100.00,0.00
1,2,2,18,5,0.00,100.00,0.00
1,2,2,18,6,0.00,100.00,0.00
1,2,2,18,7,0.00,100.00,0.00
1,2,2,18,8,0.00,100.00,0.00
1,2,2,18,9,0.00,100.00,0.00
1,2,2,18,10,0.00,100.00,0.00
1,2,2,18,11,0.00,100.00,0.00
1,2,2,18,12,0.00,100.00,0.00
1,2,2,18,13,0.00,100.00,0.00
1,2,2,18,14,0.00,100.00,0.00
1,2,2,18,15,0.00,100.00,0.00
1,2,2,19,0,0.00,100.00,0.00
1,2,2,19,1,0.00,100.00,0.00
1,2,2,19,2,0.00,100.00,0.00
1,2,2,19,3,0.00,100.00,0.00
1,2,2,19,4,0.00,100.00,0.00
1,2,2,19,5,0.00,100.00,0.00
1,2,2,19,6,0.00,100.00,0.00
1,2,2,19,7,0.00,100.00,0.00
1,2,2,19,8,0.00,100.00,0.00
1,2,2,19,9,0.00,100.00,0.00
1,2,2,19,10,0.00,100.00,0.00
1,2,2,19,11,0.00,100.00,0.00
1,2,2,19,12,0.00,100.00,0.00
1,2,2,19,13,0.00,100.00,0.00
1,2,2,19,14,0.00,100.00,0.00
1,2,2,19,15,0.00,100.00,0.00
1,2,2,20,0,0.00,100.00,0.00
1,2,2,20,1,0.00,100.00,0.00
1,2,2,20,2,0.00,100.00,0.00
1,2,2,20,3,0.00,100.00,0.00
1,2,2,20,4,0.00,100.00,0.00
1,2,2,20,5,0.00,100.00,0.00
1,2,2,20,6,0.00,100.00,0.00
1,2,2,20,7,0.00,100.00,0.00
1,2,2,20,8,0.00,100.00,0.00
1,2,2,20,9,0.00,100.00,0.00
1,2,2,20,10,0.00,100.00,0.00
1,2,2,20,11,0.00,100.00,0.00
1,2,2,20,12,0.00,100.00,0.00
1,2,2,20,13,0.00,100.00,0.00
1,2,2,20,14,0.00,100.00,0.00
1,2,2,20,15,0.00,100.00,0.00
1,2,2,21,0,0.00,100.00,0.00
1,2,2,21,1,0.00,100.00,0.00
1,2,2,21,2,0.00,100.00,0.00
1,2,2,21,3,0.00,100.00,0.00
1,2,2,21,4,0.00,100.00,0.00
1,2,2,21,5,0.00,100.00,0.00
1,2,2,21,6,0.00,100.00,0.00
1,2,2,21,7,0.00,100.00,0.00
1,2,2,21,8,0.00,100.00,0.00
1,2,2,21,9,0.00,100.00,0.00
1,2,2,21,10,0.00,100.00,0.00
1,2,2,21,11,0.00,100.00,0.00
1,2,2,21,12,0.00,100.00,0.00
1,2,2,21,13,0.00,100.00,0.00
1,2,2,21,14,0.00,100.00,0.00
1,2,2,21,15,0.00,100.00,0.00
1,2,2,22,0,0.00,100.00,0.00
1,2,2,22,1,0.00,100.00,0.00
1,2,2,22,2,0.00,100.00,0.00
1,2,2,22,3,0.00,100.00,0.00
1,2,2,22,4,0.00,100.00,0.00
1,2,2,22,5,0.00,100.00,0.00
1,2,2,22,6,0.00,100.00,0.00
1,2,2,22,7,0.00,100.00,0.00
1,2,2,22,8,0.00,100.00,0.00
1,2,2,22,9,0.00,100.00,0.00
1,2,2,22,10,0.00,100.00,0.00
1,2,2,22,11,0.00,100.00,0.00
1,2,2,22,12,0.00,100.00,0.00
1,2,2,22,13,0.00,100.00,0.00
1,2,2,22,14,0.00,100.00,0.00
1,2,2,22,15,0.00,100.00,0.00
1,2,2,23,0,0.00,100.00,0.00
1,2,2,23,1,0.00,100.00,0.00
1,2,2,23,2,0.00,100.00,0.00
1,2,2,23,3,0.00,100.00,0.00
1,2,2,23,4,0.00,100.00,0.00
1,2,2,23,5,0.00,100.00,0.00
1,2,2,23,6,0.00,100.00,0.00
1,2,2,23,7,0.00,100.00,0.00
1,2,2,23,8,0.00,100.00,0.00
1,2,2,23,9,0.00,100.00,0.00
1,2,2,23,10,0.00,100.00,0.00
1,2,2,23,11,0.00,100.00,0.00
1,2,2,23,12,0.00,100.00,0.00
1,2,2,23,13,0.00,100.00,0.00
1,2,2,23,14,0.00,100.00,0.00
1,2,2,23,15,0.00,100.00,0.00
1,2,2,24,0,0.00,100.00,0.00
1,2,2,24,1,0.00,100.00,0.00
1,2,2,24,2,0.00,100.00,0.00
1,2,2,24,3,0.00,100.00,0.00
1,2,2,24,4,0.00,100.00,0.00
1,2,2,24,5,0.00,100.00,0.00
1,2,2,24,6,0.00,100.00,0.00
1,2,2,24,7,0.00,100.00,0.00
1,2,2,24,8,0.00,100.00,0.00
1,2,2,24,9,0.00,100.00,0.00
1,2,2,24,10,0.00,100.00,0.00
1,2,2,24,11,0.00,100.00,0.00
1,2,2,24,12,0.00,100.00,0.00
1,2,2,24,13,0.00,100.00,0.00
1,2,2,24,14,0.00,100.00,0.00
1,2,2,24,15,0.00,100.00,0.00
1,2,2,25,0,0.00,100.00,0.00
1,2,2,25,1,0.00,100.00,0.00
1,2,2,25,2,0.00,100.00,0.00
1,2,2,25,3,0.00,100.00,0.00
1,2,2,25,4,0.00,100.00,0.00
1,2,2,25,5,0.00,100.00,0.00
1,2,2,25,6,0.00,100.00,0.00
1,2,2,25,7,0.00,100.00,0.00
1,2,2,25,8,0.00,100.00,0.00
1,2,2,25,9,0.00,100.00,0.00
1,2,2,25,10,0.00,100.00,0.00
1,2,2,25,11,0.00,100.00,0.00
1,2,2,25,12,0.00,100.00,0.00
1,2,2,25,13,0.00,100.00,0.00
1,2,2,25,14,0.00,100.00,0.00
1,2,2,25,15,0.00,100.00,0.00
1,2,2,26,0,0.00,100.00,0.00
1,2,2,26,1,0.00,100.00,0.00
1,2,2,26,2,0.00,100.00,0.00
1,2,2,26,3,0.00,100.00,0.00
1,2,2,26,4,0.00,100.00,0.00
1,2,2,26,5,0.00,100.00,0.00
1,2,2,26,6,0.00,100.00,0.00
1,2,2,26,7,0.00,100.00,0.00
1,2,2,26,8,0.00,100.00,0.00
1,2,2,26,9,0.00,100.00,0.00
1,2,2,26,10,0.00,100.00,0.00
1,2,2,26,11,0.00,100.00,0.00
1,2,2,26,12,0.00,100.00,0.00
1,2,2,26,13,0.00,100.00,0.00
1,2,2,26,14,0.00,100.00,0.00
1,2,2,26,15,0.00,100.00,0.00
1,2,2,27,0,0.00,100.00,0.00
1,2,2,27,1,0.00,100.00,0.00
1,2,2,27,2,0.00,100.00,0.00
1,2,2,27,3,0.00,100.00,0.00
1,2,2,27,4,0.00,100.00,0.00
1,2,2,27,5,0.00,100.00,0.00
1,2,2,27,6,0.00,100.00,0.00
1,2,2,27,7,0.00,100.00,0.00
1,2,2,27,8,0.00,100.00,0.00
1,2,2,27,9,0.00,100.00,0.00
1,2,2,27,10,0.00,100.00,0.00
1,2,2,27,11,0.00,100.00,0.00
1,2,2,27,12,0.00,100.00,0.00
1,2,2,27,13,0.00,100.00,0.00
1,2,2,27,14,0.00,100.00,0.00
1,2,2,27,15,0.00,100.00,0.00
1,2,2,28,0,0.00,100.00,0.00
1,2,2,28,1,0.00,100.00,0.00
1,2,2,28,2,0.00,100.00,0.00
1,2,2,28,3,0.00,100.00,0.00
1,2,2,28,4,0.00,100.00,0.00
1,2,2,28,5,0.00,100.00,0.00
1,2,2,28,6,0.00,100.00,0.00
1,2,2,28,7,0.00,100.00,0.00
1,2,2,28,8,0.00,100.00,0.00
1,2,2,28,9,0.00,100.00,0.00
1,2,2,28,10,0.00,100.00,0.00
1,2,2,28,11,0.00,100.00,0.00
1,2,2,28,12,0.00,100.00,0.00
1,2,2,28,13,0.00,100.00,0.00
1,2,2,28,14,0.00,100.00,0.00
1,2,2,28,15,0.00,100.00,0.00
1,2,2,29,0,0.00,100.00,0.00
1,2,2,29,1,0.00,100.00,0.00
1,2,2,29,2,0.00,100.00,0.00
1,2,2,29,3,0.00,100.00,0.00
1,2,2,29,4,0.00,100.00,0.00
1,2,2,29,5,0.00,100.00,0.00
1,2,2,29,6,0.00,100.00,0.00
1,2,2,29,7,0.00,100.00,0.00
1,2,2,29,8,0.00,100.00,0.00
1,2,2,29,9,0.00,100.00,0.00
1,2,2,29,10,0.00,100.00,0.00
1,2,2,29,11,0.00,100.00,0.00
1,2,2,29,12,0.00,100.00,0.00
1,2,2,29,13,0.00,100.00,0.00
1,2,2,29,14,0.00,100.00,0.00
1,2,2,29,15,0.00,100.00,0.00
1,2,2,30,0,0.00,100.00,0.00
1,2,2,30,1,0.00,100.00,0.00
1,2,2,30,2,0.00,100.00,0.00
1,2,2,30,3,0.00,100.00,0.00
1,2,2,30,4,0.00,100.00,0.00
1,2,2,30,5,0.00,100.00,0.00
1,2,2,30,6,0.00,100.00,0.00
1,2,2,30,7,0.00,100.00,0.00
1,2,2,30,8,0.00,100.00,0.00
1,2,2,30,9,0.00,100.00,0.00
1,2,2,30,10,0.00,100.00,0.00
1,2,2,30,11,0.00,100.00,0.00
1,2,2,30,12,0.00,100.00,0.00
1,2,2,30,13,0.00,100.00,0.00
1,2,2,30,14,0.00,100.00,0.00
1,2,2,30,15,0.00,100.00,0.00
1,2,2,31,0,0.00,100.00,0.00
1,2,2,31,1,0.00,100.00,0.00
1,2,2,31,2,0.00,100.00,0.00
1,2,2,31,3,0.00,100.00,0.00
1,2,2,31,4,0.00,100.00,0.00
1,2,2,31,5,0.00,100.00,0.00
1,2,2,31,6,0.00,100.00,0.00
1,2,2,31,7,0.00,100.00,0.00
1,2,2,31,8,0.00,100.00,0.00
1,2,2,31,9,0.00,100.00,0.00
1,2,2,31,10,0.00,100.00,0.00
1,2,2,31,11,0.00,100.00,0.00
1,2,2,31,12,0.00,100.00,0.00
1,2,2,31,13,0.00,100.00,0.00
1,2,2,31,14,0.00,100.00,0.00
1,2,2,31,15,0.00,100.00,0.00
1,2,2,32,0,0.00,100.00,0.00
1,2,2,32,1,0.00,100.00,0.00
1,2,2,32,2,0.00,100.00,0.00
1,2,2,32,3,0.00,100.00,0.00
1,2,2,32,4,0.00,100.00,0.00
1,2,2,32,5,0.00,100.00,0.00
1,2,2,32,6,0.00,100.00,0.00
1,2,2,32,7,0.00,100.00,0.00
1,2,2,32,8,0.00,100.00,0.00
1,2,2,32,9,0.00,100.00,0.00
1,2,2,32,10,0.00,100.00,0.00
1,2,2,32,11,0.00,100.00,0.00
1,2,2,32,12,0.00,100.00,0.00
1,2,2,32,13,0.00,100.00,0.00
1,2,2,32,14,0.00,100.00,0.00
1,2,2,32,15,0.00,100.00,0.00
1,2,2,33,0,2.89,97.11,33.00
