lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,1,2,35,6,28.00,72.00,29.60
1,1,2,35,7,28.06,71.94,29.62
1,1,2,35,8,28.03,71.97,29.60
1,1,2,35,9,27.95,72.05,29.61
1,1,2,35,10,28.00,72.00,29.60
1,1,2,35,11,27.99,72.01,29.61
1,1,2,35,12,28.07,71.93,29.60
1,1,2,35,13,28.04,71.96,29.61
1,1,2,35,14,28.08,71.92,29.62
1,1,2,35,15,27.94,72.06,29.61
1,1,2,36,0,29.01,70.99,30.21
1,1,2,36,1,29.05,70.95,30.20
1,1,2,36,2,29.04,70.96,30.20
1,1,2,36,3,28.93,71.07,30.19
1,1,2,36,4,28.89,71.11,30.20
1,1,2,36,5,28.99,71.01,30.20
1,1,2,36,6,28.90,71.10,30.21
1,1,2,36,7,28.98,71.02,30.20
1,1,2,36,8,28.95,71.05,30.20
1,1,2,36,9,28.98,71.02,30.20
1,1,2,36,10,28.95,71.05,30.20
1,1,2,36,11,29.03,70.97,30.20
1,1,2,36,12,28.99,71.01,30.19
1,1,2,36,13,29.01,70.99,30.19
1,1,2,36,14,28.99,71.01,30.21
1,1,2,36,15,28.98,71.02,30.21
1,1,2,37,0,29.81,70.19,30.79
1,1,2,37,1,29.78,70.22,30.80
1,1,2,37,2,29.79,70.21,30.78
1,1,2,37,3,29.80,70.20,30.79
1,1,2,37,4,29.85,70.15,30.79
1,1,2,37,5,29.92,70.08,30.80
1,1,2,37,6,29.83,70.17,30.80
1,1,2,37,7,29.84,70.16,30.80
1,1,2,37,8,29.89,70.11,30.78
1,1,2,37,9,29.84,70.16,30.78
1,1,2,37,10,29.86,70.14,30.79
1,1,2,37,11,29.80,70.20,30.79
1,1,2,37,12,29.83,70.17,30.80
1,1,2,37,13,29.81,70.19,30.80
1,1,2,37,14,29.79,70.21,30.81
1,2,1,17,0,0.00,100.00,0.00
1,2,1,17,1,0.00,100.00,0.00
1,2,1,17,2,0.00,100.00,0.00
1,2,1,17,3,0.00,100.00,0.00
1,2,1,17,4,0.00,100.00,0.00
1,2,1,17,5,0.00,100.00,0.00
1,2,1,17,6,0.00,100.00,0.00
1,2,1,17,7,0.00,100.00,0.00
1,2,1,17,8,0.00,100.00,0.00
1,2,1,17,9,0.00,100.00,0.00
1,2,1,17,10,0.00,100.00,0.00
1,2,1,17,11,0.00,100.00,0.00
1,2,1,17,12,0.00,100.00,0.00
1,2,1,17,13,0.00,100.00,0.00
1,2,1,17,14,0.00,100.00,0.00
1,2,1,17,15,0.00,100.00,0.00
1,2,1,18,0,0.00,100.00,0.00
1,2,1,18,1,0.00,100.00,0.00
1,2,1,18,2,0.00,100.00,0.00
1,2,1,18,3,0.00,100.00,0.00
1,2,1,18,4,0.00,100.00,0.00
1,2,1,18,5,0.00,100.00,0.00
1,2,1,18,6,0.00,100.00,0.00
1,2,1,18,7,0.00,100.00,0.00
1,2,1,18,8,0.00,100.00,0.00
1,2,1,18,9,0.00,100.00,0.00
1,2,1,18,10,0.00,100.00,0.00
1,2,1,18,11,0.00,100.00,0.00
1,2,1,18,12,0.00,100.00,0.00
1,2,1,18,13,0.00,100.00,0.00
1,2,1,18,14,0.00,100.00,0.00
1,2,1,18,15,0.00,100.00,0.00
1,2,1,19,0,0.00,100.00,0.00
1,2,1,19,1,0.00,100.00,0.00
1,2,1,19,2,0.00,100.00,0.00
1,2,1,19,3,0.00,100.00,0.00
1,2,1,19,4,0.00,100.00,0.00
1,2,1,19,5,0.00,100.00,0.00
1,2,1,19,6,0.00,100.00,0.00
1,2,1,19,7,0.00,100.00,0.00
1,2,1,19,8,0.00,100.00,0.00
1,2,1,19,9,0.00,100.00,0.00
1,2,1,19,10,0.00,100.00,0.00
1,2,1,19,11,0.00,100.00,0.00
1,2,1,19,12,0.00,100.00,0.00
1,2,1,19,13,0.00,100.00,0.00
1,2,1,19,14,0.00,100.00,0.00
1,2,1,19,15,0.00,100.00,0.00
1,2,1,20,0,0.00,100.00,0.00
1,2,1,20,1,0.00,100.00,0.00
1,2,1,20,2,0.00,100.00,0.00
1,2,1,20,3,0.00,100.00,0.00
1,2,1,20,4,0.00,100.00,0.00
1,2,1,20,5,0.00,100.00,0.00
1,2,1,20,6,0.00,100.00,0.00
1,2,1,20,7,0.00,100.00,0.00
1,2,1,20,8,0.00,100.00,0.00
1,2,1,20,9,0.00,100.00,0.00
1,2,1,20,10,0.00,100.00,0.00
1,2,1,20,11,0.00,100.00,0.00
1,2,1,20,12,0.00,100.00,0.00
1,2,1,20,13,0.00,100.00,0.00
1,2,1,20,14,0.00,100.00,0.00
1,2,1,20,15,0.00,100.00,0.00
1,2,1,21,0,0.00,100.00,0.00
1,2,1,21,1,0.00,100.00,0.00
1,2,1,21,2,0.00,100.00,0.00
1,2,1,21,3,0.00,100.00,0.00
1,2,1,21,4,0.00,100.00,0.00
1,2,1,21,5,0.00,100.00,0.00
1,2,1,21,6,0.00,100.00,0.00
1,2,1,21,7,0.00,100.00,0.00
1,2,1,21,8,0.00,100.00,0.00
1,2,1,21,9,0.00,100.00,0.00
1,2,1,21,10,0.00,100.00,0.00
1,2,1,21,11,0.00,100.00,0.00
1,2,1,21,12,0.00,100.00,0.00
1,2,1,21,13,0.00,100.00,0.00
1,2,1,21,14,0.00,100.00,0.00
1,2,1,21,15,0.00,100.00,0.00
1,2,1,22,0,0.00,100.00,0.00
1,2,1,22,1,0.00,100.00,0.00
1,2,1,22,2,0.00,100.00,0.00
1,2,1,22,3,0.00,100.00,0.00
1,2,1,22,4,0.00,100.00,0.00
1,2,1,22,5,0.00,100.00,0.00
1,2,1,22,6,0.00,100.00,0.00
1,2,1,22,7,0.00,100.00,0.00
1,2,1,22,8,0.00,100.00,0.00
1,2,1,22,9,0.00,100.00,0.00
1,2,1,22,10,0.00,100.00,0.00
1,2,1,22,11,0.00,100.00,0.00
1,2,1,22,12,0.00,100.00,0.00
1,2,1,22,13,0.00,100.00,0.00
1,2,1,22,14,0.00,100.00,0.00
1,2,1,22,15,0.00,100.00,0.00
1,2,1,23,0,3.98,96.02,23.00
1,2,1,23,1,3.99,96.01,23.00
1,2,1,23,2,3.98,96.02,23.00
1,2,1,23,3,3.97,96.03,23.00
1,2,1,23,4,3.98,96.02,23.00
1,2,1,23,5,3.98,96.02,23.00
1,2,1,23,6,3.99,96.01,23.00
1,2,1,23,7,3.98,96.02,23.00
1,2,1,23,8,4.01,95.99,23.00
1,2,1,23,9,3.98,96.02,23.00
1,2,1,23,10,4.02,95.98,23.00
1,2,1,23,11,4.03,95.97,23.00
1,2,1,23,12,3.97,96.03,23.00
1,2,1,23,13,3.96,96.04,23.00
1,2,1,23,14,3.97,96.03,23.00
1,2,1,23,15,3.97,96.03,23.00
1,2,1,24,0,7.47,92.53,23.51
1,2,1,24,1,7.54,92.46,23.51
1,2,1,24,2,7.48,92.52,23.51
1,2,1,24,3,7.53,92.47,23.51
1,2,1,24,4,7.50,92.50,23.51
1,2,1,24,5,7.52,92.48,23.51
1,2,1,24,6,7.51,92.49,23.51
1,2,1,24,7,7.51,92.49,23.51
1,2,1,24,8,7.46,92.54,23.52
1,2,1,24,9,7.50,92.50,23.51
1,2,1,24,10,7.49,92.51,23.51
1,2,1,24,11,7.52,92.48,23.51
1,2,1,24,12,7.49,92.51,23.51
1,2,1,24,13,7.53,92.47,23.51
1,2,1,24,14,7.50,92.50,23.51
1,2,1,24,15,7.52,92.48,23.51
1,2,1,25,0,10.58,89.42,24.03
1,2,1,25,1,10.56,89.44,24.03
1,2,1,25,2,10.56,89.44,24.03
1,2,1,25,3,10.61,89.39,24.03
1,2,1,25,4,10.61,89.39,24.03
1,2,1,25,5,10.60,89.40,24.03
1,2,1,25,6,10.57,89.43,24.04
1,2,1,25,7,10.63,89.37,24.04
1,2,1,25,8,10.58,89.42,24.03
1,2,1,25,9,10.64,89.36,24.03
1,2,1,25,10,10.67,89.33,24.03
1,2,1,25,11,10.63,89.37,24.03
1,2,1,25,12,10.60,89.40,24.03
1,2,1,25,13,10.60,89.40,24.03
1,2,1,25,14,10.63,89.37,24.03
1,2,1,25,15,10.57,89.43,24.04
1,2,1,26,0,13.30,86.70,24.56
1,2,1,26,1,13.34,86.66,24.56
1,2,1,26,2,13.26,86.74,24.56
1,2,1,26,3,13.32,86.68,24.56
1,2,1,26,4,13.40,86.60,24.56
1,2,1,26,5,13.31,86.69,24.56
1,2,1,26,6,13.35,86.65,24.56
1,2,1,26,7,13.34,86.66,24.56
1,2,1,26,8,13.34,86.66,24.56
1,2,1,26,9,13.43,86.57,24.55
1,2,1,26,10,13.34,86.66,24.56
1,2,1,26,11,13.38,86.62,24.56
1,2,1,26,12,13.38,86.62,24.56
1,2,1,26,13,13.37,86.63,24.55
1,2,1,26,14,13.29,86.71,24.56
1,2,1,26,15,13.33,86.67,24.56
1,2,1,27,0,15.77,84.23,25.09
1,2,1,27,1,15.75,84.25,25.09
1,2,1,27,2,15.77,84.23,25.09
1,2,1,27,3,15.75,84.25,25.09
1,2,1,27,4,15.72,84.28,25.09
1,2,1,27,5,15.81,84.19,25.09
1,2,1,27,6,15.76,84.24,25.10
1,2,1,27,7,15.78,84.22,25.09
1,2,1,27,8,15.80,84.20,25.09
1,2,1,27,9,15.82,84.18,25.09
1,2,1,27,10,15.79,84.21,25.09
1,2,1,27,11,15.78,84.22,25.09
1,2,1,27,12,15.76,84.24,25.09
1,2,1,27,13,15.83,84.17,25.09
1,2,1,27,14,15.78,84.22,25.09
1,2,1,27,15,15.80,84.20,25.09
1,2,1,28,0,17.95,82.05,25.63
1,2,1,28,1,17.98,82.02,25.64
1,2,1,28,2,17.93,82.07,25.63
1,2,1,28,3,17.93,82.07,25.62
1,2,1,28,4,17.97,82.03,25.63
1,2,1,28,5,17.98,82.02,25.63
1,2,1,28,6,18.03,81.97,25.64
1,2,1,28,7,17.91,82.09,25.64
1,2,1,28,8,17.91,82.09,25.63
1,2,1,28,9,17.95,82.05,25.64
1,2,1,28,10,17.97,82.03,25.64
1,2,1,28,11,17.97,82.03,25.64
1,2,1,28,12,17.87,82.13,25.63
1,2,1,28,13,17.96,82.04,25.64
1,2,1,28,14,17.93,82.07,25.63
1,2,1,28,15,17.97,82.03,25.63
1,2,1,29,0,19.93,80.07,26.18
1,2,1,29,1,19.85,80.15,26.19
1,2,1,29,2,19.78,80.22,26.18
1,2,1,29,3,19.85,80.15,26.18
1,2,1,29,4,19.90,80.10,26.17
1,2,1,29,5,19.99,80.01,26.18
1,2,1,29,6,19.83,80.17,26.18
1,2,1,29,7,19.88,80.12,26.18
1,2,1,29,8,19.82,80.18,26.18
1,2,1,29,9,19.88,80.12,26.18
1,2,1,29,10,19.88,80.12,26.18
1,2,1,29,11,19.88,80.12,26.19
1,2,1,29,12,19.87,80.13,26.18
1,2,1,29,13,19.93,80.07,26.18
1,2,1,29,14,19.83,80.17,26.18
1,2,1,29,15,19.82,80.18,26.18
1,2,1,30,0,21.70,78.30,26.74
1,2,1,30,1,21.61,78.39,26.73
1,2,1,30,2,21.71,78.29,26.74
1,2,1,30,3,21.63,78.37,26.74
1,2,1,30,4,21.68,78.32,26.73
1,2,1,30,5,21.52,78.48,26.74
1,2,1,30,6,21.65,78.35,26.73
1,2,1,30,7,21.59,78.41,26.74
1,2,1,30,8,21.58,78.42,26.75
1,2,1,30,9,21.68,78.32,26.74
1,2,1,30,10,21.63,78.37,26.74
1,2,1,30,11,21.61,78.39,26.74
1,2,1,30,12,21.59,78.41,26.74
1,2,1,30,13,21.60,78.40,26.74
1,2,1,30,14,21.60,78.40,26.73
1,2,1,30,15,21.60,78.40,26.74
1,2,1,31,0,23.09,76.91,27.30
1,2,1,31,1,23.11,76.89,27.30
1,2,1,31,2,23.16,76.84,27.30
1,2,1,31,3,23.18,76.82,27.30
1,2,1,31,4,23.22,76.78,27.29
1,2,1,31,5,23.21,76.79,27.30
1,2,1,31,6,23.25,76.75,27.30
1,2,1,31,7,23.20,76.80,27.31
1,2,1,31,8,23.19,76.81,27.31
1,2,1,31,9,23.19,76.81,27.31
1,2,1,31,10,23.11,76.89,27.30
1,2,1,31,11,23.19,76.81,27.30
1,2,1,31,12,23.24,76.76,27.30
1,2,1,31,13,23.16,76.84,27.31
1,2,1,31,14,23.21,76.79,27.30
1,2,1,31,15,23.08,76.92,27.30
1,2,1,32,0,24.55,75.45,27.87
1,2,1,32,1,24.58,75.42,27.87
1,2,1,32,2,24.70,75.30,27.87
1,2,1,32,3,24.64,75.36,27.86
1,2,1,32,4,24.66,75.34,27.88
1,2,1,32,5,24.63,75.37,27.86
1,2,1,32,6,24.56,75.44,27.85
1,2,1,32,7,24.55,75.45,27.86
1,2,1,32,8,24.62,75.38,27.85
1,2,1,32,9,24.58,75.42,27.87
1,2,1,32,10,24.65,75.35,27.88
1,2,1,32,11,24.60,75.40,27.87
1,2,1,32,12,24.57,75.43,27.87
1,2,1,32,13,24.52,75.48,27.87
1,2,1,32,14,24.58,75.42,27.87
1,2,1,32,15,24.68,75.32,27.86
1,2,1,33,0,25.86,74.14,28.44
1,2,1,33,1,25.88,74.12,28.43
1,2,1,33,2,25.84,74.16,28.44
1,2,1,33,3,25.87,74.13,28.45
1,2,1,33,4,25.87,74.13,28.44
1,2,1,33,5,25.87,74.13,28.43
1,2,1,33,6,25.83,74.17,28.44
1,2,1,33,7,25.88,74.12,28.45
1,2,1,33,8,25.91,74.09,28.44
1,2,1,33,9,25.78,74.22,28.44
1,2,1,33,10,25.82,74.18,28.45
1,2,1,33,11,25.73,74.27,28.44
1,2,1,33,12,25.89,74.11,28.45
1,2,1,33,13,25.86,74.14,28.44
1,2,1,33,14,25.78,74.22,28.45
1,2,1,33,15,25.85,74.15,28.44
1,2,1,34,0,26.96,73.04,29.03
1,2,1,34,1,27.04,72.96,29.02
1,2,1,34,2,26.97,73.03,29.02
1,2,1,34,3,26.99,73.01,29.02
1,2,1,34,4,26.98,73.02,29.02
1,2,1,34,5,27.02,72.98,29.02
1,2,1,34,6,27.00,73.00,29.02
1,2,1,34,7,26.99,73.01,29.01
1,2,1,34,8,26.99,73.01,29.02
1,2,1,34,9,26.93,73.06,29.03
1,2,1,34,10,26.93,73.07,29.02
1,2,1,34,11,26.98,73.02,29.02
1,2,1,34,12,27.02,72.98,29.02
1,2,1,34,13,27.03,72.97,29.02
1,2,1,34,14,26.92,73.08,29.02
1,2,1,34,15,27.01,72.99,29.04
1,2,1,35,0,28.01,71.99,29.61
1,2,1,35,1,28.05,71.95,29.60
1,2,1,35,2,28.09,71.91,29.61
1,2,1,35,3,28.05,71.95,29.61
1,2,1,35,4,28.07,71.93,29.59
1,2,1,35,5,28.00,72.00,29.61
1,2,1,35,6,28.09,71.91,29.61
1,2,1,35,7,28.15,71.85,29.60
1,2,1,35,8,28.08,71.92,29.61
1,2,1,35,9,28.12,71.88,29.61
1,2,1,35,10,28.10,71.90,29.62
1,2,1,35,11,28.06,71.94,29.60
1,2,1,35,12,28.01,71.99,29.60
1,2,1,35,13,28.06,71.94,29.61
1,2,1,35,14,27.96,72.04,29.60
1,2,1,35,15,27.89,72.11,29.63
1,2,1,36,0,29.02,70.98,30.21
1,2,1,36,1,28.93,71.07,30.19
1,2,1,36,2,28.88,71.12,30.20
1,2,1,36,3,28.97,71.03,30.20
1,2,1,36,4,29.00,71.00,30.20
1,2,1,36,5,29.02,70.98,30.19
1,2,1,36,6,28.95,71.05,30.21
1,2,1,36,7,29.04,70.96,30.19
1,2,1,36,8,29.02,70.98,30.21
1,2,1,36,9,29.04,70.96,30.19
1,2,1,36,10,28.88,71.12,30.19
1,2,1,36,11,28.94,71.06,30.20
1,2,1,36,12,29.00,71.00,30.20
1,2,1,36,13,29.03,70.97,30.20
1,2,1,36,14,28.97,71.03,30.19
1,2,1,36,15,28.96,71.04,30.20
1,2,1,37,0,29.87,70.13,30.79
1,2,1,37,1,29.82,70.18,30.78
1,2,1,37,2,29.79,70.21,30.79
1,2,1,37,3,29.80,70.20,30.79
1,2,1,37,4,29.87,70.13,30.80
1,2,1,37,5,29.75,70.25,30.80
1,2,1,37,6,29.86,70.14,30.80
1,2,1,37,7,29.76,70.24,30.81
1,2,1,37,8,29.84,70.16,30.80
1,2,1,37,9,29.77,70.23,30.79
1,2,1,37,10,29.75,70.25,30.79
1,2,1,37,11,29.88,70.12,30.81
1,2,1,37,12,29.86,70.14,30.83
1,2,1,37,13,29.88,70.12,30.80
1,2,1,37,14,29.87,70.13,30.78
1,2,2,17,0,0.00,100.00,0.00
1,2,2,17,1,0.00,100.00,0.00
1,2,2,17,2,0.00,100.00,0.00
1,2,2,17,3,0.00,100.00,0.00
1,2,2,17,4,0.00,100.00,0.00
1,2,2,17,5,0.00,100.00,0.00
1,2,2,17,6,0.00,100.00,0.00
1,2,2,17,7,0.00,100.00,0.00
1,2,2,17,8,0.00,100.00,0.00
1,2,2,17,9,0.00,100.00,0.00
1,2,2,17,10,0.00,100.00,0.00
1,2,2,17,11,0.00,100.00,0.00
1,2,2,17,12,0.00,100.00,0.00
1,2,2,17,13,0.00,100.00,0.00
1,2,2,17,14,0.00,100.00,0.00
1,2,2,17,15,0.00,100.00,0.00
1,2,2,18,0,0.00,100.00,0.00
1,2,2,18,1,0.00,100.00,0.00
1,2,2,18,2,0.00,100.00,0.00
1,2,2,18,3,0.00,100.00,0.00
1,2,2,18,4,0.00,100.00,0.00
1,2,2,18,5,0.00,100.00,0.00
1,2,2,18,6,0.00,100.00,0.00
1,2,2,18,7,0.00,100.00,0.00
1,2,2,18,8,0.00,100.00,0.00
1,2,2,18,9,0.00,100.00,0.00
1,2,2,18,10,0.00,100.00,0.00
1,2,2,18,11,0.00,100.00,0.00
1,2,2,18,12,0.00,100.00,0.00
1,2,2,18,13,0.00,100.00,0.00
1,2,2,18,14,0.00,100.00,0.00
1,2,2,18,15,0.00,100.00,0.00
1,2,2,19,0,0.00,100.00,0.00
1,2,2,19,1,0.00,100.00,0.00
1,2,2,19,2,0.00,100.00,0.00
1,2,2,19,3,0.00,100.00,0.00
1,2,2,19,4,0.00,100.00,0.00
1,2,2,19,5,0.00,100.00,0.00
1,2,2,19,6,0.00,100.00,0.00
1,2,2,19,7,0.00,100.00,0.00
1,2,2,19,8,0.00,100.00,0.00
1,2,2,19,9,0.00,100.00,0.00
1,2,2,19,10,0.00,100.00,0.00
1,2,2,19,11,0.00,100.00,0.00
1,2,2,19,12,0.00,100.00,0.00
1,2,2,19,13,0.00,100.00,0.00
1,2,2,19,14,0.00,100.00,0.00
1,2,2,19,15,0.00,100.00,0.00
1,2,2,20,0,0.00,100.00,0.00
1,2,2,20,1,0.00,100.00,0.00
1,2,2,20,2,0.00,100.00,0.00
1,2,2,20,3,0.00,100.00,0.00
1,2,2,20,4,0.00,100.00,0.00
1,2,2,20,5,0.00,100.00,0.00
1,2,2,20,6,0.00,100.00,0.00
1,2,2,20,7,0.00,100.00,0.00
1,2,2,20,8,0.00,100.00,0.00
1,2,2,20,9,0.00,100.00,0.00
1,2,2,20,10,0.00,100.00,0.00
1,2,2,20,11,0.00,100.00,0.00
1,2,2,20,12,0.00,100.00,0.00
1,2,2,20,13,0.00,100.00,0.00
1,2,2,20,14,0.00,100.00,0.00
1,2,2,20,15,0.00,100.00,0.00
1,2,2,21,0,0.00,100.00,0.00
1,2,2,21,1,0.00,100.00,0.00
1,2,2,21,2,0.00,100.00,0.00
1,2,2,21,3,0.00,100.00,0.00
1,2,2,21,4,0.00,100.00,0.00
1,2,2,21,5,0.00,100.00,0.00
1,2,2,21,6,0.00,100.00,0.00
1,2,2,21,7,0.00,100.00,0.00
1,2,2,21,8,0.00,100.00,0.00
1,2,2,21,9,0.00,100.00,0.00
1,2,2,21,10,0.00,100.00,0.00
1,2,2,21,11,0.00,100.00,0.00
1,2,2,21,12,0.00,100.00,0.00
1,2,2,21,13,0.00,100.00,0.00
1,2,2,21,14,0.00,100.00,0.00
1,2,2,21,15,0.00,100.00,0.00
1,2,2,22,0,0.00,100.00,0.00
1,2,2,22,1,0.00,100.00,0.00
1,2,2,22,2,0.00,100.00,0.00
1,2,2,22,3,0.00,100.00,0.00
1,2,2,22,4,0.00,100.00,0.00
1,2,2,22,5,0.00,100.00,0.00
1,2,2,22,6,0.00,100.00,0.00
1,2,2,22,7,0.00,100.00,0.00
1,2,2,22,8,0.00,100.00,0.00
1,2,2,22,9,0.00,100.00,0.00
1,2,2,22,10,0.00,100.00,0.00
1,2,2,22,11,0.00,100.00,0.00
1,2,2,22,12,0.00,100.00,0.00
1,2,2,22,13,0.00,100.00,0.00
1,2,2,22,14,0.00,100.00,0.00
1,2,2,22,15,0.00,100.00,0.00
1,2,2,23,0,4.11,95.89,23.00
1,2,2,23,1,4.14,95.86,23.00
1,2,2,23,2,4.16,95.84,23.00
1,2,2,23,3,4.15,95.85,23.00
1,2,2,23,4,4.15,95.85,23.00
1,2,2,23,5,4.13,95.87,23.00
1,2,2,23,6,4.16,95.84,23.00
1,2,2,23,7,4.16,95.84,23.00
1,2,2,23,8,4.13,95.87,23.00
1,2,2,23,9,4.16,95.84,23.00
1,2,2,23,10,4.16,95.84,23.00
1,2,2,23,11,4.14,95.86,23.00
1,2,2,23,12,4.11,95.89,23.00
1,2,2,23,13,4.16,95.84,23.00
1,2,2,23,14,4.15,95.85,23.00
1,2,2,23,15,4.16,95.84,23.00
1,2,2,24,0,7.89,92.11,23.50
1,2,2,24,1,7.89,92.11,23.50
1,2,2,24,2,7.95,92.05,23.50
1,2,2,24,3,7.88,92.12,23.50
1,2,2,24,4,7.90,92.10,23.50
1,2,2,24,5,7.92,92.08,23.50
1,2,2,24,6,7.91,92.09,23.51
1,2,2,24,7,7.92,92.08,23.50
1,2,2,24,8,7.87,92.13,23.50
1,2,2,24,9,7.89,92.11,23.50
1,2,2,24,10,7.90,92.10,23.50
1,2,2,24,11,7.89,92.11,23.50
1,2,2,24,12,7.89,92.11,23.50
1,2,2,24,13,7.91,92.09,23.50
1,2,2,24,14,7.93,92.07,23.50
1,2,2,24,15,7.87,92.13,23.50
1,2,2,25,0,11.32,88.68,24.01
1,2,2,25,1,11.34,88.67,24.01
1,2,2,25,2,11.39,88.61,24.01
1,2,2,25,3,11.36,88.64,24.01
1,2,2,25,4,11.35,88.66,24.01
1,2,2,25,5,11.30,88.70,24.01
1,2,2,25,6,11.36,88.64,24.01
1,2,2,25,7,11.34,88.66,24.01
1,2,2,25,8,11.36,88.64,24.01
1,2,2,25,9,11.34,88.66,24.01
1,2,2,25,10,11.35,88.65,24.01
1,2,2,25,11,11.40,88.60,24.01
1,2,2,25,12,11.32,88.68,24.01
1,2,2,25,13,11.40,88.60,24.00
1,2,2,25,14,11.34,88.66,24.01
1,2,2,25,15,11.31,88.69,24.01
1,2,2,26,0,14.46,85.54,24.52
1,2,2,26,1,14.46,85.54,24.52
1,2,2,26,2,14.41,85.59,24.52
1,2,2,26,3,14.49,85.51,24.52
1,2,2,26,4,14.44,85.56,24.52
1,2,2,26,5,14.52,85.48,24.52
1,2,2,26,6,14.48,85.52,24.52
1,2,2,26,7,14.41,85.59,24.52
1,2,2,26,8,14.44,85.56,24.52
1,2,2,26,9,14.51,85.49,24.52
1,2,2,26,10,14.52,85.48,24.52
1,2,2,26,11,14.49,85.51,24.51
1,2,2,26,12,14.44,85.56,24.52
1,2,2,26,13,14.47,85.53,24.52
1,2,2,26,14,14.41,85.59,24.52
1,2,2,26,15,14.39,85.61,24.52
1,2,2,27,0,17.24,82.76,25.03
1,2,2,27,1,17.43,82.57,25.03
1,2,2,27,2,17.35,82.65,25.04
1,2,2,27,3,17.26,82.74,25.03
1,2,2,27,4,17.28,82.72,25.03
1,2,2,27,5,17.32,82.67,25.04
1,2,2,27,6,17.32,82.68,25.04
1,2,2,27,7,17.29,82.71,25.03
1,2,2,27,8,17.24,82.76,25.03
1,2,2,27,9,17.28,82.72,25.04
1,2,2,27,10,17.31,82.69,25.04
1,2,2,27,11,17.27,82.73,25.04
1,2,2,27,12,17.30,82.70,25.03
1,2,2,27,13,17.34,82.66,25.03
1,2,2,27,14,17.26,82.74,25.04
1,2,2,27,15,17.28,82.72,25.03
1,2,2,28,0,19.84,80.16,25.55
1,2,2,28,1,19.93,80.07,25.54
1,2,2,28,2,19.82,80.18,25.55
1,2,2,28,3,19.88,80.12,25.56
1,2,2,28,4,19.82,80.18,25.55
1,2,2,28,5,19.87,80.13,25.55
1,2,2,28,6,19.90,80.10,25.55
1,2,2,28,7,19.93,80.07,25.54
1,2,2,28,8,19.85,80.15,25.55
1,2,2,28,9,19.87,80.13,25.55
1,2,2,28,10,19.90,80.10,25.55
1,2,2,28,11,19.80,80.20,25.55
1,2,2,28,12,19.88,80.12,25.55
1,2,2,28,13,19.96,80.04,25.55
1,2,2,28,14,19.85,80.15,25.55
1,2,2,28,15,19.90,80.10,25.56
1,2,2,29,0,22.25,77.75,26.08
1,2,2,29,1,22.22,77.78,26.06
1,2,2,29,2,22.29,77.71,26.07
1,2,2,29,3,22.34,77.66,26.08
1,2,2,29,4,22.23,77.77,26.07
1,2,2,29,5,22.25,77.75,26.08
1,2,2,29,6,22.23,77.77,26.07
1,2,2,29,7,22.22,77.78,26.07
1,2,2,29,8,22.23,77.77,26.07
1,2,2,29,9,22.20,77.80,26.07
1,2,2,29,10,22.27,77.73,26.08
1,2,2,29,11,22.23,77.77,26.07
1,2,2,29,12,22.28,77.72,26.07
1,2,2,29,13,22.24,77.76,26.08
1,2,2,29,14,22.12,77.88,26.07
1,2,2,29,15,22.27,77.73,26.08
1,2,2,30,0,24.41,75.59,26.61
1,2,2,30,1,24.46,75.54,26.60
1,2,2,30,2,24.43,75.57,26.60
1,2,2,30,3,24.42,75.58,26.60
1,2,2,30,4,24.35,75.65,26.60
1,2,2,30,5,24.36,75.64,26.60
1,2,2,30,6,24.39,75.61,26.60
1,2,2,30,7,24.37,75.63,26.60
1,2,2,30,8,24.42,75.58,26.60
1,2,2,30,9,24.45,75.55,26.60
1,2,2,30,10,24.41,75.59,26.60
1,2,2,30,11,24.42,75.58,26.60
1,2,2,30,12,24.46,75.54,26.60
1,2,2,30,13,24.38,75.62,26.59
1,2,2,30,14,24.40,75.60,26.60
1,2,2,30,15,24.44,75.56,26.60
1,2,2,31,0,26.38,73.62,27.13
1,2,2,31,1,26.38,73.62,27.13
1,2,2,31,2,26.38,73.62,27.14
1,2,2,31,3,26.33,73.67,27.13
1,2,2,31,4,26.29,73.71,27.13
1,2,2,31,5,26.40,73.60,27.13
1,2,2,31,6,26.39,73.61,27.13
1,2,2,31,7,26.38,73.62,27.13
1,2,2,31,8,26.35,73.65,27.13
1,2,2,31,9,26.35,73.65,27.14
1,2,2,31,10,26.37,73.63,27.12
1,2,2,31,11,26.31,73.69,27.13
1,2,2,31,12,26.36,73.64,27.14
1,2,2,31,13,26.27,73.73,27.14
1,2,2,31,14,26.39,73.61,27.14
1,2,2,31,15,26.34,73.66,27.13
1,2,2,32,0,28.10,71.90,27.67
1,2,2,32,1,28.15,71.85,27.67
1,2,2,32,2,28.22,71.78,27.67
1,2,2,32,3,28.18,71.82,27.66
1,2,2,32,4,28.10,71.90,27.66
1,2,2,32,5,28.12,71.88,27.67
1,2,2,32,6,28.18,71.82,27.67
1,2,2,32,7,28.14,71.86,27.67
1,2,2,32,8,28.10,71.90,27.67
1,2,2,32,9,28.13,71.87,27.67
1,2,2,32,10,28.14,71.86,27.67
1,2,2,32,11,28.18,71.82,27.67
1,2,2,32,12,28.15,71.85,27.67
1,2,2,32,13,28.17,71.83,27.67
1,2,2,32,14,28.24,71.76,27.67
1,2,2,32,15,28.18,71.82,27.67
1,2,2,33,0,29.77,70.23,28.20
