lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,1,2,35,6,24.80,75.20,30.41
1,1,2,35,7,24.77,75.23,30.40
1,1,2,35,8,24.68,75.32,30.40
1,1,2,35,9,24.67,75.33,30.41
1,1,2,35,10,24.81,75.19,30.41
1,1,2,35,11,24.85,75.15,30.41
1,1,2,35,12,24.84,75.16,30.42
1,1,2,35,13,24.85,75.15,30.41
1,1,2,35,14,24.75,75.25,30.42
1,1,2,35,15,24.75,75.25,30.41
1,1,2,36,0,25.92,74.08,30.98
1,1,2,36,1,25.94,74.06,30.97
1,1,2,36,2,25.93,74.07,30.98
1,1,2,36,3,25.93,74.07,30.98
1,1,2,36,4,25.87,74.13,30.98
1,1,2,36,5,25.86,74.14,30.98
1,1,2,36,6,25.97,74.03,30.99
1,1,2,36,7,26.00,74.00,30.98
1,1,2,36,8,25.90,74.10,30.98
1,1,2,36,9,25.95,74.05,30.98
1,1,2,36,10,25.88,74.12,30.99
1,1,2,36,11,25.92,74.08,30.98
1,1,2,36,12,25.94,74.06,30.98
1,1,2,36,13,25.92,74.08,30.99
1,1,2,36,14,25.85,74.15,30.98
1,1,2,36,15,25.96,74.04,30.99
1,1,2,37,0,27.06,72.94,31.57
1,1,2,37,1,27.02,72.98,31.56
1,1,2,37,2,27.04,72.97,31.56
1,1,2,37,3,27.03,72.97,31.56
1,1,2,37,4,26.88,73.12,31.57
1,1,2,37,5,26.97,73.03,31.58
1,1,2,37,6,26.95,73.05,31.57
1,1,2,37,7,27.01,72.99,31.57
1,1,2,37,8,26.99,73.01,31.56
1,1,2,37,9,26.98,73.02,31.57
1,1,2,37,10,26.95,73.05,31.57
1,1,2,37,11,26.96,73.04,31.56
1,1,2,37,12,27.02,72.98,31.59
1,1,2,37,13,27.03,72.97,31.56
1,1,2,37,14,26.91,73.09,31.56
1,2,1,17,0,0.00,100.00,0.00
1,2,1,17,1,0.00,100.00,0.00
1,2,1,17,2,0.00,100.00,0.00
1,2,1,17,3,0.00,100.00,0.00
1,2,1,17,4,0.00,100.00,0.00
1,2,1,17,5,0.00,100.00,0.00
1,2,1,17,6,0.00,100.00,0.00
1,2,1,17,7,0.00,100.00,0.00
1,2,1,17,8,0.00,100.00,0.00
1,2,1,17,9,0.00,100.00,0.00
1,2,1,17,10,0.00,100.00,0.00
1,2,1,17,11,0.00,100.00,0.00
1,2,1,17,12,0.00,100.00,0.00
1,2,1,17,13,0.00,100.00,0.00
1,2,1,17,14,0.00,100.00,0.00
1,2,1,17,15,0.00,100.00,0.00
1,2,1,18,0,0.00,100.00,0.00
1,2,1,18,1,0.00,100.00,0.00
1,2,1,18,2,0.00,100.00,0.00
1,2,1,18,3,0.00,100.00,0.00
1,2,1,18,4,0.00,100.00,0.00
1,2,1,18,5,0.00,100.00,0.00
1,2,1,18,6,0.00,100.00,0.00
1,2,1,18,7,0.00,100.00,0.00
1,2,1,18,8,0.00,100.00,0.00
1,2,1,18,9,0.00,100.00,0.00
1,2,1,18,10,0.00,100.00,0.00
1,2,1,18,11,0.00,100.00,0.00
1,2,1,18,12,0.00,100.00,0.00
1,2,1,18,13,0.00,100.00,0.00
1,2,1,18,14,0.00,100.00,0.00
1,2,1,18,15,0.00,100.00,0.00
1,2,1,19,0,0.00,100.00,0.00
1,2,1,19,1,0.00,100.00,0.00
1,2,1,19,2,0.00,100.00,0.00
1,2,1,19,3,0.00,100.00,0.00
1,2,1,19,4,0.00,100.00,0.00
1,2,1,19,5,0.00,100.00,0.00
1,2,1,19,6,0.00,100.00,0.00
1,2,1,19,7,0.00,100.00,0.00
1,2,1,19,8,0.00,100.00,0.00
1,2,1,19,9,0.00,100.00,0.00
1,2,1,19,10,0.00,100.00,0.00
1,2,1,19,11,0.00,100.00,0.00
1,2,1,19,12,0.00,100.00,0.00
1,2,1,19,13,0.00,100.00,0.00
1,2,1,19,14,0.00,100.00,0.00
1,2,1,19,15,0.00,100.00,0.00
1,2,1,20,0,0.00,100.00,0.00
1,2,1,20,1,0.00,100.00,0.00
1,2,1,20,2,0.00,100.00,0.00
1,2,1,20,3,0.00,100.00,0.00
1,2,1,20,4,0.00,100.00,0.00
1,2,1,20,5,0.00,100.00,0.00
1,2,1,20,6,0.00,100.00,0.00
1,2,1,20,7,0.00,100.00,0.00
1,2,1,20,8,0.00,100.00,0.00
1,2,1,20,9,0.00,100.00,0.00
1,2,1,20,10,0.00,100.00,0.00
1,2,1,20,11,0.00,100.00,0.00
1,2,1,20,12,0.00,100.00,0.00
1,2,1,20,13,0.00,100.00,0.00
1,2,1,20,14,0.00,100.00,0.00
1,2,1,20,15,0.00,100.00,0.00
1,2,1,21,0,0.00,100.00,0.00
1,2,1,21,1,0.00,100.00,0.00
1,2,1,21,2,0.00,100.00,0.00
1,2,1,21,3,0.00,100.00,0.00
1,2,1,21,4,0.00,100.00,0.00
1,2,1,21,5,0.00,100.00,0.00
1,2,1,21,6,0.00,100.00,0.00
1,2,1,21,7,0.00,100.00,0.00
1,2,1,21,8,0.00,100.00,0.00
1,2,1,21,9,0.00,100.00,0.00
1,2,1,21,10,0.00,100.00,0.00
1,2,1,21,11,0.00,100.00,0.00
1,2,1,21,12,0.00,100.00,0.00
1,2,1,21,13,0.00,100.00,0.00
1,2,1,21,14,0.00,100.00,0.00
1,2,1,21,15,0.00,100.00,0.00
1,2,1,22,0,0.00,100.00,0.00
1,2,1,22,1,0.00,100.00,0.00
1,2,1,22,2,0.00,100.00,0.00
1,2,1,22,3,0.00,100.00,0.00
1,2,1,22,4,0.00,100.00,0.00
1,2,1,22,5,0.00,100.00,0.00
1,2,1,22,6,0.00,100.00,0.00
1,2,1,22,7,0.00,100.00,0.00
1,2,1,22,8,0.00,100.00,0.00
1,2,1,22,9,0.00,100.00,0.00
1,2,1,22,10,0.00,100.00,0.00
1,2,1,22,11,0.00,100.00,0.00
1,2,1,22,12,0.00,100.00,0.00
1,2,1,22,13,0.00,100.00,0.00
1,2,1,22,14,0.00,100.00,0.00
1,2,1,22,15,0.00,100.00,0.00
1,2,1,23,0,0.00,100.00,0.00
1,2,1,23,1,0.00,100.00,0.00
1,2,1,23,2,0.00,100.00,0.00
1,2,1,23,3,0.00,100.00,0.00
1,2,1,23,4,0.00,100.00,0.00
1,2,1,23,5,0.00,100.00,0.00
1,2,1,23,6,0.00,100.00,0.00
1,2,1,23,7,0.00,100.00,0.00
1,2,1,23,8,0.00,100.00,0.00
1,2,1,23,9,0.00,100.00,0.00
1,2,1,23,10,0.00,100.00,0.00
1,2,1,23,11,0.00,100.00,0.00
1,2,1,23,12,0.00,100.00,0.00
1,2,1,23,13,0.00,100.00,0.00
1,2,1,23,14,0.00,100.00,0.00
1,2,1,23,15,0.00,100.00,0.00
1,2,1,24,0,0.00,100.00,0.00
1,2,1,24,1,0.00,100.00,0.00
1,2,1,24,2,0.00,100.00,0.00
1,2,1,24,3,0.00,100.00,0.00
1,2,1,24,4,0.00,100.00,0.00
1,2,1,24,5,0.00,100.00,0.00
1,2,1,24,6,0.00,100.00,0.00
1,2,1,24,7,0.00,100.00,0.00
1,2,1,24,8,0.00,100.00,0.00
1,2,1,24,9,0.00,100.00,0.00
1,2,1,24,10,0.00,100.00,0.00
1,2,1,24,11,0.00,100.00,0.00
1,2,1,24,12,0.00,100.00,0.00
1,2,1,24,13,0.00,100.00,0.00
1,2,1,24,14,0.00,100.00,0.00
1,2,1,24,15,0.00,100.00,0.00
1,2,1,25,0,3.69,96.31,25.00
1,2,1,25,1,3.71,96.29,25.00
1,2,1,25,2,3.70,96.30,25.00
1,2,1,25,3,3.67,96.33,25.00
1,2,1,25,4,3.69,96.31,25.00
1,2,1,25,5,3.70,96.30,25.00
1,2,1,25,6,3.72,96.28,25.00
1,2,1,25,7,3.69,96.31,25.00
1,2,1,25,8,3.66,96.34,25.00
1,2,1,25,9,3.66,96.34,25.00
1,2,1,25,10,3.71,96.29,25.00
1,2,1,25,11,3.69,96.31,25.00
1,2,1,25,12,3.68,96.32,25.00
1,2,1,25,13,3.69,96.31,25.00
1,2,1,25,14,3.69,96.31,25.00
1,2,1,25,15,3.73,96.27,25.00
1,2,1,26,0,6.98,93.02,25.51
1,2,1,26,1,7.00,93.00,25.51
1,2,1,26,2,7.00,93.00,25.51
1,2,1,26,3,6.99,93.01,25.51
1,2,1,26,4,6.99,93.01,25.51
1,2,1,26,5,6.95,93.05,25.51
1,2,1,26,6,7.01,92.99,25.51
1,2,1,26,7,7.00,93.00,25.51
1,2,1,26,8,6.98,93.02,25.51
1,2,1,26,9,6.94,93.06,25.51
1,2,1,26,10,6.98,93.02,25.51
1,2,1,26,11,6.98,93.02,25.51
1,2,1,26,12,7.01,92.99,25.51
1,2,1,26,13,6.93,93.07,25.51
1,2,1,26,14,7.01,92.99,25.51
1,2,1,26,15,6.96,93.04,25.51
1,2,1,27,0,9.89,90.11,26.03
1,2,1,27,1,9.88,90.12,26.03
1,2,1,27,2,9.88,90.12,26.03
1,2,1,27,3,9.84,90.16,26.03
1,2,1,27,4,9.87,90.13,26.03
1,2,1,27,5,9.91,90.09,26.02
1,2,1,27,6,9.92,90.08,26.02
1,2,1,27,7,9.87,90.13,26.03
1,2,1,27,8,9.93,90.07,26.03
1,2,1,27,9,9.89,90.11,26.03
1,2,1,27,10,9.91,90.09,26.03
1,2,1,27,11,9.92,90.08,26.03
1,2,1,27,12,9.88,90.12,26.03
1,2,1,27,13,9.91,90.09,26.03
1,2,1,27,14,9.91,90.09,26.02
1,2,1,27,15,9.90,90.10,26.03
1,2,1,28,0,12.57,87.43,26.56
1,2,1,28,1,12.49,87.51,26.55
1,2,1,28,2,12.49,87.51,26.55
1,2,1,28,3,12.51,87.49,26.55
1,2,1,28,4,12.54,87.46,26.56
1,2,1,28,5,12.50,87.50,26.54
1,2,1,28,6,12.58,87.42,26.55
1,2,1,28,7,12.48,87.52,26.55
1,2,1,28,8,12.50,87.50,26.56
1,2,1,28,9,12.47,87.53,26.55
1,2,1,28,10,12.54,87.46,26.56
1,2,1,28,11,12.48,87.52,26.55
1,2,1,28,12,12.45,87.55,26.55
1,2,1,28,13,12.48,87.52,26.55
1,2,1,28,14,12.52,87.48,26.55
1,2,1,28,15,12.50,87.50,26.55
1,2,1,29,0,14.84,85.16,27.09
1,2,1,29,1,14.91,85.09,27.09
1,2,1,29,2,14.85,85.15,27.08
1,2,1,29,3,14.92,85.08,27.08
1,2,1,29,4,14.78,85.22,27.09
1,2,1,29,5,14.94,85.06,27.08
1,2,1,29,6,14.89,85.11,27.08
1,2,1,29,7,14.91,85.09,27.08
1,2,1,29,8,14.90,85.10,27.08
1,2,1,29,9,14.83,85.17,27.08
1,2,1,29,10,14.86,85.14,27.08
1,2,1,29,11,14.86,85.14,27.09
1,2,1,29,12,14.92,85.08,27.08
1,2,1,29,13,14.84,85.16,27.09
1,2,1,29,14,14.86,85.14,27.09
1,2,1,29,15,14.86,85.14,27.08
1,2,1,30,0,16.95,83.05,27.63
1,2,1,30,1,17.00,83.00,27.63
1,2,1,30,2,16.96,83.04,27.62
1,2,1,30,3,17.02,82.98,27.63
1,2,1,30,4,16.98,83.02,27.62
1,2,1,30,5,16.94,83.06,27.62
1,2,1,30,6,16.93,83.07,27.61
1,2,1,30,7,16.99,83.01,27.63
1,2,1,30,8,17.00,83.00,27.62
1,2,1,30,9,16.94,83.06,27.62
1,2,1,30,10,16.92,83.08,27.62
1,2,1,30,11,16.95,83.05,27.62
1,2,1,30,12,16.99,83.01,27.63
1,2,1,30,13,16.96,83.04,27.63
1,2,1,30,14,16.96,83.04,27.62
1,2,1,30,15,16.96,83.04,27.62
1,2,1,31,0,18.81,81.19,28.17
1,2,1,31,1,18.91,81.09,28.17
1,2,1,31,2,18.85,81.15,28.17
1,2,1,31,3,18.87,81.13,28.17
1,2,1,31,4,18.80,81.20,28.17
1,2,1,31,5,18.90,81.10,28.17
1,2,1,31,6,18.90,81.10,28.17
1,2,1,31,7,18.86,81.14,28.18
1,2,1,31,8,18.84,81.16,28.17
1,2,1,31,9,18.88,81.12,28.17
1,2,1,31,10,18.90,81.10,28.16
1,2,1,31,11,18.87,81.13,28.17
1,2,1,31,12,18.83,81.17,28.18
1,2,1,31,13,18.82,81.18,28.17
1,2,1,31,14,18.87,81.13,28.17
1,2,1,31,15,18.86,81.14,28.17
1,2,1,32,0,20.53,79.47,28.73
1,2,1,32,1,20.60,79.40,28.72
1,2,1,32,2,20.60,79.40,28.72
1,2,1,32,3,20.58,79.42,28.72
1,2,1,32,4,20.59,79.41,28.72
1,2,1,32,5,20.59,79.41,28.72
1,2,1,32,6,20.66,79.34,28.72
1,2,1,32,7,20.55,79.45,28.72
1,2,1,32,8,20.58,79.42,28.71
1,2,1,32,9,20.60,79.40,28.72
1,2,1,32,10,20.59,79.41,28.72
1,2,1,32,11,20.55,79.45,28.72
1,2,1,32,12,20.60,79.40,28.71
1,2,1,32,13,20.55,79.45,28.71
1,2,1,32,14,20.56,79.44,28.73
1,2,1,32,15,20.61,79.39,28.72
1,2,1,33,0,22.15,77.85,29.28
1,2,1,33,1,22.15,77.85,29.28
1,2,1,33,2,22.04,77.96,29.28
1,2,1,33,3,22.13,77.87,29.27
1,2,1,33,4,22.13,77.87,29.27
1,2,1,33,5,22.09,77.91,29.27
1,2,1,33,6,22.10,77.90,29.28
1,2,1,33,7,22.13,77.87,29.28
1,2,1,33,8,22.16,77.84,29.28
1,2,1,33,9,22.10,77.90,29.28
1,2,1,33,10,22.12,77.88,29.28
1,2,1,33,11,22.10,77.90,29.27
1,2,1,33,12,22.14,77.86,29.27
1,2,1,33,13,22.13,77.87,29.28
1,2,1,33,14,22.06,77.94,29.27
1,2,1,33,15,22.10,77.90,29.28
1,2,1,34,0,23.47,76.53,29.84
1,2,1,34,1,23.44,76.56,29.83
1,2,1,34,2,23.50,76.50,29.83
1,2,1,34,3,23.56,76.44,29.84
1,2,1,34,4,23.46,76.54,29.84
1,2,1,34,5,23.54,76.46,29.84
1,2,1,34,6,23.52,76.47,29.84
1,2,1,34,7,23.48,76.52,29.84
1,2,1,34,8,23.46,76.54,29.83
1,2,1,34,9,23.49,76.51,29.84
1,2,1,34,10,23.45,76.55,29.84
1,2,1,34,11,23.56,76.44,29.85
1,2,1,34,12,23.58,76.42,29.84
1,2,1,34,13,23.57,76.43,29.84
1,2,1,34,14,23.60,76.40,29.84
1,2,1,34,15,23.57,76.43,29.85
1,2,1,35,0,24.83,75.17,30.42
1,2,1,35,1,24.75,75.25,30.41
1,2,1,35,2,24.75,75.25,30.42
1,2,1,35,3,24.78,75.22,30.40
1,2,1,35,4,24.74,75.26,30.41
1,2,1,35,5,24.75,75.25,30.42
1,2,1,35,6,24.85,75.15,30.42
1,2,1,35,7,24.77,75.23,30.42
1,2,1,35,8,24.77,75.23,30.41
1,2,1,35,9,24.79,75.21,30.40
1,2,1,35,10,24.78,75.22,30.41
1,2,1,35,11,24.90,75.10,30.41
1,2,1,35,12,24.79,75.21,30.40
1,2,1,35,13,24.80,75.20,30.41
1,2,1,35,14,24.70,75.30,30.41
1,2,1,35,15,24.71,75.29,30.41
1,2,1,36,0,25.92,74.08,30.98
1,2,1,36,1,25.98,74.02,30.99
1,2,1,36,2,25.96,74.04,31.00
1,2,1,36,3,25.92,74.08,30.99
1,2,1,36,4,25.93,74.07,30.98
1,2,1,36,5,25.92,74.08,30.98
1,2,1,36,6,25.92,74.08,30.99
1,2,1,36,7,25.90,74.10,30.98
1,2,1,36,8,25.99,74.01,30.99
1,2,1,36,9,25.96,74.04,30.99
1,2,1,36,10,25.88,74.12,30.98
1,2,1,36,11,25.91,74.09,30.99
1,2,1,36,12,26.04,73.96,30.99
1,2,1,36,13,25.96,74.04,31.00
1,2,1,36,14,25.93,74.07,31.00
1,2,1,36,15,25.92,74.08,30.98
1,2,1,37,0,26.94,73.06,31.57
1,2,1,37,1,26.95,73.05,31.58
1,2,1,37,2,26.95,73.05,31.57
1,2,1,37,3,27.02,72.98,31.57
1,2,1,37,4,26.98,73.02,31.56
1,2,1,37,5,27.01,72.99,31.56
1,2,1,37,6,26.98,73.02,31.56
1,2,1,37,7,27.02,72.98,31.57
1,2,1,37,8,27.01,72.99,31.56
1,2,1,37,9,26.92,73.08,31.56
1,2,1,37,10,26.97,73.03,31.55
1,2,1,37,11,26.98,73.02,31.56
1,2,1,37,12,26.95,73.05,31.58
1,2,1,37,13,27.01,72.99,31.57
1,2,1,37,14,27.07,72.93,31.57
1,2,2,17,0,0.00,100.00,0.00
1,2,2,17,1,0.00,100.00,0.00
1,2,2,17,2,0.00,100.00,0.00
1,2,2,17,3,0.00,100.00,0.00
1,2,2,17,4,0.00,100.00,0.00
1,2,2,17,5,0.00,100.00,0.00
1,2,2,17,6,0.00,100.00,0.00
1,2,2,17,7,0.00,100.00,0.00
1,2,2,17,8,0.00,100.00,0.00
1,2,2,17,9,0.00,100.00,0.00
1,2,2,17,10,0.00,100.00,0.00
1,2,2,17,11,0.00,100.00,0.00
1,2,2,17,12,0.00,100.00,0.00
1,2,2,17,13,0.00,100.00,0.00
1,2,2,17,14,0.00,100.00,0.00
1,2,2,17,15,0.00,100.00,0.00
1,2,2,18,0,0.00,100.00,0.00
1,2,2,18,1,0.00,100.00,0.00
1,2,2,18,2,0.00,100.00,0.00
1,2,2,18,3,0.00,100.00,0.00
1,2,2,18,4,0.00,100.00,0.00
1,2,2,18,5,0.00,100.00,0.00
1,2,2,18,6,0.00,100.00,0.00
1,2,2,18,7,0.00,100.00,0.00
1,2,2,18,8,0.00,100.00,0.00
1,2,2,18,9,0.00,100.00,0.00
1,2,2,18,10,0.00,100.00,0.00
1,2,2,18,11,0.00,100.00,0.00
1,2,2,18,12,0.00,100.00,0.00
1,2,2,18,13,0.00,100.00,0.00
1,2,2,18,14,0.00,100.00,0.00
1,2,2,18,15,0.00,100.00,0.00
1,2,2,19,0,0.00,100.00,0.00
1,2,2,19,1,0.00,100.00,0.00
1,2,2,19,2,0.00,100.00,0.00
1,2,2,19,3,0.00,100.00,0.00
1,2,2,19,4,0.00,100.00,0.00
1,2,2,19,5,0.00,100.00,0.00
1,2,2,19,6,0.00,100.00,0.00
1,2,2,19,7,0.00,100.00,0.00
1,2,2,19,8,0.00,100.00,0.00
1,2,2,19,9,0.00,100.00,0.00
1,2,2,19,10,0.00,100.00,0.00
1,2,2,19,11,0.00,100.00,0.00
1,2,2,19,12,0.00,100.00,0.00
1,2,2,19,13,0.00,100.00,0.00
1,2,2,19,14,0.00,100.00,0.00
1,2,2,19,15,0.00,100.00,0.00
1,2,2,20,0,0.00,100.00,0.00
1,2,2,20,1,0.00,100.00,0.00
1,2,2,20,2,0.00,100.00,0.00
1,2,2,20,3,0.00,100.00,0.00
1,2,2,20,4,0.00,100.00,0.00
1,2,2,20,5,0.00,100.00,0.00
1,2,2,20,6,0.00,100.00,0.00
1,2,2,20,7,0.00,100.00,0.00
1,2,2,20,8,0.00,100.00,0.00
1,2,2,20,9,0.00,100.00,0.00
1,2,2,20,10,0.00,100.00,0.00
1,2,2,20,11,0.00,100.00,0.00
1,2,2,20,12,0.00,100.00,0.00
1,2,2,20,13,0.00,100.00,0.00
1,2,2,20,14,0.00,100.00,0.00
1,2,2,20,15,0.00,100.00,0.00
1,2,2,21,0,0.00,100.00,0.00
1,2,2,21,1,0.00,100.00,0.00
1,2,2,21,2,0.00,100.00,0.00
1,2,2,21,3,0.00,100.00,0.00
1,2,2,21,4,0.00,100.00,0.00
1,2,2,21,5,0.00,100.00,0.00
1,2,2,21,6,0.00,100.00,0.00
1,2,2,21,7,0.00,100.00,0.00
1,2,2,21,8,0.00,100.00,0.00
1,2,2,21,9,0.00,100.00,0.00
1,2,2,21,10,0.00,100.00,0.00
1,2,2,21,11,0.00,100.00,0.00
1,2,2,21,12,0.00,100.00,0.00
1,2,2,21,13,0.00,100.00,0.00
1,2,2,21,14,0.00,100.00,0.00
1,2,2,21,15,0.00,100.00,0.00
1,2,2,22,0,0.00,100.00,0.00
1,2,2,22,1,0.00,100.00,0.00
1,2,2,22,2,0.00,100.00,0.00
1,2,2,22,3,0.00,100.00,0.00
1,2,2,22,4,0.00,100.00,0.00
1,2,2,22,5,0.00,100.00,0.00
1,2,2,22,6,0.00,100.00,0.00
1,2,2,22,7,0.00,100.00,0.00
1,2,2,22,8,0.00,100.00,0.00
1,2,2,22,9,0.00,100.00,0.00
1,2,2,22,10,0.00,100.00,0.00
1,2,2,22,11,0.00,100.00,0.00
1,2,2,22,12,0.00,100.00,0.00
1,2,2,22,13,0.00,100.00,0.00
1,2,2,22,14,0.00,100.00,0.00
1,2,2,22,15,0.00,100.00,0.00
1,2,2,23,0,0.00,100.00,0.00
1,2,2,23,1,0.00,100.00,0.00
1,2,2,23,2,0.00,100.00,0.00
1,2,2,23,3,0.00,100.00,0.00
1,2,2,23,4,0.00,100.00,0.00
1,2,2,23,5,0.00,100.00,0.00
1,2,2,23,6,0.00,100.00,0.00
1,2,2,23,7,0.00,100.00,0.00
1,2,2,23,8,0.00,100.00,0.00
1,2,2,23,9,0.00,100.00,0.00
1,2,2,23,10,0.00,100.00,0.00
1,2,2,23,11,0.00,100.00,0.00
1,2,2,23,12,0.00,100.00,0.00
1,2,2,23,13,0.00,100.00,0.00
1,2,2,23,14,0.00,100.00,0.00
1,2,2,23,15,0.00,100.00,0.00
1,2,2,24,0,0.00,100.00,0.00
1,2,2,24,1,0.00,100.00,0.00
1,2,2,24,2,0.00,100.00,0.00
1,2,2,24,3,0.00,100.00,0.00
1,2,2,24,4,0.00,100.00,0.00
1,2,2,24,5,0.00,100.00,0.00
1,2,2,24,6,0.00,100.00,0.00
1,2,2,24,7,0.00,100.00,0.00
1,2,2,24,8,0.00,100.00,0.00
1,2,2,24,9,0.00,100.00,0.00
1,2,2,24,10,0.00,100.00,0.00
1,2,2,24,11,0.00,100.00,0.00
1,2,2,24,12,0.00,100.00,0.00
1,2,2,24,13,0.00,100.00,0.00
1,2,2,24,14,0.00,100.00,0.00
1,2,2,24,15,0.00,100.00,0.00
1,2,2,25,0,3.80,96.20,25.00
1,2,2,25,1,3.82,96.18,25.00
1,2,2,25,2,3.82,96.18,25.00
1,2,2,25,3,3.82,96.18,25.00
1,2,2,25,4,3.81,96.19,25.00
1,2,2,25,5,3.85,96.15,25.00
1,2,2,25,6,3.83,96.17,25.00
1,2,2,25,7,3.80,96.20,25.00
1,2,2,25,8,3.84,96.16,25.00
1,2,2,25,9,3.84,96.16,25.00
1,2,2,25,10,3.83,96.17,25.00
1,2,2,25,11,3.82,96.18,25.00
1,2,2,25,12,3.82,96.18,25.00
1,2,2,25,13,3.82,96.18,25.00
1,2,2,25,14,3.82,96.18,25.00
1,2,2,25,15,3.81,96.19,25.00
1,2,2,26,0,7.34,92.66,25.50
1,2,2,26,1,7.32,92.68,25.50
1,2,2,26,2,7.35,92.65,25.50
1,2,2,26,3,7.34,92.66,25.51
1,2,2,26,4,7.34,92.66,25.50
1,2,2,26,5,7.32,92.68,25.50
1,2,2,26,6,7.38,92.62,25.50
1,2,2,26,7,7.33,92.67,25.50
1,2,2,26,8,7.31,92.69,25.50
1,2,2,26,9,7.30,92.70,25.51
1,2,2,26,10,7.35,92.65,25.50
1,2,2,26,11,7.33,92.67,25.50
1,2,2,26,12,7.33,92.67,25.50
1,2,2,26,13,7.32,92.68,25.51
1,2,2,26,14,7.34,92.66,25.50
1,2,2,26,15,7.34,92.66,25.50
1,2,2,27,0,10.60,89.40,26.01
1,2,2,27,1,10.55,89.45,26.01
1,2,2,27,2,10.59,89.41,26.01
1,2,2,27,3,10.51,89.49,26.00
1,2,2,27,4,10.51,89.49,26.01
1,2,2,27,5,10.54,89.46,26.01
1,2,2,27,6,10.57,89.43,26.01
1,2,2,27,7,10.57,89.43,26.01
1,2,2,27,8,10.54,89.46,26.01
1,2,2,27,9,10.56,89.44,26.01
1,2,2,27,10,10.60,89.40,26.01
1,2,2,27,11,10.54,89.46,26.01
1,2,2,27,12,10.53,89.47,26.01
1,2,2,27,13,10.57,89.43,26.01
1,2,2,27,14,10.56,89.44,26.01
1,2,2,27,15,10.53,89.47,26.01
1,2,2,28,0,13.52,86.48,26.51
1,2,2,28,1,13.51,86.49,26.52
1,2,2,28,2,13.47,86.53,26.52
1,2,2,28,3,13.57,86.43,26.52
1,2,2,28,4,13.43,86.57,26.52
1,2,2,28,5,13.54,86.46,26.51
1,2,2,28,6,13.44,86.56,26.51
1,2,2,28,7,13.47,86.53,26.51
1,2,2,28,8,13.49,86.51,26.51
1,2,2,28,9,13.42,86.58,26.51
1,2,2,28,10,13.48,86.52,26.52
1,2,2,28,11,13.49,86.51,26.51
1,2,2,28,12,13.56,86.44,26.51
1,2,2,28,13,13.45,86.55,26.51
1,2,2,28,14,13.48,86.52,26.51
1,2,2,28,15,13.50,86.50,26.52
1,2,2,29,0,16.23,83.77,27.03
1,2,2,29,1,16.10,83.90,27.03
1,2,2,29,2,16.19,83.81,27.03
1,2,2,29,3,16.22,83.78,27.03
1,2,2,29,4,16.20,83.80,27.03
1,2,2,29,5,16.17,83.83,27.03
1,2,2,29,6,16.23,83.77,27.03
1,2,2,29,7,16.21,83.79,27.03
1,2,2,29,8,16.24,83.76,27.03
1,2,2,29,9,16.23,83.77,27.02
1,2,2,29,10,16.23,83.77,27.03
1,2,2,29,11,16.16,83.84,27.03
1,2,2,29,12,16.16,83.84,27.03
1,2,2,29,13,16.16,83.84,27.03
1,2,2,29,14,16.17,83.83,27.03
1,2,2,29,15,16.21,83.79,27.02
1,2,2,30,0,18.67,81.33,27.55
1,2,2,30,1,18.70,81.30,27.54
1,2,2,30,2,18.70,81.30,27.55
1,2,2,30,3,18.73,81.27,27.54
1,2,2,30,4,18.66,81.34,27.55
1,2,2,30,5,18.63,81.37,27.54
1,2,2,30,6,18.66,81.34,27.54
1,2,2,30,7,18.74,81.26,27.54
1,2,2,30,8,18.65,81.35,27.54
1,2,2,30,9,18.70,81.30,27.54
1,2,2,30,10,18.69,81.31,27.55
1,2,2,30,11,18.65,81.35,27.54
1,2,2,30,12,18.69,81.31,27.54
1,2,2,30,13,18.74,81.26,27.55
1,2,2,30,14,18.75,81.25,27.55
1,2,2,30,15,18.65,81.35,27.55
1,2,2,31,0,20.97,79.03,28.07
1,2,2,31,1,20.91,79.09,28.06
1,2,2,31,2,20.99,79.01,28.07
1,2,2,31,3,20.96,79.04,28.07
1,2,2,31,4,20.93,79.07,28.06
1,2,2,31,5,21.00,79.00,28.07
1,2,2,31,6,20.97,79.03,28.07
1,2,2,31,7,20.93,79.07,28.07
1,2,2,31,8,20.97,79.03,28.06
1,2,2,31,9,21.01,78.99,28.07
1,2,2,31,10,20.97,79.03,28.06
1,2,2,31,11,20.94,79.06,28.07
1,2,2,31,12,20.96,79.04,28.06
1,2,2,31,13,20.97,79.03,28.06
1,2,2,31,14,20.93,79.07,28.07
1,2,2,31,15,20.93,79.07,28.06
1,2,2,32,0,23.10,76.90,28.60
1,2,2,32,1,23.08,76.92,28.60
1,2,2,32,2,22.98,77.02,28.59
1,2,2,32,3,23.11,76.89,28.58
1,2,2,32,4,23.09,76.91,28.59
1,2,2,32,5,23.12,76.88,28.59
1,2,2,32,6,23.06,76.94,28.58
1,2,2,32,7,23.05,76.95,28.58
1,2,2,32,8,23.05,76.95,28.59
1,2,2,32,9,23.07,76.93,28.59
1,2,2,32,10,23.01,76.99,28.59
1,2,2,32,11,23.07,76.93,28.59
1,2,2,32,12,23.12,76.88,28.59
1,2,2,32,13,23.12,76.88,28.58
1,2,2,32,14,23.00,77.00,28.59
1,2,2,32,15,23.01,76.99,28.59
1,2,2,33,0,24.97,75.03,29.11
