lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,1,2,35,6,39.68,60.32,26.08
1,1,2,35,7,39.74,60.26,26.09
1,1,2,35,8,39.75,60.25,26.08
1,1,2,35,9,39.75,60.25,26.08
1,1,2,35,10,39.67,60.33,26.08
1,1,2,35,11,39.71,60.29,26.10
1,1,2,35,12,39.69,60.31,26.09
1,1,2,35,13,39.61,60.39,26.07
1,1,2,35,14,39.66,60.34,26.07
1,1,2,35,15,39.64,60.36,26.08
1,1,2,36,0,39.84,60.16,26.76
1,1,2,36,1,39.76,60.24,26.75
1,1,2,36,2,39.88,60.12,26.76
1,1,2,36,3,39.86,60.14,26.76
1,1,2,36,4,39.85,60.15,26.76
1,1,2,36,5,39.84,60.16,26.78
1,1,2,36,6,39.84,60.16,26.76
1,1,2,36,7,39.83,60.17,26.77
1,1,2,36,8,39.95,60.05,26.75
1,1,2,36,9,39.80,60.20,26.76
1,1,2,36,10,39.91,60.09,26.76
1,1,2,36,11,39.84,60.16,26.76
1,1,2,36,12,39.88,60.12,26.76
1,1,2,36,13,39.81,60.19,26.77
1,1,2,36,14,39.81,60.19,26.76
1,1,2,36,15,39.85,60.15,26.75
1,1,2,37,0,40.01,59.99,27.44
1,1,2,37,1,39.91,60.09,27.43
1,1,2,37,2,40.04,59.96,27.44
1,1,2,37,3,40.00,60.00,27.46
1,1,2,37,4,40.08,59.92,27.44
1,1,2,37,5,39.93,60.07,27.45
1,1,2,37,6,40.04,59.96,27.44
1,1,2,37,7,39.92,60.08,27.45
1,1,2,37,8,39.99,60.01,27.44
1,1,2,37,9,40.04,59.96,27.46
1,1,2,37,10,39.93,60.07,27.44
1,1,2,37,11,40.07,59.93,27.44
1,1,2,37,12,40.04,59.96,27.44
1,1,2,37,13,39.88,60.12,27.46
1,1,2,37,14,40.03,59.97,27.44
1,2,1,17,0,29.10,70.90,14.36
1,2,1,17,1,29.12,70.88,14.36
1,2,1,17,2,29.16,70.84,14.35
1,2,1,17,3,29.19,70.81,14.35
1,2,1,17,4,29.13,70.87,14.34
1,2,1,17,5,29.14,70.86,14.36
1,2,1,17,6,29.10,70.90,14.36
1,2,1,17,7,29.09,70.91,14.35
1,2,1,17,8,29.11,70.89,14.34
1,2,1,17,9,29.14,70.86,14.35
1,2,1,17,10,29.15,70.85,14.36
1,2,1,17,11,29.10,70.90,14.35
1,2,1,17,12,29.12,70.88,14.35
1,2,1,17,13,29.15,70.85,14.35
1,2,1,17,14,29.18,70.82,14.35
1,2,1,17,15,29.11,70.89,14.36
1,2,1,18,0,30.78,69.22,14.96
1,2,1,18,1,30.79,69.21,14.95
1,2,1,18,2,30.77,69.23,14.95
1,2,1,18,3,30.80,69.20,14.96
1,2,1,18,4,30.70,69.30,14.95
1,2,1,18,5,30.69,69.31,14.95
1,2,1,18,6,30.79,69.21,14.95
1,2,1,18,7,30.88,69.12,14.96
1,2,1,18,8,30.65,69.35,14.95
1,2,1,18,9,30.69,69.31,14.95
1,2,1,18,10,30.78,69.22,14.95
1,2,1,18,11,30.70,69.30,14.95
1,2,1,18,12,30.67,69.33,14.95
1,2,1,18,13,30.79,69.21,14.96
1,2,1,18,14,30.82,69.18,14.96
1,2,1,18,15,30.77,69.23,14.95
1,2,1,19,0,32.13,67.87,15.57
1,2,1,19,1,32.07,67.93,15.56
1,2,1,19,2,32.12,67.88,15.56
1,2,1,19,3,32.15,67.85,15.57
1,2,1,19,4,32.20,67.80,15.56
1,2,1,19,5,32.14,67.86,15.57
1,2,1,19,6,32.09,67.91,15.56
1,2,1,19,7,32.10,67.90,15.57
1,2,1,19,8,32.10,67.90,15.56
1,2,1,19,9,32.12,67.88,15.56
1,2,1,19,10,32.09,67.91,15.56
1,2,1,19,11,32.10,67.90,15.55
1,2,1,19,12,32.12,67.88,15.56
1,2,1,19,13,32.04,67.96,15.57
1,2,1,19,14,32.10,67.90,15.57
1,2,1,19,15,32.12,67.88,15.56
1,2,1,20,0,33.32,66.68,16.19
1,2,1,20,1,33.20,66.80,16.18
1,2,1,20,2,33.25,66.75,16.18
1,2,1,20,3,33.23,66.77,16.18
1,2,1,20,4,33.22,66.78,16.18
1,2,1,20,5,33.24,66.76,16.18
1,2,1,20,6,33.28,66.72,16.18
1,2,1,20,7,33.20,66.80,16.18
1,2,1,20,8,33.28,66.72,16.17
1,2,1,20,9,33.24,66.76,16.19
1,2,1,20,10,33.22,66.78,16.18
1,2,1,20,11,33.29,66.71,16.18
1,2,1,20,12,33.24,66.76,16.18
1,2,1,20,13,33.23,66.77,16.18
1,2,1,20,14,33.27,66.73,16.17
1,2,1,20,15,33.26,66.74,16.18
1,2,1,21,0,34.29,65.71,16.80
1,2,1,21,1,34.30,65.70,16.81
1,2,1,21,2,34.26,65.74,16.81
1,2,1,21,3,34.19,65.81,16.81
1,2,1,21,4,34.22,65.78,16.81
1,2,1,21,5,34.30,65.70,16.80
1,2,1,21,6,34.22,65.78,16.81
1,2,1,21,7,34.26,65.74,16.80
1,2,1,21,8,34.17,65.83,16.79
1,2,1,21,9,34.23,65.77,16.80
1,2,1,21,10,34.19,65.81,16.80
1,2,1,21,11,34.13,65.87,16.80
1,2,1,21,12,34.18,65.82,16.80
1,2,1,21,13,34.22,65.78,16.80
1,2,1,21,14,34.22,65.78,16.80
1,2,1,21,15,34.19,65.81,16.80
1,2,1,22,0,35.03,64.97,17.44
1,2,1,22,1,35.08,64.92,17.43
1,2,1,22,2,35.15,64.85,17.44
1,2,1,22,3,35.04,64.96,17.44
1,2,1,22,4,35.13,64.87,17.44
1,2,1,22,5,35.09,64.91,17.44
1,2,1,22,6,35.05,64.95,17.44
1,2,1,22,7,35.06,64.94,17.43
1,2,1,22,8,35.05,64.95,17.44
1,2,1,22,9,35.01,64.99,17.44
1,2,1,22,10,35.07,64.93,17.44
1,2,1,22,11,35.06,64.94,17.44
1,2,1,22,12,35.08,64.92,17.44
1,2,1,22,13,35.07,64.93,17.44
1,2,1,22,14,34.99,65.01,17.43
1,2,1,22,15,35.10,64.90,17.43
1,2,1,23,0,35.73,64.27,18.07
1,2,1,23,1,35.73,64.27,18.09
1,2,1,23,2,35.83,64.17,18.08
1,2,1,23,3,35.82,64.18,18.07
1,2,1,23,4,35.72,64.28,18.07
1,2,1,23,5,35.73,64.27,18.07
1,2,1,23,6,35.74,64.26,18.07
1,2,1,23,7,35.78,64.22,18.08
1,2,1,23,8,35.69,64.31,18.07
1,2,1,23,9,35.78,64.22,18.09
1,2,1,23,10,35.72,64.28,18.08
1,2,1,23,11,35.70,64.30,18.08
1,2,1,23,12,35.72,64.28,18.08
1,2,1,23,13,35.71,64.29,18.08
1,2,1,23,14,35.71,64.29,18.07
1,2,1,23,15,35.68,64.32,18.07
1,2,1,24,0,36.43,63.57,18.72
1,2,1,24,1,36.36,63.64,18.72
1,2,1,24,2,36.42,63.58,18.71
1,2,1,24,3,36.31,63.69,18.71
1,2,1,24,4,36.34,63.66,18.72
1,2,1,24,5,36.38,63.62,18.73
1,2,1,24,6,36.41,63.59,18.71
1,2,1,24,7,36.36,63.64,18.72
1,2,1,24,8,36.37,63.63,18.72
1,2,1,24,9,36.40,63.60,18.71
1,2,1,24,10,36.34,63.66,18.73
1,2,1,24,11,36.41,63.59,18.72
1,2,1,24,12,36.31,63.69,18.71
1,2,1,24,13,36.42,63.58,18.72
1,2,1,24,14,36.41,63.59,18.72
1,2,1,24,15,36.39,63.61,18.72
1,2,1,25,0,36.94,63.06,19.35
1,2,1,25,1,36.93,63.07,19.38
1,2,1,25,2,36.91,63.09,19.37
1,2,1,25,3,36.97,63.03,19.38
1,2,1,25,4,36.88,63.12,19.36
1,2,1,25,5,36.99,63.01,19.37
1,2,1,25,6,36.99,63.01,19.37
1,2,1,25,7,36.92,63.08,19.38
1,2,1,25,8,36.94,63.06,19.36
1,2,1,25,9,36.89,63.11,19.37
1,2,1,25,10,36.82,63.18,19.37
1,2,1,25,11,36.88,63.12,19.36
1,2,1,25,12,36.93,63.07,19.37
1,2,1,25,13,36.89,63.11,19.38
1,2,1,25,14,36.93,63.07,19.37
1,2,1,25,15,36.98,63.02,19.37
1,2,1,26,0,37.40,62.60,20.02
1,2,1,26,1,37.31,62.69,20.03
1,2,1,26,2,37.38,62.62,20.03
1,2,1,26,3,37.44,62.56,20.01
1,2,1,26,4,37.34,62.66,20.02
1,2,1,26,5,37.40,62.60,20.01
1,2,1,26,6,37.38,62.62,20.00
1,2,1,26,7,37.44,62.56,20.03
1,2,1,26,8,37.31,62.69,20.02
1,2,1,26,9,37.34,62.66,20.04
1,2,1,26,10,37.38,62.62,20.01
1,2,1,26,11,37.33,62.67,20.03
1,2,1,26,12,37.33,62.67,20.02
1,2,1,26,13,37.45,62.55,20.03
1,2,1,26,14,37.38,62.62,20.02
1,2,1,26,15,37.35,62.65,20.03
1,2,1,27,0,37.79,62.21,20.69
1,2,1,27,1,37.69,62.31,20.69
1,2,1,27,2,37.74,62.26,20.68
1,2,1,27,3,37.75,62.25,20.69
1,2,1,27,4,37.67,62.33,20.68
1,2,1,27,5,37.75,62.25,20.68
1,2,1,27,6,37.73,62.27,20.68
1,2,1,27,7,37.69,62.31,20.67
1,2,1,27,8,37.79,62.21,20.67
1,2,1,27,9,37.74,62.26,20.67
1,2,1,27,10,37.69,62.31,20.68
1,2,1,27,11,37.79,62.21,20.69
1,2,1,27,12,37.75,62.25,20.68
1,2,1,27,13,37.82,62.18,20.68
1,2,1,27,14,37.72,62.28,20.67
1,2,1,27,15,37.71,62.29,20.68
1,2,1,28,0,38.14,61.86,21.34
1,2,1,28,1,38.03,61.97,21.34
1,2,1,28,2,38.12,61.88,21.36
1,2,1,28,3,38.13,61.87,21.35
1,2,1,28,4,38.14,61.86,21.33
1,2,1,28,5,38.10,61.90,21.34
1,2,1,28,6,38.13,61.87,21.36
1,2,1,28,7,38.01,61.99,21.34
1,2,1,28,8,38.14,61.86,21.35
1,2,1,28,9,38.06,61.94,21.34
1,2,1,28,10,38.11,61.89,21.35
1,2,1,28,11,38.24,61.76,21.35
1,2,1,28,12,38.21,61.79,21.35
1,2,1,28,13,38.17,61.83,21.35
1,2,1,28,14,38.16,61.84,21.36
1,2,1,28,15,38.14,61.86,21.36
1,2,1,29,0,38.40,61.60,22.01
1,2,1,29,1,38.47,61.53,22.02
1,2,1,29,2,38.36,61.64,22.01
1,2,1,29,3,38.48,61.52,22.00
1,2,1,29,4,38.47,61.53,22.01
1,2,1,29,5,38.55,61.45,22.02
1,2,1,29,6,38.45,61.55,22.02
1,2,1,29,7,38.46,61.54,22.01
1,2,1,29,8,38.48,61.52,22.01
1,2,1,29,9,38.45,61.55,22.01
1,2,1,29,10,38.50,61.50,22.00
1,2,1,29,11,38.41,61.59,22.01
1,2,1,29,12,38.46,61.54,22.02
1,2,1,29,13,38.41,61.59,22.01
1,2,1,29,14,38.39,61.61,22.01
1,2,1,29,15,38.38,61.62,22.01
1,2,1,30,0,38.72,61.28,22.68
1,2,1,30,1,38.61,61.39,22.68
1,2,1,30,2,38.66,61.34,22.70
1,2,1,30,3,38.70,61.30,22.67
1,2,1,30,4,38.75,61.25,22.68
1,2,1,30,5,38.69,61.31,22.69
1,2,1,30,6,38.75,61.25,22.68
1,2,1,30,7,38.73,61.27,22.69
1,2,1,30,8,38.77,61.23,22.69
1,2,1,30,9,38.61,61.39,22.68
1,2,1,30,10,38.75,61.25,22.68
1,2,1,30,11,38.70,61.30,22.69
1,2,1,30,12,38.71,61.29,22.71
1,2,1,30,13,38.68,61.32,22.68
1,2,1,30,14,38.70,61.30,22.68
1,2,1,30,15,38.78,61.22,22.69
1,2,1,31,0,38.91,61.09,23.37
1,2,1,31,1,38.99,61.01,23.36
1,2,1,31,2,39.00,61.00,23.36
1,2,1,31,3,38.97,61.03,23.37
1,2,1,31,4,38.97,61.03,23.37
1,2,1,31,5,38.99,61.01,23.35
1,2,1,31,6,39.02,60.98,23.35
1,2,1,31,7,38.92,61.08,23.33
1,2,1,31,8,38.96,61.04,23.37
1,2,1,31,9,38.96,61.04,23.35
1,2,1,31,10,38.87,61.13,23.34
1,2,1,31,11,38.97,61.03,23.36
1,2,1,31,12,38.95,61.05,23.36
1,2,1,31,13,38.95,61.05,23.36
1,2,1,31,14,39.00,61.00,23.35
1,2,1,31,15,38.98,61.02,23.37
1,2,1,32,0,39.24,60.76,24.05
1,2,1,32,1,39.11,60.89,24.02
1,2,1,32,2,39.14,60.86,24.03
1,2,1,32,3,39.27,60.73,24.02
1,2,1,32,4,39.18,60.82,24.05
1,2,1,32,5,39.12,60.88,24.04
1,2,1,32,6,39.10,60.90,24.02
1,2,1,32,7,39.25,60.75,24.03
1,2,1,32,8,39.15,60.85,24.02
1,2,1,32,9,39.25,60.75,24.04
1,2,1,32,10,39.21,60.79,24.03
1,2,1,32,11,39.15,60.85,24.04
1,2,1,32,12,39.24,60.76,24.04
1,2,1,32,13,39.23,60.77,24.05
1,2,1,32,14,39.13,60.87,24.02
1,2,1,32,15,39.15,60.85,24.02
1,2,1,33,0,39.35,60.65,24.72
1,2,1,33,1,39.38,60.62,24.71
1,2,1,33,2,39.37,60.63,24.71
1,2,1,33,3,39.42,60.58,24.72
1,2,1,33,4,39.31,60.69,24.70
1,2,1,33,5,39.42,60.58,24.70
1,2,1,33,6,39.32,60.68,24.72
1,2,1,33,7,39.37,60.63,24.72
1,2,1,33,8,39.35,60.65,24.72
1,2,1,33,9,39.35,60.65,24.71
1,2,1,33,10,39.39,60.61,24.69
1,2,1,33,11,39.51,60.49,24.71
1,2,1,33,12,39.36,60.64,24.69
1,2,1,33,13,39.35,60.65,24.71
1,2,1,33,14,39.30,60.70,24.72
1,2,1,33,15,39.40,60.60,24.70
1,2,1,34,0,39.57,60.43,25.38
1,2,1,34,1,39.57,60.43,25.40
1,2,1,34,2,39.58,60.42,25.41
1,2,1,34,3,39.58,60.42,25.40
1,2,1,34,4,39.56,60.44,25.39
1,2,1,34,5,39.56,60.44,25.40
1,2,1,34,6,39.53,60.47,25.40
1,2,1,34,7,39.57,60.43,25.38
1,2,1,34,8,39.56,60.44,25.40
1,2,1,34,9,39.68,60.32,25.39
1,2,1,34,10,39.54,60.46,25.40
1,2,1,34,11,39.53,60.47,25.39
1,2,1,34,12,39.53,60.47,25.39
1,2,1,34,13,39.54,60.46,25.39
1,2,1,34,14,39.51,60.49,25.40
1,2,1,34,15,39.62,60.38,25.39
1,2,1,35,0,39.61,60.39,26.07
1,2,1,35,1,39.72,60.28,26.08
1,2,1,35,2,39.73,60.27,26.09
1,2,1,35,3,39.68,60.32,26.07
1,2,1,35,4,39.75,60.25,26.06
1,2,1,35,5,39.71,60.29,26.06
1,2,1,35,6,39.70,60.30,26.09
1,2,1,35,7,39.69,60.31,26.10
1,2,1,35,8,39.71,60.29,26.09
1,2,1,35,9,39.72,60.28,26.08
1,2,1,35,10,39.73,60.27,26.07
1,2,1,35,11,39.74,60.26,26.07
1,2,1,35,12,39.78,60.22,26.08
1,2,1,35,13,39.75,60.25,26.09
1,2,1,35,14,39.71,60.29,26.07
1,2,1,35,15,39.62,60.38,26.06
1,2,1,36,0,39.76,60.24,26.76
1,2,1,36,1,39.93,60.07,26.77
1,2,1,36,2,39.91,60.09,26.76
1,2,1,36,3,39.81,60.19,26.77
1,2,1,36,4,39.88,60.12,26.75
1,2,1,36,5,39.89,60.11,26.77
1,2,1,36,6,39.85,60.15,26.75
1,2,1,36,7,39.77,60.23,26.76
1,2,1,36,8,39.75,60.25,26.77
1,2,1,36,9,39.92,60.08,26.77
1,2,1,36,10,39.93,60.07,26.78
1,2,1,36,11,39.94,60.06,26.76
1,2,1,36,12,39.85,60.15,26.76
1,2,1,36,13,39.93,60.07,26.77
1,2,1,36,14,39.88,60.12,26.78
1,2,1,36,15,39.77,60.23,26.76
1,2,1,37,0,39.93,60.07,27.45
1,2,1,37,1,40.04,59.96,27.45
1,2,1,37,2,40.05,59.95,27.44
1,2,1,37,3,40.06,59.94,27.43
1,2,1,37,4,40.05,59.95,27.45
1,2,1,37,5,40.00,60.00,27.43
1,2,1,37,6,40.02,59.98,27.46
1,2,1,37,7,40.04,59.96,27.45
1,2,1,37,8,40.00,60.00,27.45
1,2,1,37,9,40.03,59.97,27.45
1,2,1,37,10,39.95,60.05,27.44
1,2,1,37,11,39.91,60.09,27.44
1,2,1,37,12,40.00,60.00,27.47
1,2,1,37,13,39.89,60.11,27.46
1,2,1,37,14,39.95,60.05,27.43
1,2,2,17,0,34.47,65.53,14.19
1,2,2,17,1,34.34,65.66,14.19
1,2,2,17,2,34.41,65.59,14.20
1,2,2,17,3,34.36,65.64,14.20
1,2,2,17,4,34.41,65.59,14.19
1,2,2,17,5,34.31,65.69,14.20
1,2,2,17,6,34.31,65.69,14.20
1,2,2,17,7,34.26,65.74,14.20
1,2,2,17,8,34.35,65.65,14.19
1,2,2,17,9,34.31,65.69,14.20
1,2,2,17,10,34.38,65.62,14.19
1,2,2,17,11,34.31,65.69,14.19
1,2,2,17,12,34.33,65.67,14.20
1,2,2,17,13,34.32,65.68,14.19
1,2,2,17,14,34.31,65.69,14.19
1,2,2,17,15,34.29,65.71,14.19
1,2,2,18,0,36.55,63.45,14.76
1,2,2,18,1,36.62,63.38,14.75
1,2,2,18,2,36.52,63.48,14.76
1,2,2,18,3,36.53,63.47,14.76
1,2,2,18,4,36.60,63.40,14.76
1,2,2,18,5,36.55,63.45,14.75
1,2,2,18,6,36.56,63.44,14.76
1,2,2,18,7,36.55,63.45,14.76
1,2,2,18,8,36.53,63.47,14.75
1,2,2,18,9,36.57,63.43,14.76
1,2,2,18,10,36.62,63.38,14.76
1,2,2,18,11,36.59,63.41,14.76
1,2,2,18,12,36.56,63.44,14.76
1,2,2,18,13,36.53,63.47,14.76
1,2,2,18,14,36.50,63.50,14.76
1,2,2,18,15,36.47,63.53,14.76
1,2,2,19,0,38.52,61.48,15.33
1,2,2,19,1,38.40,61.60,15.33
1,2,2,19,2,38.47,61.53,15.33
1,2,2,19,3,38.49,61.51,15.33
1,2,2,19,4,38.45,61.55,15.32
1,2,2,19,5,38.53,61.47,15.33
1,2,2,19,6,38.51,61.49,15.34
1,2,2,19,7,38.40,61.60,15.33
1,2,2,19,8,38.40,61.60,15.33
1,2,2,19,9,38.44,61.56,15.33
1,2,2,19,10,38.44,61.56,15.33
1,2,2,19,11,38.42,61.58,15.34
1,2,2,19,12,38.48,61.52,15.33
1,2,2,19,13,38.49,61.51,15.33
1,2,2,19,14,38.49,61.51,15.33
1,2,2,19,15,38.40,61.60,15.33
1,2,2,20,0,40.13,59.87,15.91
1,2,2,20,1,40.22,59.78,15.91
1,2,2,20,2,40.05,59.95,15.90
1,2,2,20,3,40.15,59.85,15.91
1,2,2,20,4,39.98,60.02,15.91
1,2,2,20,5,40.11,59.89,15.91
1,2,2,20,6,40.05,59.95,15.91
1,2,2,20,7,40.15,59.85,15.92
1,2,2,20,8,40.10,59.90,15.91
1,2,2,20,9,40.09,59.91,15.91
1,2,2,20,10,40.04,59.96,15.91
1,2,2,20,11,40.06,59.94,15.90
1,2,2,20,12,40.18,59.82,15.91
1,2,2,20,13,40.08,59.92,15.90
1,2,2,20,14,40.02,59.98,15.91
1,2,2,20,15,40.07,59.93,15.91
1,2,2,21,0,41.51,58.49,16.50
1,2,2,21,1,41.52,58.48,16.50
1,2,2,21,2,41.49,58.51,16.50
1,2,2,21,3,41.50,58.50,16.50
1,2,2,21,4,41.49,58.51,16.50
1,2,2,21,5,41.44,58.56,16.49
1,2,2,21,6,41.43,58.57,16.49
1,2,2,21,7,41.58,58.42,16.49
1,2,2,21,8,41.43,58.57,16.50
1,2,2,21,9,41.48,58.52,16.49
1,2,2,21,10,41.45,58.55,16.49
1,2,2,21,11,41.49,58.51,16.50
1,2,2,21,12,41.50,58.50,16.50
1,2,2,21,13,41.49,58.51,16.49
1,2,2,21,14,41.55,58.45,16.49
1,2,2,21,15,41.55,58.45,16.49
1,2,2,22,0,42.71,57.29,17.09
1,2,2,22,1,42.68,57.32,17.09
1,2,2,22,2,42.72,57.28,17.09
1,2,2,22,3,42.79,57.21,17.09
1,2,2,22,4,42.67,57.33,17.09
1,2,2,22,5,42.61,57.39,17.09
1,2,2,22,6,42.69,57.31,17.08
1,2,2,22,7,42.74,57.26,17.09
1,2,2,22,8,42.70,57.30,17.08
1,2,2,22,9,42.68,57.32,17.08
1,2,2,22,10,42.81,57.19,17.09
1,2,2,22,11,42.73,57.27,17.09
1,2,2,22,12,42.71,57.29,17.10
1,2,2,22,13,42.64,57.36,17.09
1,2,2,22,14,42.75,57.25,17.09
1,2,2,22,15,42.69,57.31,17.09
1,2,2,23,0,43.75,56.25,17.68
1,2,2,23,1,43.73,56.27,17.69
1,2,2,23,2,43.75,56.25,17.68
1,2,2,23,3,43.82,56.18,17.67
1,2,2,23,4,43.72,56.28,17.68
1,2,2,23,5,43.76,56.24,17.69
1,2,2,23,6,43.77,56.23,17.69
1,2,2,23,7,43.79,56.21,17.68
1,2,2,23,8,43.73,56.27,17.69
1,2,2,23,9,43.69,56.31,17.68
1,2,2,23,10,43.80,56.20,17.69
1,2,2,23,11,43.79,56.21,17.69
1,2,2,23,12,43.83,56.17,17.68
1,2,2,23,13,43.81,56.19,17.69
1,2,2,23,14,43.81,56.19,17.69
1,2,2,23,15,43.78,56.22,17.68
1,2,2,24,0,44.73,55.27,18.28
1,2,2,24,1,44.69,55.31,18.29
1,2,2,24,2,44.72,55.28,18.29
1,2,2,24,3,44.60,55.40,18.28
1,2,2,24,4,44.63,55.37,18.29
1,2,2,24,5,44.67,55.33,18.29
1,2,2,24,6,44.62,55.38,18.30
1,2,2,24,7,44.66,55.34,18.29
1,2,2,24,8,44.73,55.27,18.29
1,2,2,24,9,44.56,55.44,18.29
1,2,2,24,10,44.67,55.33,18.29
1,2,2,24,11,44.70,55.30,18.28
1,2,2,24,12,44.61,55.39,18.28
1,2,2,24,13,44.68,55.32,18.30
1,2,2,24,14,44.66,55.34,18.30
1,2,2,24,15,44.68,55.32,18.30
1,2,2,25,0,45.46,54.54,18.91
1,2,2,25,1,45.34,54.66,18.90
1,2,2,25,2,45.49,54.51,18.89
1,2,2,25,3,45.55,54.45,18.88
1,2,2,25,4,45.47,54.53,18.90
1,2,2,25,5,45.41,54.59,18.90
1,2,2,25,6,45.49,54.51,18.90
1,2,2,25,7,45.43,54.57,18.89
1,2,2,25,8,45.48,54.52,18.90
1,2,2,25,9,45.49,54.51,18.90
1,2,2,25,10,45.42,54.58,18.89
1,2,2,25,11,45.48,54.52,18.90
1,2,2,25,12,45.46,54.54,18.90
1,2,2,25,13,45.50,54.50,18.90
1,2,2,25,14,45.53,54.47,18.90
1,2,2,25,15,45.49,54.51,18.90
1,2,2,26,0,46.27,53.73,19.51
1,2,2,26,1,46.20,53.80,19.50
1,2,2,26,2,46.26,53.74,19.50
1,2,2,26,3,46.13,53.87,19.52
1,2,2,26,4,46.23,53.77,19.50
1,2,2,26,5,46.15,53.85,19.50
1,2,2,26,6,46.14,53.86,19.52
1,2,2,26,7,46.18,53.82,19.52
1,2,2,26,8,46.27,53.73,19.51
1,2,2,26,9,46.19,53.81,19.50
1,2,2,26,10,46.23,53.77,19.51
1,2,2,26,11,46.19,53.81,19.51
1,2,2,26,12,46.28,53.72,19.51
1,2,2,26,13,46.16,53.84,19.52
1,2,2,26,14,46.15,53.85,19.51
1,2,2,26,15,46.17,53.83,19.51
1,2,2,27,0,46.82,53.18,20.12
1,2,2,27,1,46.84,53.16,20.13
1,2,2,27,2,46.94,53.06,20.13
1,2,2,27,3,46.84,53.16,20.13
1,2,2,27,4,46.89,53.11,20.14
1,2,2,27,5,46.79,53.21,20.13
1,2,2,27,6,46.85,53.15,20.12
1,2,2,27,7,46.90,53.10,20.13
1,2,2,27,8,46.82,53.18,20.13
1,2,2,27,9,46.85,53.15,20.14
1,2,2,27,10,46.85,53.15,20.13
1,2,2,27,11,46.77,53.23,20.12
1,2,2,27,12,46.80,53.20,20.13
1,2,2,27,13,46.82,53.18,20.13
1,2,2,27,14,46.83,53.17,20.15
1,2,2,27,15,46.75,53.25,20.13
1,2,2,28,0,47.30,52.70,20.76
1,2,2,28,1,47.37,52.63,20.76
1,2,2,28,2,47.50,52.50,20.75
1,2,2,28,3,47.36,52.64,20.73
1,2,2,28,4,47.41,52.59,20.75
1,2,2,28,5,47.49,52.51,20.75
1,2,2,28,6,47.47,52.53,20.75
1,2,2,28,7,47.34,52.66,20.75
1,2,2,28,8,47.31,52.69,20.75
1,2,2,28,9,47.38,52.62,20.75
1,2,2,28,10,47.37,52.63,20.76
1,2,2,28,11,47.49,52.51,20.76
1,2,2,28,12,47.36,52.64,20.75
1,2,2,28,13,47.35,52.65,20.75
1,2,2,28,14,47.32,52.68,20.73
1,2,2,28,15,47.35,52.65,20.75
1,2,2,29,0,47.85,52.15,21.38
1,2,2,29,1,47.88,52.12,21.38
1,2,2,29,2,47.86,52.14,21.36
1,2,2,29,3,47.91,52.09,21.38
1,2,2,29,4,47.90,52.10,21.39
1,2,2,29,5,47.88,52.12,21.38
1,2,2,29,6,47.85,52.15,21.38
1,2,2,29,7,47.90,52.10,21.37
1,2,2,29,8,47.87,52.13,21.38
1,2,2,29,9,48.02,51.98,21.38
1,2,2,29,10,47.84,52.16,21.38
1,2,2,29,11,47.89,52.11,21.36
1,2,2,29,12,47.93,52.07,21.37
1,2,2,29,13,47.88,52.12,21.38
1,2,2,29,14,47.88,52.12,21.38
1,2,2,29,15,47.99,52.01,21.38
1,2,2,30,0,48.35,51.65,22.01
1,2,2,30,1,48.35,51.65,22.01
1,2,2,30,2,48.36,51.64,22.01
1,2,2,30,3,48.36,51.64,22.01
1,2,2,30,4,48.42,51.58,22.01
1,2,2,30,5,48.32,51.68,22.00
1,2,2,30,6,48.30,51.70,22.00
1,2,2,30,7,48.24,51.76,22.01
1,2,2,30,8,48.35,51.65,22.00
1,2,2,30,9,48.33,51.67,22.00
1,2,2,30,10,48.31,51.69,22.01
1,2,2,30,11,48.33,51.67,22.00
1,2,2,30,12,48.32,51.68,22.00
1,2,2,30,13,48.36,51.64,22.01
1,2,2,30,14,48.39,51.61,22.01
1,2,2,30,15,48.29,51.71,22.01
1,2,2,31,0,48.65,51.35,22.64
1,2,2,31,1,48.71,51.29,22.64
1,2,2,31,2,48.69,51.31,22.65
1,2,2,31,3,48.72,51.28,22.63
1,2,2,31,4,48.83,51.17,22.65
1,2,2,31,5,48.78,51.22,22.62
1,2,2,31,6,48.65,51.35,22.64
1,2,2,31,7,48.72,51.28,22.65
1,2,2,31,8,48.76,51.24,22.63
1,2,2,31,9,48.68,51.32,22.65
1,2,2,31,10,48.76,51.24,22.64
1,2,2,31,11,48.71,51.29,22.66
1,2,2,31,12,48.62,51.38,22.63
1,2,2,31,13,48.76,51.24,22.64
1,2,2,31,14,48.69,51.31,22.65
1,2,2,31,15,48.69,51.31,22.63
1,2,2,32,0,49.16,50.84,23.28
1,2,2,32,1,49.09,50.91,23.28
1,2,2,32,2,49.10,50.90,23.26
1,2,2,32,3,49.06,50.94,23.29
1,2,2,32,4,49.06,50.94,23.28
1,2,2,32,5,49.02,50.98,23.29
1,2,2,32,6,48.99,51.01,23.27
1,2,2,32,7,48.99,51.01,23.26
1,2,2,32,8,49.05,50.95,23.27
1,2,2,32,9,49.14,50.86,23.26
1,2,2,32,10,49.06,50.94,23.27
1,2,2,32,11,49.08,50.92,23.28
1,2,2,32,12,49.13,50.87,23.27
1,2,2,32,13,48.96,51.04,23.27
1,2,2,32,14,49.10,50.90,23.27
1,2,2,32,15,49.00,51.00,23.26
1,2,2,33,0,49.36,50.64,23.92
