lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,1,2,35,6,10.30,89.70,33.55
1,1,2,35,7,10.25,89.75,33.55
1,1,2,35,8,10.27,89.73,33.54
1,1,2,35,9,10.26,89.74,33.54
1,1,2,35,10,10.30,89.70,33.55
1,1,2,35,11,10.25,89.75,33.54
1,1,2,35,12,10.34,89.66,33.55
1,1,2,35,13,10.28,89.72,33.54
1,1,2,35,14,10.31,89.69,33.54
1,1,2,35,15,10.26,89.74,33.54
1,1,2,36,0,12.36,87.64,34.07
1,1,2,36,1,12.30,87.70,34.07
1,1,2,36,2,12.29,87.71,34.07
1,1,2,36,3,12.32,87.68,34.07
1,1,2,36,4,12.36,87.64,34.07
1,1,2,36,5,12.39,87.61,34.07
1,1,2,36,6,12.31,87.69,34.06
1,1,2,36,7,12.35,87.65,34.07
1,1,2,36,8,12.31,87.69,34.08
1,1,2,36,9,12.32,87.68,34.06
1,1,2,36,10,12.35,87.65,34.07
1,1,2,36,11,12.29,87.71,34.06
1,1,2,36,12,12.35,87.65,34.06
1,1,2,36,13,12.35,87.65,34.07
1,1,2,36,14,12.34,87.66,34.06
1,1,2,36,15,12.30,87.70,34.07
1,1,2,37,0,14.21,85.79,34.59
1,1,2,37,1,14.18,85.82,34.60
1,1,2,37,2,14.18,85.82,34.59
1,1,2,37,3,14.21,85.79,34.60
1,1,2,37,4,14.22,85.78,34.59
1,1,2,37,5,14.11,85.89,34.59
1,1,2,37,6,14.18,85.82,34.59
1,1,2,37,7,14.24,85.76,34.60
1,1,2,37,8,14.22,85.78,34.59
1,1,2,37,9,14.26,85.74,34.60
1,1,2,37,10,14.19,85.81,34.59
1,1,2,37,11,14.15,85.85,34.60
1,1,2,37,12,14.19,85.81,34.59
1,1,2,37,13,14.17,85.83,34.61
1,1,2,37,14,14.25,85.75,34.60
1,2,1,17,0,0.00,100.00,0.00
1,2,1,17,1,0.00,100.00,0.00
1,2,1,17,2,0.00,100.00,0.00
1,2,1,17,3,0.00,100.00,0.00
1,2,1,17,4,0.00,100.00,0.00
1,2,1,17,5,0.00,100.00,0.00
1,2,1,17,6,0.00,100.00,0.00
1,2,1,17,7,0.00,100.00,0.00
1,2,1,17,8,0.00,100.00,0.00
1,2,1,17,9,0.00,100.00,0.00
1,2,1,17,10,0.00,100.00,0.00
1,2,1,17,11,0.00,100.00,0.00
1,2,1,17,12,0.00,100.00,0.00
1,2,1,17,13,0.00,100.00,0.00
1,2,1,17,14,0.00,100.00,0.00
1,2,1,17,15,0.00,100.00,0.00
1,2,1,18,0,0.00,100.00,0.00
1,2,1,18,1,0.00,100.00,0.00
1,2,1,18,2,0.00,100.00,0.00
1,2,1,18,3,0.00,100.00,0.00
1,2,1,18,4,0.00,100.00,0.00
1,2,1,18,5,0.00,100.00,0.00
1,2,1,18,6,0.00,100.00,0.00
1,2,1,18,7,0.00,100.00,0.00
1,2,1,18,8,0.00,100.00,0.00
1,2,1,18,9,0.00,100.00,0.00
1,2,1,18,10,0.00,100.00,0.00
1,2,1,18,11,0.00,100.00,0.00
1,2,1,18,12,0.00,100.00,0.00
1,2,1,18,13,0.00,100.00,0.00
1,2,1,18,14,0.00,100.00,0.00
1,2,1,18,15,0.00,100.00,0.00
1,2,1,19,0,0.00,100.00,0.00
1,2,1,19,1,0.00,100.00,0.00
1,2,1,19,2,0.00,100.00,0.00
1,2,1,19,3,0.00,100.00,0.00
1,2,1,19,4,0.00,100.00,0.00
1,2,1,19,5,0.00,100.00,0.00
1,2,1,19,6,0.00,100.00,0.00
1,2,1,19,7,0.00,100.00,0.00
1,2,1,19,8,0.00,100.00,0.00
1,2,1,19,9,0.00,100.00,0.00
1,2,1,19,10,0.00,100.00,0.00
1,2,1,19,11,0.00,100.00,0.00
1,2,1,19,12,0.00,100.00,0.00
1,2,1,19,13,0.00,100.00,0.00
1,2,1,19,14,0.00,100.00,0.00
1,2,1,19,15,0.00,100.00,0.00
1,2,1,20,0,0.00,100.00,0.00
1,2,1,20,1,0.00,100.00,0.00
1,2,1,20,2,0.00,100.00,0.00
1,2,1,20,3,0.00,100.00,0.00
1,2,1,20,4,0.00,100.00,0.00
1,2,1,20,5,0.00,100.00,0.00
1,2,1,20,6,0.00,100.00,0.00
1,2,1,20,7,0.00,100.00,0.00
1,2,1,20,8,0.00,100.00,0.00
1,2,1,20,9,0.00,100.00,0.00
1,2,1,20,10,0.00,100.00,0.00
1,2,1,20,11,0.00,100.00,0.00
1,2,1,20,12,0.00,100.00,0.00
1,2,1,20,13,0.00,100.00,0.00
1,2,1,20,14,0.00,100.00,0.00
1,2,1,20,15,0.00,100.00,0.00
1,2,1,21,0,0.00,100.00,0.00
1,2,1,21,1,0.00,100.00,0.00
1,2,1,21,2,0.00,100.00,0.00
1,2,1,21,3,0.00,100.00,0.00
1,2,1,21,4,0.00,100.00,0.00
1,2,1,21,5,0.00,100.00,0.00
1,2,1,21,6,0.00,100.00,0.00
1,2,1,21,7,0.00,100.00,0.00
1,2,1,21,8,0.00,100.00,0.00
1,2,1,21,9,0.00,100.00,0.00
1,2,1,21,10,0.00,100.00,0.00
1,2,1,21,11,0.00,100.00,0.00
1,2,1,21,12,0.00,100.00,0.00
1,2,1,21,13,0.00,100.00,0.00
1,2,1,21,14,0.00,100.00,0.00
1,2,1,21,15,0.00,100.00,0.00
1,2,1,22,0,0.00,100.00,0.00
1,2,1,22,1,0.00,100.00,0.00
1,2,1,22,2,0.00,100.00,0.00
1,2,1,22,3,0.00,100.00,0.00
1,2,1,22,4,0.00,100.00,0.00
1,2,1,22,5,0.00,100.00,0.00
1,2,1,22,6,0.00,100.00,0.00
1,2,1,22,7,0.00,100.00,0.00
1,2,1,22,8,0.00,100.00,0.00
1,2,1,22,9,0.00,100.00,0.00
1,2,1,22,10,0.00,100.00,0.00
1,2,1,22,11,0.00,100.00,0.00
1,2,1,22,12,0.00,100.00,0.00
1,2,1,22,13,0.00,100.00,0.00
1,2,1,22,14,0.00,100.00,0.00
1,2,1,22,15,0.00,100.00,0.00
1,2,1,23,0,0.00,100.00,0.00
1,2,1,23,1,0.00,100.00,0.00
1,2,1,23,2,0.00,100.00,0.00
1,2,1,23,3,0.00,100.00,0.00
1,2,1,23,4,0.00,100.00,0.00
1,2,1,23,5,0.00,100.00,0.00
1,2,1,23,6,0.00,100.00,0.00
1,2,1,23,7,0.00,100.00,0.00
1,2,1,23,8,0.00,100.00,0.00
1,2,1,23,9,0.00,100.00,0.00
1,2,1,23,10,0.00,100.00,0.00
1,2,1,23,11,0.00,100.00,0.00
1,2,1,23,12,0.00,100.00,0.00
1,2,1,23,13,0.00,100.00,0.00
1,2,1,23,14,0.00,100.00,0.00
1,2,1,23,15,0.00,100.00,0.00
1,2,1,24,0,0.00,100.00,0.00
1,2,1,24,1,0.00,100.00,0.00
1,2,1,24,2,0.00,100.00,0.00
1,2,1,24,3,0.00,100.00,0.00
1,2,1,24,4,0.00,100.00,0.00
1,2,1,24,5,0.00,100.00,0.00
1,2,1,24,6,0.00,100.00,0.00
1,2,1,24,7,0.00,100.00,0.00
1,2,1,24,8,0.00,100.00,0.00
1,2,1,24,9,0.00,100.00,0.00
1,2,1,24,10,0.00,100.00,0.00
1,2,1,24,11,0.00,100.00,0.00
1,2,1,24,12,0.00,100.00,0.00
1,2,1,24,13,0.00,100.00,0.00
1,2,1,24,14,0.00,100.00,0.00
1,2,1,24,15,0.00,100.00,0.00
1,2,1,25,0,0.00,100.00,0.00
1,2,1,25,1,0.00,100.00,0.00
1,2,1,25,2,0.00,100.00,0.00
1,2,1,25,3,0.00,100.00,0.00
1,2,1,25,4,0.00,100.00,0.00
1,2,1,25,5,0.00,100.00,0.00
1,2,1,25,6,0.00,100.00,0.00
1,2,1,25,7,0.00,100.00,0.00
1,2,1,25,8,0.00,100.00,0.00
1,2,1,25,9,0.00,100.00,0.00
1,2,1,25,10,0.00,100.00,0.00
1,2,1,25,11,0.00,100.00,0.00
1,2,1,25,12,0.00,100.00,0.00
1,2,1,25,13,0.00,100.00,0.00
1,2,1,25,14,0.00,100.00,0.00
1,2,1,25,15,0.00,100.00,0.00
1,2,1,26,0,0.00,100.00,0.00
1,2,1,26,1,0.00,100.00,0.00
1,2,1,26,2,0.00,100.00,0.00
1,2,1,26,3,0.00,100.00,0.00
1,2,1,26,4,0.00,100.00,0.00
1,2,1,26,5,0.00,100.00,0.00
1,2,1,26,6,0.00,100.00,0.00
1,2,1,26,7,0.00,100.00,0.00
1,2,1,26,8,0.00,100.00,0.00
1,2,1,26,9,0.00,100.00,0.00
1,2,1,26,10,0.00,100.00,0.00
1,2,1,26,11,0.00,100.00,0.00
1,2,1,26,12,0.00,100.00,0.00
1,2,1,26,13,0.00,100.00,0.00
1,2,1,26,14,0.00,100.00,0.00
1,2,1,26,15,0.00,100.00,0.00
1,2,1,27,0,0.00,100.00,0.00
1,2,1,27,1,0.00,100.00,0.00
1,2,1,27,2,0.00,100.00,0.00
1,2,1,27,3,0.00,100.00,0.00
1,2,1,27,4,0.00,100.00,0.00
1,2,1,27,5,0.00,100.00,0.00
1,2,1,27,6,0.00,100.00,0.00
1,2,1,27,7,0.00,100.00,0.00
1,2,1,27,8,0.00,100.00,0.00
1,2,1,27,9,0.00,100.00,0.00
1,2,1,27,10,0.00,100.00,0.00
1,2,1,27,11,0.00,100.00,0.00
1,2,1,27,12,0.00,100.00,0.00
1,2,1,27,13,0.00,100.00,0.00
1,2,1,27,14,0.00,100.00,0.00
1,2,1,27,15,0.00,100.00,0.00
1,2,1,28,0,0.00,100.00,0.00
1,2,1,28,1,0.00,100.00,0.00
1,2,1,28,2,0.00,100.00,0.00
1,2,1,28,3,0.00,100.00,0.00
1,2,1,28,4,0.00,100.00,0.00
1,2,1,28,5,0.00,100.00,0.00
1,2,1,28,6,0.00,100.00,0.00
1,2,1,28,7,0.00,100.00,0.00
1,2,1,28,8,0.00,100.00,0.00
1,2,1,28,9,0.00,100.00,0.00
1,2,1,28,10,0.00,100.00,0.00
1,2,1,28,11,0.00,100.00,0.00
1,2,1,28,12,0.00,100.00,0.00
1,2,1,28,13,0.00,100.00,0.00
1,2,1,28,14,0.00,100.00,0.00
1,2,1,28,15,0.00,100.00,0.00
1,2,1,29,0,0.00,100.00,0.00
1,2,1,29,1,0.00,100.00,0.00
1,2,1,29,2,0.00,100.00,0.00
1,2,1,29,3,0.00,100.00,0.00
1,2,1,29,4,0.00,100.00,0.00
1,2,1,29,5,0.00,100.00,0.00
1,2,1,29,6,0.00,100.00,0.00
1,2,1,29,7,0.00,100.00,0.00
1,2,1,29,8,0.00,100.00,0.00
1,2,1,29,9,0.00,100.00,0.00
1,2,1,29,10,0.00,100.00,0.00
1,2,1,29,11,0.00,100.00,0.00
1,2,1,29,12,0.00,100.00,0.00
1,2,1,29,13,0.00,100.00,0.00
1,2,1,29,14,0.00,100.00,0.00
1,2,1,29,15,0.00,100.00,0.00
1,2,1,30,0,0.00,100.00,0.00
1,2,1,30,1,0.00,100.00,0.00
1,2,1,30,2,0.00,100.00,0.00
1,2,1,30,3,0.00,100.00,0.00
1,2,1,30,4,0.00,100.00,0.00
1,2,1,30,5,0.00,100.00,0.00
1,2,1,30,6,0.00,100.00,0.00
1,2,1,30,7,0.00,100.00,0.00
1,2,1,30,8,0.00,100.00,0.00
1,2,1,30,9,0.00,100.00,0.00
1,2,1,30,10,0.00,100.00,0.00
1,2,1,30,11,0.00,100.00,0.00
1,2,1,30,12,0.00,100.00,0.00
1,2,1,30,13,0.00,100.00,0.00
1,2,1,30,14,0.00,100.00,0.00
1,2,1,30,15,0.00,100.00,0.00
1,2,1,31,0,0.00,100.00,0.00
1,2,1,31,1,0.00,100.00,0.00
1,2,1,31,2,0.00,100.00,0.00
1,2,1,31,3,0.00,100.00,0.00
1,2,1,31,4,0.00,100.00,0.00
1,2,1,31,5,0.00,100.00,0.00
1,2,1,31,6,0.00,100.00,0.00
1,2,1,31,7,0.00,100.00,0.00
1,2,1,31,8,0.00,100.00,0.00
1,2,1,31,9,0.00,100.00,0.00
1,2,1,31,10,0.00,100.00,0.00
1,2,1,31,11,0.00,100.00,0.00
1,2,1,31,12,0.00,100.00,0.00
1,2,1,31,13,0.00,100.00,0.00
1,2,1,31,14,0.00,100.00,0.00
1,2,1,31,15,0.00,100.00,0.00
1,2,1,32,0,2.96,97.04,32.00
1,2,1,32,1,2.95,97.05,32.00
1,2,1,32,2,2.93,97.07,32.00
1,2,1,32,3,2.96,97.04,32.00
1,2,1,32,4,2.95,97.05,32.00
1,2,1,32,5,2.92,97.08,32.00
1,2,1,32,6,2.93,97.07,32.00
1,2,1,32,7,2.94,97.06,32.00
1,2,1,32,8,2.93,97.07,32.00
1,2,1,32,9,2.93,97.07,32.00
1,2,1,32,10,2.95,97.05,32.00
1,2,1,32,11,2.95,97.05,32.00
1,2,1,32,12,2.93,97.07,32.00
1,2,1,32,13,2.93,97.07,32.00
1,2,1,32,14,2.93,97.07,32.00
1,2,1,32,15,2.94,97.06,32.00
1,2,1,33,0,5.59,94.41,32.51
1,2,1,33,1,5.61,94.39,32.51
1,2,1,33,2,5.67,94.33,32.50
1,2,1,33,3,5.64,94.36,32.51
1,2,1,33,4,5.61,94.39,32.51
1,2,1,33,5,5.60,94.40,32.51
1,2,1,33,6,5.63,94.37,32.51
1,2,1,33,7,5.57,94.43,32.51
1,2,1,33,8,5.62,94.38,32.51
1,2,1,33,9,5.63,94.37,32.50
1,2,1,33,10,5.61,94.39,32.51
1,2,1,33,11,5.61,94.39,32.51
1,2,1,33,12,5.61,94.39,32.51
1,2,1,33,13,5.60,94.40,32.50
1,2,1,33,14,5.65,94.35,32.51
1,2,1,33,15,5.59,94.41,32.51
1,2,1,34,0,8.01,91.99,33.02
1,2,1,34,1,8.08,91.92,33.02
1,2,1,34,2,8.11,91.89,33.02
1,2,1,34,3,8.05,91.95,33.02
1,2,1,34,4,8.08,91.92,33.02
1,2,1,34,5,8.06,91.94,33.03
1,2,1,34,6,8.06,91.94,33.02
1,2,1,34,7,8.06,91.94,33.02
1,2,1,34,8,8.04,91.96,33.03
1,2,1,34,9,8.04,91.96,33.02
1,2,1,34,10,8.05,91.95,33.03
1,2,1,34,11,8.07,91.93,33.03
1,2,1,34,12,8.06,91.94,33.02
1,2,1,34,13,8.07,91.93,33.02
1,2,1,34,14,8.07,91.93,33.03
1,2,1,34,15,8.09,91.91,33.02
1,2,1,35,0,10.27,89.73,33.54
1,2,1,35,1,10.32,89.68,33.55
1,2,1,35,2,10.30,89.70,33.54
1,2,1,35,3,10.27,89.73,33.54
1,2,1,35,4,10.30,89.70,33.54
1,2,1,35,5,10.25,89.75,33.55
1,2,1,35,6,10.29,89.71,33.54
1,2,1,35,7,10.30,89.70,33.54
1,2,1,35,8,10.30,89.70,33.55
1,2,1,35,9,10.33,89.67,33.54
1,2,1,35,10,10.24,89.76,33.54
1,2,1,35,11,10.27,89.73,33.54
1,2,1,35,12,10.30,89.70,33.54
1,2,1,35,13,10.38,89.62,33.55
1,2,1,35,14,10.25,89.75,33.54
1,2,1,35,15,10.34,89.66,33.54
1,2,1,36,0,12.36,87.64,34.07
1,2,1,36,1,12.37,87.63,34.06
1,2,1,36,2,12.39,87.61,34.07
1,2,1,36,3,12.37,87.63,34.07
1,2,1,36,4,12.30,87.70,34.07
1,2,1,36,5,12.28,87.72,34.07
1,2,1,36,6,12.32,87.68,34.07
1,2,1,36,7,12.32,87.68,34.07
1,2,1,36,8,12.33,87.67,34.07
1,2,1,36,9,12.30,87.70,34.07
1,2,1,36,10,12.29,87.71,34.07
1,2,1,36,11,12.30,87.70,34.07
1,2,1,36,12,12.33,87.67,34.07
1,2,1,36,13,12.35,87.65,34.06
1,2,1,36,14,12.35,87.65,34.06
1,2,1,36,15,12.33,87.67,34.07
1,2,1,37,0,14.19,85.81,34.60
1,2,1,37,1,14.17,85.83,34.60
1,2,1,37,2,14.18,85.82,34.59
1,2,1,37,3,14.23,85.77,34.60
1,2,1,37,4,14.28,85.72,34.59
1,2,1,37,5,14.20,85.80,34.60
1,2,1,37,6,14.19,85.81,34.60
1,2,1,37,7,14.25,85.75,34.59
1,2,1,37,8,14.22,85.78,34.59
1,2,1,37,9,14.16,85.84,34.60
1,2,1,37,10,14.23,85.77,34.59
1,2,1,37,11,14.17,85.83,34.59
1,2,1,37,12,14.26,85.74,34.60
1,2,1,37,13,14.17,85.83,34.59
1,2,1,37,14,14.21,85.79,34.60
1,2,2,17,0,0.00,100.00,0.00
1,2,2,17,1,0.00,100.00,0.00
1,2,2,17,2,0.00,100.00,0.00
1,2,2,17,3,0.00,100.00,0.00
1,2,2,17,4,0.00,100.00,0.00
1,2,2,17,5,0.00,100.00,0.00
1,2,2,17,6,0.00,100.00,0.00
1,2,2,17,7,0.00,100.00,0.00
1,2,2,17,8,0.00,100.00,0.00
1,2,2,17,9,0.00,100.00,0.00
1,2,2,17,10,0.00,100.00,0.00
1,2,2,17,11,0.00,100.00,0.00
1,2,2,17,12,0.00,100.00,0.00
1,2,2,17,13,0.00,100.00,0.00
1,2,2,17,14,0.00,100.00,0.00
1,2,2,17,15,0.00,100.00,0.00
1,2,2,18,0,0.00,100.00,0.00
1,2,2,18,1,0.00,100.00,0.00
1,2,2,18,2,0.00,100.00,0.00
1,2,2,18,3,0.00,100.00,0.00
1,2,2,18,4,0.00,100.00,0.00
1,2,2,18,5,0.00,100.00,0.00
1,2,2,18,6,0.00,100.00,0.00
1,2,2,18,7,0.00,100.00,0.00
1,2,2,18,8,0.00,100.00,0.00
1,2,2,18,9,0.00,100.00,0.00
1,2,2,18,10,0.00,100.00,0.00
1,2,2,18,11,0.00,100.00,0.00
1,2,2,18,12,0.00,100.00,0.00
1,2,2,18,13,0.00,100.00,0.00
1,2,2,18,14,0.00,100.00,0.00
1,2,2,18,15,0.00,100.00,0.00
1,2,2,19,0,0.00,100.00,0.00
1,2,2,19,1,0.00,100.00,0.00
1,2,2,19,2,0.00,100.00,0.00
1,2,2,19,3,0.00,100.00,0.00
1,2,2,19,4,0.00,100.00,0.00
1,2,2,19,5,0.00,100.00,0.00
1,2,2,19,6,0.00,100.00,0.00
1,2,2,19,7,0.00,100.00,0.00
1,2,2,19,8,0.00,100.00,0.00
1,2,2,19,9,0.00,100.00,0.00
1,2,2,19,10,0.00,100.00,0.00
1,2,2,19,11,0.00,100.00,0.00
1,2,2,19,12,0.00,100.00,0.00
1,2,2,19,13,0.00,100.00,0.00
1,2,2,19,14,0.00,100.00,0.00
1,2,2,19,15,0.00,100.00,0.00
1,2,2,20,0,0.00,100.00,0.00
1,2,2,20,1,0.00,100.00,0.00
1,2,2,20,2,0.00,100.00,0.00
1,2,2,20,3,0.00,100.00,0.00
1,2,2,20,4,0.00,100.00,0.00
1,2,2,20,5,0.00,100.00,0.00
1,2,2,20,6,0.00,100.00,0.00
1,2,2,20,7,0.00,100.00,0.00
1,2,2,20,8,0.00,100.00,0.00
1,2,2,20,9,0.00,100.00,0.00
1,2,2,20,10,0.00,100.00,0.00
1,2,2,20,11,0.00,100.00,0.00
1,2,2,20,12,0.00,100.00,0.00
1,2,2,20,13,0.00,100.00,0.00
1,2,2,20,14,0.00,100.00,0.00
1,2,2,20,15,0.00,100.00,0.00
1,2,2,21,0,0.00,100.00,0.00
1,2,2,21,1,0.00,100.00,0.00
1,2,2,21,2,0.00,100.00,0.00
1,2,2,21,3,0.00,100.00,0.00
1,2,2,21,4,0.00,100.00,0.00
1,2,2,21,5,0.00,100.00,0.00
1,2,2,21,6,0.00,100.00,0.00
1,2,2,21,7,0.00,100.00,0.00
1,2,2,21,8,0.00,100.00,0.00
1,2,2,21,9,0.00,100.00,0.00
1,2,2,21,10,0.00,100.00,0.00
1,2,2,21,11,0.00,100.00,0.00
1,2,2,21,12,0.00,100.00,0.00
1,2,2,21,13,0.00,100.00,0.00
1,2,2,21,14,0.00,100.00,0.00
1,2,2,21,15,0.00,100.00,0.00
1,2,2,22,0,0.00,100.00,0.00
1,2,2,22,1,0.00,100.00,0.00
1,2,2,22,2,0.00,100.00,0.00
1,2,2,22,3,0.00,100.00,0.00
1,2,2,22,4,0.00,100.00,0.00
1,2,2,22,5,0.00,100.00,0.00
1,2,2,22,6,0.00,100.00,0.00
1,2,2,22,7,0.00,100.00,0.00
1,2,2,22,8,0.00,100.00,0.00
1,2,2,22,9,0.00,100.00,0.00
1,2,2,22,10,0.00,100.00,0.00
1,2,2,22,11,0.00,100.00,0.00
1,2,2,22,12,0.00,100.00,0.00
1,2,2,22,13,0.00,100.00,0.00
1,2,2,22,14,0.00,100.00,0.00
1,2,2,22,15,0.00,100.00,0.00
1,2,2,23,0,0.00,100.00,0.00
1,2,2,23,1,0.00,100.00,0.00
1,2,2,23,2,0.00,100.00,0.00
1,2,2,23,3,0.00,100.00,0.00
1,2,2,23,4,0.00,100.00,0.00
1,2,2,23,5,0.00,100.00,0.00
1,2,2,23,6,0.00,100.00,0.00
1,2,2,23,7,0.00,100.00,0.00
1,2,2,23,8,0.00,100.00,0.00
1,2,2,23,9,0.00,100.00,0.00
1,2,2,23,10,0.00,100.00,0.00
1,2,2,23,11,0.00,100.00,0.00
1,2,2,23,12,0.00,100.00,0.00
1,2,2,23,13,0.00,100.00,0.00
1,2,2,23,14,0.00,100.00,0.00
1,2,2,23,15,0.00,100.00,0.00
1,2,2,24,0,0.00,100.00,0.00
1,2,2,24,1,0.00,100.00,0.00
1,2,2,24,2,0.00,100.00,0.00
1,2,2,24,3,0.00,100.00,0.00
1,2,2,24,4,0.00,100.00,0.00
1,2,2,24,5,0.00,100.00,0.00
1,2,2,24,6,0.00,100.00,0.00
1,2,2,24,7,0.00,100.00,0.00
1,2,2,24,8,0.00,100.00,0.00
1,2,2,24,9,0.00,100.00,0.00
1,2,2,24,10,0.00,100.00,0.00
1,2,2,24,11,0.00,100.00,0.00
1,2,2,24,12,0.00,100.00,0.00
1,2,2,24,13,0.00,100.00,0.00
1,2,2,24,14,0.00,100.00,0.00
1,2,2,24,15,0.00,100.00,0.00
1,2,2,25,0,0.00,100.00,0.00
1,2,2,25,1,0.00,100.00,0.00
1,2,2,25,2,0.00,100.00,0.00
1,2,2,25,3,0.00,100.00,0.00
1,2,2,25,4,0.00,100.00,0.00
1,2,2,25,5,0.00,100.00,0.00
1,2,2,25,6,0.00,100.00,0.00
1,2,2,25,7,0.00,100.00,0.00
1,2,2,25,8,0.00,100.00,0.00
1,2,2,25,9,0.00,100.00,0.00
1,2,2,25,10,0.00,100.00,0.00
1,2,2,25,11,0.00,100.00,0.00
1,2,2,25,12,0.00,100.00,0.00
1,2,2,25,13,0.00,100.00,0.00
1,2,2,25,14,0.00,100.00,0.00
1,2,2,25,15,0.00,100.00,0.00
1,2,2,26,0,0.00,100.00,0.00
1,2,2,26,1,0.00,100.00,0.00
1,2,2,26,2,0.00,100.00,0.00
1,2,2,26,3,0.00,100.00,0.00
1,2,2,26,4,0.00,100.00,0.00
1,2,2,26,5,0.00,100.00,0.00
1,2,2,26,6,0.00,100.00,0.00
1,2,2,26,7,0.00,100.00,0.00
1,2,2,26,8,0.00,100.00,0.00
1,2,2,26,9,0.00,100.00,0.00
1,2,2,26,10,0.00,100.00,0.00
1,2,2,26,11,0.00,100.00,0.00
1,2,2,26,12,0.00,100.00,0.00
1,2,2,26,13,0.00,100.00,0.00
1,2,2,26,14,0.00,100.00,0.00
1,2,2,26,15,0.00,100.00,0.00
1,2,2,27,0,0.00,100.00,0.00
1,2,2,27,1,0.00,100.00,0.00
1,2,2,27,2,0.00,100.00,0.00
1,2,2,27,3,0.00,100.00,0.00
1,2,2,27,4,0.00,100.00,0.00
1,2,2,27,5,0.00,100.00,0.00
1,2,2,27,6,0.00,100.00,0.00
1,2,2,27,7,0.00,100.00,0.00
1,2,2,27,8,0.00,100.00,0.00
1,2,2,27,9,0.00,100.00,0.00
1,2,2,27,10,0.00,100.00,0.00
1,2,2,27,11,0.00,100.00,0.00
1,2,2,27,12,0.00,100.00,0.00
1,2,2,27,13,0.00,100.00,0.00
1,2,2,27,14,0.00,100.00,0.00
1,2,2,27,15,0.00,100.00,0.00
1,2,2,28,0,0.00,100.00,0.00
1,2,2,28,1,0.00,100.00,0.00
1,2,2,28,2,0.00,100.00,0.00
1,2,2,28,3,0.00,100.00,0.00
1,2,2,28,4,0.00,100.00,0.00
1,2,2,28,5,0.00,100.00,0.00
1,2,2,28,6,0.00,100.00,0.00
1,2,2,28,7,0.00,100.00,0.00
1,2,2,28,8,0.00,100.00,0.00
1,2,2,28,9,0.00,100.00,0.00
1,2,2,28,10,0.00,100.00,0.00
1,2,2,28,11,0.00,100.00,0.00
1,2,2,28,12,0.00,100.00,0.00
1,2,2,28,13,0.00,100.00,0.00
1,2,2,28,14,0.00,100.00,0.00
1,2,2,28,15,0.00,100.00,0.00
1,2,2,29,0,0.00,100.00,0.00
1,2,2,29,1,0.00,100.00,0.00
1,2,2,29,2,0.00,100.00,0.00
1,2,2,29,3,0.00,100.00,0.00
1,2,2,29,4,0.00,100.00,0.00
1,2,2,29,5,0.00,100.00,0.00
1,2,2,29,6,0.00,100.00,0.00
1,2,2,29,7,0.00,100.00,0.00
1,2,2,29,8,0.00,100.00,0.00
1,2,2,29,9,0.00,100.00,0.00
1,2,2,29,10,0.00,100.00,0.00
1,2,2,29,11,0.00,100.00,0.00
1,2,2,29,12,0.00,100.00,0.00
1,2,2,29,13,0.00,100.00,0.00
1,2,2,29,14,0.00,100.00,0.00
1,2,2,29,15,0.00,100.00,0.00
1,2,2,30,0,0.00,100.00,0.00
1,2,2,30,1,0.00,100.00,0.00
1,2,2,30,2,0.00,100.00,0.00
1,2,2,30,3,0.00,100.00,0.00
1,2,2,30,4,0.00,100.00,0.00
1,2,2,30,5,0.00,100.00,0.00
1,2,2,30,6,0.00,100.00,0.00
1,2,2,30,7,0.00,100.00,0.00
1,2,2,30,8,0.00,100.00,0.00
1,2,2,30,9,0.00,100.00,0.00
1,2,2,30,10,0.00,100.00,0.00
1,2,2,30,11,0.00,100.00,0.00
1,2,2,30,12,0.00,100.00,0.00
1,2,2,30,13,0.00,100.00,0.00
1,2,2,30,14,0.00,100.00,0.00
1,2,2,30,15,0.00,100.00,0.00
1,2,2,31,0,0.00,100.00,0.00
1,2,2,31,1,0.00,100.00,0.00
1,2,2,31,2,0.00,100.00,0.00
1,2,2,31,3,0.00,100.00,0.00
1,2,2,31,4,0.00,100.00,0.00
1,2,2,31,5,0.00,100.00,0.00
1,2,2,31,6,0.00,100.00,0.00
1,2,2,31,7,0.00,100.00,0.00
1,2,2,31,8,0.00,100.00,0.00
1,2,2,31,9,0.00,100.00,0.00
1,2,2,31,10,0.00,100.00,0.00
1,2,2,31,11,0.00,100.00,0.00
1,2,2,31,12,0.00,100.00,0.00
1,2,2,31,13,0.00,100.00,0.00
1,2,2,31,14,0.00,100.00,0.00
1,2,2,31,15,0.00,100.00,0.00
1,2,2,32,0,2.99,97.01,32.00
1,2,2,32,1,2.99,97.01,32.00
1,2,2,32,2,3.01,96.99,32.00
1,2,2,32,3,3.00,97.00,32.00
1,2,2,32,4,3.02,96.98,32.00
1,2,2,32,5,3.02,96.98,32.00
1,2,2,32,6,3.02,96.98,32.00
1,2,2,32,7,3.00,97.00,32.00
1,2,2,32,8,3.04,96.97,32.00
1,2,2,32,9,3.04,96.96,32.00
1,2,2,32,10,3.02,96.98,32.00
1,2,2,32,11,3.02,96.98,32.00
1,2,2,32,12,2.99,97.01,32.00
1,2,2,32,13,3.03,96.97,32.00
1,2,2,32,14,3.02,96.98,32.00
1,2,2,32,15,3.03,96.97,32.00
1,2,2,33,0,5.87,94.13,32.50
