lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,1,2,35,6,19.14,80.86,31.70
1,1,2,35,7,19.14,80.86,31.70
1,1,2,35,8,19.16,80.83,31.70
1,1,2,35,9,19.17,80.83,31.70
1,1,2,35,10,19.21,80.79,31.69
1,1,2,35,11,19.08,80.92,31.70
1,1,2,35,12,19.15,80.85,31.70
1,1,2,35,13,19.17,80.83,31.72
1,1,2,35,14,19.12,80.88,31.69
1,1,2,35,15,19.14,80.86,31.69
1,1,2,36,0,20.60,79.40,32.25
1,1,2,36,1,20.63,79.37,32.25
1,1,2,36,2,20.61,79.39,32.24
1,1,2,36,3,20.66,79.34,32.26
1,1,2,36,4,20.67,79.33,32.25
1,1,2,36,5,20.58,79.42,32.25
1,1,2,36,6,20.65,79.35,32.25
1,1,2,36,7,20.68,79.32,32.25
1,1,2,36,8,20.69,79.31,32.24
1,1,2,36,9,20.65,79.35,32.24
1,1,2,36,10,20.68,79.32,32.25
1,1,2,36,11,20.60,79.40,32.25
1,1,2,36,12,20.59,79.41,32.26
1,1,2,36,13,20.69,79.31,32.26
1,1,2,36,14,20.65,79.35,32.25
1,1,2,36,15,20.63,79.37,32.25
1,1,2,37,0,22.06,77.94,32.80
1,1,2,37,1,21.99,78.01,32.81
1,1,2,37,2,22.02,77.98,32.81
1,1,2,37,3,22.00,78.00,32.80
1,1,2,37,4,22.05,77.95,32.80
1,1,2,37,5,21.99,78.01,32.80
1,1,2,37,6,22.12,77.88,32.80
1,1,2,37,7,22.12,77.88,32.81
1,1,2,37,8,22.03,77.97,32.80
1,1,2,37,9,22.01,77.99,32.81
1,1,2,37,10,22.04,77.96,32.81
1,1,2,37,11,22.11,77.89,32.81
1,1,2,37,12,22.07,77.93,32.81
1,1,2,37,13,22.03,77.97,32.81
1,1,2,37,14,22.11,77.89,32.81
1,2,1,17,0,0.00,100.00,0.00
1,2,1,17,1,0.00,100.00,0.00
1,2,1,17,2,0.00,100.00,0.00
1,2,1,17,3,0.00,100.00,0.00
1,2,1,17,4,0.00,100.00,0.00
1,2,1,17,5,0.00,100.00,0.00
1,2,1,17,6,0.00,100.00,0.00
1,2,1,17,7,0.00,100.00,0.00
1,2,1,17,8,0.00,100.00,0.00
1,2,1,17,9,0.00,100.00,0.00
1,2,1,17,10,0.00,100.00,0.00
1,2,1,17,11,0.00,100.00,0.00
1,2,1,17,12,0.00,100.00,0.00
1,2,1,17,13,0.00,100.00,0.00
1,2,1,17,14,0.00,100.00,0.00
1,2,1,17,15,0.00,100.00,0.00
1,2,1,18,0,0.00,100.00,0.00
1,2,1,18,1,0.00,100.00,0.00
1,2,1,18,2,0.00,100.00,0.00
1,2,1,18,3,0.00,100.00,0.00
1,2,1,18,4,0.00,100.00,0.00
1,2,1,18,5,0.00,100.00,0.00
1,2,1,18,6,0.00,100.00,0.00
1,2,1,18,7,0.00,100.00,0.00
1,2,1,18,8,0.00,100.00,0.00
1,2,1,18,9,0.00,100.00,0.00
1,2,1,18,10,0.00,100.00,0.00
1,2,1,18,11,0.00,100.00,0.00
1,2,1,18,12,0.00,100.00,0.00
1,2,1,18,13,0.00,100.00,0.00
1,2,1,18,14,0.00,100.00,0.00
1,2,1,18,15,0.00,100.00,0.00
1,2,1,19,0,0.00,100.00,0.00
1,2,1,19,1,0.00,100.00,0.00
1,2,1,19,2,0.00,100.00,0.00
1,2,1,19,3,0.00,100.00,0.00
1,2,1,19,4,0.00,100.00,0.00
1,2,1,19,5,0.00,100.00,0.00
1,2,1,19,6,0.00,100.00,0.00
1,2,1,19,7,0.00,100.00,0.00
1,2,1,19,8,0.00,100.00,0.00
1,2,1,19,9,0.00,100.00,0.00
1,2,1,19,10,0.00,100.00,0.00
1,2,1,19,11,0.00,100.00,0.00
1,2,1,19,12,0.00,100.00,0.00
1,2,1,19,13,0.00,100.00,0.00
1,2,1,19,14,0.00,100.00,0.00
1,2,1,19,15,0.00,100.00,0.00
1,2,1,20,0,0.00,100.00,0.00
1,2,1,20,1,0.00,100.00,0.00
1,2,1,20,2,0.00,100.00,0.00
1,2,1,20,3,0.00,100.00,0.00
1,2,1,20,4,0.00,100.00,0.00
1,2,1,20,5,0.00,100.00,0.00
1,2,1,20,6,0.00,100.00,0.00
1,2,1,20,7,0.00,100.00,0.00
1,2,1,20,8,0.00,100.00,0.00
1,2,1,20,9,0.00,100.00,0.00
1,2,1,20,10,0.00,100.00,0.00
1,2,1,20,11,0.00,100.00,0.00
1,2,1,20,12,0.00,100.00,0.00
1,2,1,20,13,0.00,100.00,0.00
1,2,1,20,14,0.00,100.00,0.00
1,2,1,20,15,0.00,100.00,0.00
1,2,1,21,0,0.00,100.00,0.00
1,2,1,21,1,0.00,100.00,0.00
1,2,1,21,2,0.00,100.00,0.00
1,2,1,21,3,0.00,100.00,0.00
1,2,1,21,4,0.00,100.00,0.00
1,2,1,21,5,0.00,100.00,0.00
1,2,1,21,6,0.00,100.00,0.00
1,2,1,21,7,0.00,100.00,0.00
1,2,1,21,8,0.00,100.00,0.00
1,2,1,21,9,0.00,100.00,0.00
1,2,1,21,10,0.00,100.00,0.00
1,2,1,21,11,0.00,100.00,0.00
1,2,1,21,12,0.00,100.00,0.00
1,2,1,21,13,0.00,100.00,0.00
1,2,1,21,14,0.00,100.00,0.00
1,2,1,21,15,0.00,100.00,0.00
1,2,1,22,0,0.00,100.00,0.00
1,2,1,22,1,0.00,100.00,0.00
1,2,1,22,2,0.00,100.00,0.00
1,2,1,22,3,0.00,100.00,0.00
1,2,1,22,4,0.00,100.00,0.00
1,2,1,22,5,0.00,100.00,0.00
1,2,1,22,6,0.00,100.00,0.00
1,2,1,22,7,0.00,100.00,0.00
1,2,1,22,8,0.00,100.00,0.00
1,2,1,22,9,0.00,100.00,0.00
1,2,1,22,10,0.00,100.00,0.00
1,2,1,22,11,0.00,100.00,0.00
1,2,1,22,12,0.00,100.00,0.00
1,2,1,22,13,0.00,100.00,0.00
1,2,1,22,14,0.00,100.00,0.00
1,2,1,22,15,0.00,100.00,0.00
1,2,1,23,0,0.00,100.00,0.00
1,2,1,23,1,0.00,100.00,0.00
1,2,1,23,2,0.00,100.00,0.00
1,2,1,23,3,0.00,100.00,0.00
1,2,1,23,4,0.00,100.00,0.00
1,2,1,23,5,0.00,100.00,0.00
1,2,1,23,6,0.00,100.00,0.00
1,2,1,23,7,0.00,100.00,0.00
1,2,1,23,8,0.00,100.00,0.00
1,2,1,23,9,0.00,100.00,0.00
1,2,1,23,10,0.00,100.00,0.00
1,2,1,23,11,0.00,100.00,0.00
1,2,1,23,12,0.00,100.00,0.00
1,2,1,23,13,0.00,100.00,0.00
1,2,1,23,14,0.00,100.00,0.00
1,2,1,23,15,0.00,100.00,0.00
1,2,1,24,0,0.00,100.00,0.00
1,2,1,24,1,0.00,100.00,0.00
1,2,1,24,2,0.00,100.00,0.00
1,2,1,24,3,0.00,100.00,0.00
1,2,1,24,4,0.00,100.00,0.00
1,2,1,24,5,0.00,100.00,0.00
1,2,1,24,6,0.00,100.00,0.00
1,2,1,24,7,0.00,100.00,0.00
1,2,1,24,8,0.00,100.00,0.00
1,2,1,24,9,0.00,100.00,0.00
1,2,1,24,10,0.00,100.00,0.00
1,2,1,24,11,0.00,100.00,0.00
1,2,1,24,12,0.00,100.00,0.00
1,2,1,24,13,0.00,100.00,0.00
1,2,1,24,14,0.00,100.00,0.00
1,2,1,24,15,0.00,100.00,0.00
1,2,1,25,0,0.00,100.00,0.00
1,2,1,25,1,0.00,100.00,0.00
1,2,1,25,2,0.00,100.00,0.00
1,2,1,25,3,0.00,100.00,0.00
1,2,1,25,4,0.00,100.00,0.00
1,2,1,25,5,0.00,100.00,0.00
1,2,1,25,6,0.00,100.00,0.00
1,2,1,25,7,0.00,100.00,0.00
1,2,1,25,8,0.00,100.00,0.00
1,2,1,25,9,0.00,100.00,0.00
1,2,1,25,10,0.00,100.00,0.00
1,2,1,25,11,0.00,100.00,0.00
1,2,1,25,12,0.00,100.00,0.00
1,2,1,25,13,0.00,100.00,0.00
1,2,1,25,14,0.00,100.00,0.00
1,2,1,25,15,0.00,100.00,0.00
1,2,1,26,0,0.00,100.00,0.00
1,2,1,26,1,0.00,100.00,0.00
1,2,1,26,2,0.00,100.00,0.00
1,2,1,26,3,0.00,100.00,0.00
1,2,1,26,4,0.00,100.00,0.00
1,2,1,26,5,0.00,100.00,0.00
1,2,1,26,6,0.00,100.00,0.00
1,2,1,26,7,0.00,100.00,0.00
1,2,1,26,8,0.00,100.00,0.00
1,2,1,26,9,0.00,100.00,0.00
1,2,1,26,10,0.00,100.00,0.00
1,2,1,26,11,0.00,100.00,0.00
1,2,1,26,12,0.00,100.00,0.00
1,2,1,26,13,0.00,100.00,0.00
1,2,1,26,14,0.00,100.00,0.00
1,2,1,26,15,0.00,100.00,0.00
1,2,1,27,0,0.00,100.00,0.00
1,2,1,27,1,0.00,100.00,0.00
1,2,1,27,2,0.00,100.00,0.00
1,2,1,27,3,0.00,100.00,0.00
1,2,1,27,4,0.00,100.00,0.00
1,2,1,27,5,0.00,100.00,0.00
1,2,1,27,6,0.00,100.00,0.00
1,2,1,27,7,0.00,100.00,0.00
1,2,1,27,8,0.00,100.00,0.00
1,2,1,27,9,0.00,100.00,0.00
1,2,1,27,10,0.00,100.00,0.00
1,2,1,27,11,0.00,100.00,0.00
1,2,1,27,12,0.00,100.00,0.00
1,2,1,27,13,0.00,100.00,0.00
1,2,1,27,14,0.00,100.00,0.00
1,2,1,27,15,0.00,100.00,0.00
1,2,1,28,0,3.34,96.66,28.00
1,2,1,28,1,3.33,96.67,28.00
1,2,1,28,2,3.32,96.68,28.00
1,2,1,28,3,3.34,96.66,28.00
1,2,1,28,4,3.30,96.70,28.00
1,2,1,28,5,3.35,96.65,28.00
1,2,1,28,6,3.34,96.66,28.00
1,2,1,28,7,3.33,96.67,28.00
1,2,1,28,8,3.33,96.67,28.00
1,2,1,28,9,3.30,96.70,28.00
1,2,1,28,10,3.32,96.68,28.00
1,2,1,28,11,3.32,96.68,28.00
1,2,1,28,12,3.35,96.65,28.00
1,2,1,28,13,3.36,96.64,28.00
1,2,1,28,14,3.32,96.68,28.00
1,2,1,28,15,3.28,96.72,28.00
1,2,1,29,0,6.33,93.67,28.51
1,2,1,29,1,6.31,93.69,28.51
1,2,1,29,2,6.35,93.65,28.51
1,2,1,29,3,6.35,93.65,28.51
1,2,1,29,4,6.28,93.72,28.51
1,2,1,29,5,6.30,93.70,28.51
1,2,1,29,6,6.32,93.68,28.51
1,2,1,29,7,6.37,93.63,28.51
1,2,1,29,8,6.29,93.71,28.51
1,2,1,29,9,6.30,93.70,28.51
1,2,1,29,10,6.35,93.65,28.51
1,2,1,29,11,6.33,93.67,28.51
1,2,1,29,12,6.32,93.68,28.51
1,2,1,29,13,6.32,93.68,28.51
1,2,1,29,14,6.29,93.71,28.51
1,2,1,29,15,6.31,93.69,28.51
1,2,1,30,0,9.03,90.97,29.03
1,2,1,30,1,8.96,91.04,29.03
1,2,1,30,2,9.03,90.97,29.02
1,2,1,30,3,9.04,90.97,29.03
1,2,1,30,4,9.04,90.97,29.03
1,2,1,30,5,9.09,90.91,29.03
1,2,1,30,6,8.97,91.03,29.02
1,2,1,30,7,8.99,91.01,29.02
1,2,1,30,8,9.05,90.95,29.03
1,2,1,30,9,9.05,90.95,29.03
1,2,1,30,10,9.01,90.99,29.03
1,2,1,30,11,9.01,90.99,29.03
1,2,1,30,12,9.01,90.99,29.02
1,2,1,30,13,9.05,90.95,29.03
1,2,1,30,14,9.02,90.98,29.02
1,2,1,30,15,8.99,91.01,29.02
1,2,1,31,0,11.44,88.56,29.55
1,2,1,31,1,11.42,88.58,29.55
1,2,1,31,2,11.46,88.54,29.55
1,2,1,31,3,11.44,88.56,29.55
1,2,1,31,4,11.41,88.59,29.55
1,2,1,31,5,11.43,88.57,29.55
1,2,1,31,6,11.49,88.51,29.55
1,2,1,31,7,11.48,88.52,29.55
1,2,1,31,8,11.53,88.47,29.54
1,2,1,31,9,11.52,88.48,29.55
1,2,1,31,10,11.44,88.56,29.55
1,2,1,31,11,11.48,88.52,29.54
1,2,1,31,12,11.53,88.47,29.54
1,2,1,31,13,11.43,88.57,29.55
1,2,1,31,14,11.44,88.56,29.54
1,2,1,31,15,11.53,88.47,29.55
1,2,1,32,0,13.65,86.35,30.08
1,2,1,32,1,13.67,86.33,30.07
1,2,1,32,2,13.68,86.32,30.07
1,2,1,32,3,13.67,86.33,30.08
1,2,1,32,4,13.74,86.26,30.07
1,2,1,32,5,13.73,86.27,30.08
1,2,1,32,6,13.68,86.32,30.07
1,2,1,32,7,13.63,86.37,30.08
1,2,1,32,8,13.69,86.31,30.07
1,2,1,32,9,13.67,86.33,30.08
1,2,1,32,10,13.68,86.32,30.07
1,2,1,32,11,13.62,86.38,30.08
1,2,1,32,12,13.66,86.34,30.08
1,2,1,32,13,13.62,86.38,30.08
1,2,1,32,14,13.58,86.42,30.08
1,2,1,32,15,13.64,86.36,30.08
1,2,1,33,0,15.66,84.34,30.62
1,2,1,33,1,15.57,84.43,30.61
1,2,1,33,2,15.63,84.37,30.60
1,2,1,33,3,15.68,84.32,30.61
1,2,1,33,4,15.68,84.32,30.61
1,2,1,33,5,15.66,84.34,30.62
1,2,1,33,6,15.67,84.33,30.61
1,2,1,33,7,15.71,84.29,30.62
1,2,1,33,8,15.65,84.35,30.61
1,2,1,33,9,15.63,84.37,30.61
1,2,1,33,10,15.68,84.32,30.61
1,2,1,33,11,15.72,84.28,30.62
1,2,1,33,12,15.68,84.32,30.61
1,2,1,33,13,15.65,84.35,30.61
1,2,1,33,14,15.70,84.30,30.61
1,2,1,33,15,15.67,84.33,30.62
1,2,1,34,0,17.53,82.47,31.15
1,2,1,34,1,17.51,82.49,31.15
1,2,1,34,2,17.52,82.48,31.15
1,2,1,34,3,17.45,82.55,31.15
1,2,1,34,4,17.53,82.47,31.15
1,2,1,34,5,17.54,82.46,31.15
1,2,1,34,6,17.46,82.54,31.14
1,2,1,34,7,17.48,82.52,31.15
1,2,1,34,8,17.53,82.47,31.14
1,2,1,34,9,17.50,82.50,31.15
1,2,1,34,10,17.55,82.45,31.15
1,2,1,34,11,17.50,82.50,31.15
1,2,1,34,12,17.41,82.59,31.14
1,2,1,34,13,17.49,82.51,31.15
1,2,1,34,14,17.49,82.51,31.16
1,2,1,34,15,17.41,82.59,31.15
1,2,1,35,0,19.13,80.87,31.70
1,2,1,35,1,19.17,80.83,31.70
1,2,1,35,2,19.18,80.82,31.69
1,2,1,35,3,19.14,80.86,31.70
1,2,1,35,4,19.10,80.90,31.70
1,2,1,35,5,19.08,80.92,31.69
1,2,1,35,6,19.16,80.84,31.69
1,2,1,35,7,19.17,80.83,31.70
1,2,1,35,8,19.13,80.87,31.69
1,2,1,35,9,19.16,80.84,31.69
1,2,1,35,10,19.14,80.86,31.71
1,2,1,35,11,19.10,80.90,31.69
1,2,1,35,12,19.10,80.90,31.69
1,2,1,35,13,19.12,80.88,31.70
1,2,1,35,14,19.14,80.86,31.70
1,2,1,35,15,19.16,80.84,31.70
1,2,1,36,0,20.70,79.30,32.25
1,2,1,36,1,20.70,79.30,32.25
1,2,1,36,2,20.62,79.38,32.25
1,2,1,36,3,20.60,79.40,32.25
1,2,1,36,4,20.64,79.36,32.25
1,2,1,36,5,20.62,79.38,32.25
1,2,1,36,6,20.69,79.31,32.25
1,2,1,36,7,20.67,79.33,32.25
1,2,1,36,8,20.64,79.36,32.26
1,2,1,36,9,20.57,79.43,32.26
1,2,1,36,10,20.61,79.39,32.25
1,2,1,36,11,20.62,79.38,32.26
1,2,1,36,12,20.65,79.35,32.24
1,2,1,36,13,20.68,79.32,32.25
1,2,1,36,14,20.63,79.37,32.24
1,2,1,36,15,20.66,79.34,32.25
1,2,1,37,0,22.04,77.96,32.81
1,2,1,37,1,22.05,77.95,32.81
1,2,1,37,2,22.03,77.97,32.81
1,2,1,37,3,22.02,77.98,32.80
1,2,1,37,4,22.08,77.92,32.80
1,2,1,37,5,21.94,78.06,32.79
1,2,1,37,6,21.97,78.03,32.80
1,2,1,37,7,22.06,77.94,32.81
1,2,1,37,8,22.12,77.88,32.80
1,2,1,37,9,22.04,77.96,32.79
1,2,1,37,10,22.09,77.91,32.80
1,2,1,37,11,22.11,77.89,32.80
1,2,1,37,12,22.02,77.98,32.81
1,2,1,37,13,22.02,77.98,32.81
1,2,1,37,14,22.02,77.98,32.81
1,2,2,17,0,0.00,100.00,0.00
1,2,2,17,1,0.00,100.00,0.00
1,2,2,17,2,0.00,100.00,0.00
1,2,2,17,3,0.00,100.00,0.00
1,2,2,17,4,0.00,100.00,0.00
1,2,2,17,5,0.00,100.00,0.00
1,2,2,17,6,0.00,100.00,0.00
1,2,2,17,7,0.00,100.00,0.00
1,2,2,17,8,0.00,100.00,0.00
1,2,2,17,9,0.00,100.00,0.00
1,2,2,17,10,0.00,100.00,0.00
1,2,2,17,11,0.00,100.00,0.00
1,2,2,17,12,0.00,100.00,0.00
1,2,2,17,13,0.00,100.00,0.00
1,2,2,17,14,0.00,100.00,0.00
1,2,2,17,15,0.00,100.00,0.00
1,2,2,18,0,0.00,100.00,0.00
1,2,2,18,1,0.00,100.00,0.00
1,2,2,18,2,0.00,100.00,0.00
1,2,2,18,3,0.00,100.00,0.00
1,2,2,18,4,0.00,100.00,0.00
1,2,2,18,5,0.00,100.00,0.00
1,2,2,18,6,0.00,100.00,0.00
1,2,2,18,7,0.00,100.00,0.00
1,2,2,18,8,0.00,100.00,0.00
1,2,2,18,9,0.00,100.00,0.00
1,2,2,18,10,0.00,100.00,0.00
1,2,2,18,11,0.00,100.00,0.00
1,2,2,18,12,0.00,100.00,0.00
1,2,2,18,13,0.00,100.00,0.00
1,2,2,18,14,0.00,100.00,0.00
1,2,2,18,15,0.00,100.00,0.00
1,2,2,19,0,0.00,100.00,0.00
1,2,2,19,1,0.00,100.00,0.00
1,2,2,19,2,0.00,100.00,0.00
1,2,2,19,3,0.00,100.00,0.00
1,2,2,19,4,0.00,100.00,0.00
1,2,2,19,5,0.00,100.00,0.00
1,2,2,19,6,0.00,100.00,0.00
1,2,2,19,7,0.00,100.00,0.00
1,2,2,19,8,0.00,100.00,0.00
1,2,2,19,9,0.00,100.00,0.00
1,2,2,19,10,0.00,100.00,0.00
1,2,2,19,11,0.00,100.00,0.00
1,2,2,19,12,0.00,100.00,0.00
1,2,2,19,13,0.00,100.00,0.00
1,2,2,19,14,0.00,100.00,0.00
1,2,2,19,15,0.00,100.00,0.00
1,2,2,20,0,0.00,100.00,0.00
1,2,2,20,1,0.00,100.00,0.00
1,2,2,20,2,0.00,100.00,0.00
1,2,2,20,3,0.00,100.00,0.00
1,2,2,20,4,0.00,100.00,0.00
1,2,2,20,5,0.00,100.00,0.00
1,2,2,20,6,0.00,100.00,0.00
1,2,2,20,7,0.00,100.00,0.00
1,2,2,20,8,0.00,100.00,0.00
1,2,2,20,9,0.00,100.00,0.00
1,2,2,20,10,0.00,100.00,0.00
1,2,2,20,11,0.00,100.00,0.00
1,2,2,20,12,0.00,100.00,0.00
1,2,2,20,13,0.00,100.00,0.00
1,2,2,20,14,0.00,100.00,0.00
1,2,2,20,15,0.00,100.00,0.00
1,2,2,21,0,0.00,100.00,0.00
1,2,2,21,1,0.00,100.00,0.00
1,2,2,21,2,0.00,100.00,0.00
1,2,2,21,3,0.00,100.00,0.00
1,2,2,21,4,0.00,100.00,0.00
1,2,2,21,5,0.00,100.00,0.00
1,2,2,21,6,0.00,100.00,0.00
1,2,2,21,7,0.00,100.00,0.00
1,2,2,21,8,0.00,100.00,0.00
1,2,2,21,9,0.00,100.00,0.00
1,2,2,21,10,0.00,100.00,0.00
1,2,2,21,11,0.00,100.00,0.00
1,2,2,21,12,0.00,100.00,0.00
1,2,2,21,13,0.00,100.00,0.00
1,2,2,21,14,0.00,100.00,0.00
1,2,2,21,15,0.00,100.00,0.00
1,2,2,22,0,0.00,100.00,0.00
1,2,2,22,1,0.00,100.00,0.00
1,2,2,22,2,0.00,100.00,0.00
1,2,2,22,3,0.00,100.00,0.00
1,2,2,22,4,0.00,100.00,0.00
1,2,2,22,5,0.00,100.00,0.00
1,2,2,22,6,0.00,100.00,0.00
1,2,2,22,7,0.00,100.00,0.00
1,2,2,22,8,0.00,100.00,0.00
1,2,2,22,9,0.00,100.00,0.00
1,2,2,22,10,0.00,100.00,0.00
1,2,2,22,11,0.00,100.00,0.00
1,2,2,22,12,0.00,100.00,0.00
1,2,2,22,13,0.00,100.00,0.00
1,2,2,22,14,0.00,100.00,0.00
1,2,2,22,15,0.00,100.00,0.00
1,2,2,23,0,0.00,100.00,0.00
1,2,2,23,1,0.00,100.00,0.00
1,2,2,23,2,0.00,100.00,0.00
1,2,2,23,3,0.00,100.00,0.00
1,2,2,23,4,0.00,100.00,0.00
1,2,2,23,5,0.00,100.00,0.00
1,2,2,23,6,0.00,100.00,0.00
1,2,2,23,7,0.00,100.00,0.00
1,2,2,23,8,0.00,100.00,0.00
1,2,2,23,9,0.00,100.00,0.00
1,2,2,23,10,0.00,100.00,0.00
1,2,2,23,11,0.00,100.00,0.00
1,2,2,23,12,0.00,100.00,0.00
1,2,2,23,13,0.00,100.00,0.00
1,2,2,23,14,0.00,100.00,0.00
1,2,2,23,15,0.00,100.00,0.00
1,2,2,24,0,0.00,100.00,0.00
1,2,2,24,1,0.00,100.00,0.00
1,2,2,24,2,0.00,100.00,0.00
1,2,2,24,3,0.00,100.00,0.00
1,2,2,24,4,0.00,100.00,0.00
1,2,2,24,5,0.00,100.00,0.00
1,2,2,24,6,0.00,100.00,0.00
1,2,2,24,7,0.00,100.00,0.00
1,2,2,24,8,0.00,100.00,0.00
1,2,2,24,9,0.00,100.00,0.00
1,2,2,24,10,0.00,100.00,0.00
1,2,2,24,11,0.00,100.00,0.00
1,2,2,24,12,0.00,100.00,0.00
1,2,2,24,13,0.00,100.00,0.00
1,2,2,24,14,0.00,100.00,0.00
1,2,2,24,15,0.00,100.00,0.00
1,2,2,25,0,0.00,100.00,0.00
1,2,2,25,1,0.00,100.00,0.00
1,2,2,25,2,0.00,100.00,0.00
1,2,2,25,3,0.00,100.00,0.00
1,2,2,25,4,0.00,100.00,0.00
1,2,2,25,5,0.00,100.00,0.00
1,2,2,25,6,0.00,100.00,0.00
1,2,2,25,7,0.00,100.00,0.00
1,2,2,25,8,0.00,100.00,0.00
1,2,2,25,9,0.00,100.00,0.00
1,2,2,25,10,0.00,100.00,0.00
1,2,2,25,11,0.00,100.00,0.00
1,2,2,25,12,0.00,100.00,0.00
1,2,2,25,13,0.00,100.00,0.00
1,2,2,25,14,0.00,100.00,0.00
1,2,2,25,15,0.00,100.00,0.00
1,2,2,26,0,0.00,100.00,0.00
1,2,2,26,1,0.00,100.00,0.00
1,2,2,26,2,0.00,100.00,0.00
1,2,2,26,3,0.00,100.00,0.00
1,2,2,26,4,0.00,100.00,0.00
1,2,2,26,5,0.00,100.00,0.00
1,2,2,26,6,0.00,100.00,0.00
1,2,2,26,7,0.00,100.00,0.00
1,2,2,26,8,0.00,100.00,0.00
1,2,2,26,9,0.00,100.00,0.00
1,2,2,26,10,0.00,100.00,0.00
1,2,2,26,11,0.00,100.00,0.00
1,2,2,26,12,0.00,100.00,0.00
1,2,2,26,13,0.00,100.00,0.00
1,2,2,26,14,0.00,100.00,0.00
1,2,2,26,15,0.00,100.00,0.00
1,2,2,27,0,0.00,100.00,0.00
1,2,2,27,1,0.00,100.00,0.00
1,2,2,27,2,0.00,100.00,0.00
1,2,2,27,3,0.00,100.00,0.00
1,2,2,27,4,0.00,100.00,0.00
1,2,2,27,5,0.00,100.00,0.00
1,2,2,27,6,0.00,100.00,0.00
1,2,2,27,7,0.00,100.00,0.00
1,2,2,27,8,0.00,100.00,0.00
1,2,2,27,9,0.00,100.00,0.00
1,2,2,27,10,0.00,100.00,0.00
1,2,2,27,11,0.00,100.00,0.00
1,2,2,27,12,0.00,100.00,0.00
1,2,2,27,13,0.00,100.00,0.00
1,2,2,27,14,0.00,100.00,0.00
1,2,2,27,15,0.00,100.00,0.00
1,2,2,28,0,3.46,96.54,28.00
1,2,2,28,1,3.45,96.55,28.00
1,2,2,28,2,3.43,96.57,28.00
1,2,2,28,3,3.44,96.56,28.00
1,2,2,28,4,3.48,96.52,28.00
1,2,2,28,5,3.44,96.56,28.00
1,2,2,28,6,3.47,96.53,28.00
1,2,2,28,7,3.44,96.56,28.00
1,2,2,28,8,3.43,96.57,28.00
1,2,2,28,9,3.47,96.53,28.00
1,2,2,28,10,3.46,96.54,28.00
1,2,2,28,11,3.46,96.54,28.00
1,2,2,28,12,3.38,96.62,28.00
1,2,2,28,13,3.43,96.57,28.00
1,2,2,28,14,3.45,96.55,28.00
1,2,2,28,15,3.42,96.58,28.00
1,2,2,29,0,6.65,93.35,28.50
1,2,2,29,1,6.56,93.44,28.50
1,2,2,29,2,6.62,93.38,28.50
1,2,2,29,3,6.61,93.39,28.50
1,2,2,29,4,6.59,93.41,28.50
1,2,2,29,5,6.59,93.41,28.50
1,2,2,29,6,6.62,93.38,28.50
1,2,2,29,7,6.62,93.38,28.50
1,2,2,29,8,6.63,93.37,28.50
1,2,2,29,9,6.59,93.41,28.50
1,2,2,29,10,6.59,93.41,28.50
1,2,2,29,11,6.66,93.34,28.50
1,2,2,29,12,6.62,93.38,28.50
1,2,2,29,13,6.65,93.35,28.50
1,2,2,29,14,6.64,93.36,28.50
1,2,2,29,15,6.68,93.32,28.50
1,2,2,30,0,9.51,90.49,29.01
1,2,2,30,1,9.57,90.43,29.01
1,2,2,30,2,9.53,90.47,29.01
1,2,2,30,3,9.54,90.46,29.01
1,2,2,30,4,9.59,90.41,29.01
1,2,2,30,5,9.53,90.47,29.01
1,2,2,30,6,9.58,90.42,29.01
1,2,2,30,7,9.54,90.46,29.00
1,2,2,30,8,9.54,90.47,29.01
1,2,2,30,9,9.56,90.44,29.01
1,2,2,30,10,9.60,90.40,29.00
1,2,2,30,11,9.60,90.40,29.00
1,2,2,30,12,9.56,90.44,29.01
1,2,2,30,13,9.57,90.43,29.00
1,2,2,30,14,9.50,90.50,29.01
1,2,2,30,15,9.59,90.41,29.00
1,2,2,31,0,12.28,87.72,29.52
1,2,2,31,1,12.32,87.68,29.51
1,2,2,31,2,12.21,87.79,29.51
1,2,2,31,3,12.31,87.69,29.52
1,2,2,31,4,12.30,87.70,29.51
1,2,2,31,5,12.29,87.71,29.51
1,2,2,31,6,12.30,87.70,29.51
1,2,2,31,7,12.28,87.72,29.51
1,2,2,31,8,12.25,87.75,29.52
1,2,2,31,9,12.26,87.74,29.51
1,2,2,31,10,12.30,87.70,29.52
1,2,2,31,11,12.24,87.76,29.52
1,2,2,31,12,12.29,87.71,29.51
1,2,2,31,13,12.32,87.68,29.51
1,2,2,31,14,12.30,87.70,29.52
1,2,2,31,15,12.28,87.72,29.51
1,2,2,32,0,14.80,85.20,30.02
1,2,2,32,1,14.82,85.18,30.03
1,2,2,32,2,14.76,85.24,30.03
1,2,2,32,3,14.86,85.14,30.02
1,2,2,32,4,14.81,85.19,30.02
1,2,2,32,5,14.84,85.16,30.03
1,2,2,32,6,14.80,85.20,30.02
1,2,2,32,7,14.78,85.22,30.02
1,2,2,32,8,14.80,85.20,30.02
1,2,2,32,9,14.84,85.16,30.02
1,2,2,32,10,14.78,85.22,30.02
1,2,2,32,11,14.82,85.18,30.02
1,2,2,32,12,14.73,85.27,30.02
1,2,2,32,13,14.88,85.12,30.03
1,2,2,32,14,14.84,85.16,30.02
1,2,2,32,15,14.80,85.20,30.03
1,2,2,33,0,17.15,82.85,30.54
