lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,1,2,35,6,21.13,78.87,31.26
1,1,2,35,7,21.02,78.98,31.25
1,1,2,35,8,21.13,78.87,31.27
1,1,2,35,9,21.11,78.89,31.26
1,1,2,35,10,21.10,78.90,31.26
1,1,2,35,11,21.01,78.99,31.26
1,1,2,35,12,21.16,78.84,31.26
1,1,2,35,13,21.12,78.88,31.26
1,1,2,35,14,21.22,78.78,31.26
1,1,2,35,15,21.19,78.81,31.25
1,1,2,36,0,22.58,77.42,31.82
1,1,2,36,1,22.54,77.46,31.81
1,1,2,36,2,22.55,77.45,31.82
1,1,2,36,3,22.46,77.54,31.81
1,1,2,36,4,22.48,77.52,31.80
1,1,2,36,5,22.54,77.46,31.81
1,1,2,36,6,22.43,77.57,31.82
1,1,2,36,7,22.56,77.44,31.82
1,1,2,36,8,22.54,77.46,31.82
1,1,2,36,9,22.50,77.50,31.82
1,1,2,36,10,22.52,77.48,31.81
1,1,2,36,11,22.51,77.49,31.82
1,1,2,36,12,22.47,77.53,31.83
1,1,2,36,13,22.51,77.49,31.82
1,1,2,36,14,22.54,77.46,31.83
1,1,2,36,15,22.42,77.58,31.82
1,1,2,37,0,23.72,76.28,32.39
1,1,2,37,1,23.79,76.21,32.39
1,1,2,37,2,23.70,76.30,32.38
1,1,2,37,3,23.74,76.26,32.38
1,1,2,37,4,23.78,76.22,32.37
1,1,2,37,5,23.77,76.23,32.39
1,1,2,37,6,23.88,76.12,32.39
1,1,2,37,7,23.80,76.20,32.38
1,1,2,37,8,23.69,76.31,32.39
1,1,2,37,9,23.85,76.15,32.39
1,1,2,37,10,23.78,76.22,32.38
1,1,2,37,11,23.75,76.25,32.38
1,1,2,37,12,23.77,76.23,32.38
1,1,2,37,13,23.79,76.21,32.39
1,1,2,37,14,23.89,76.11,32.37
1,2,1,17,0,0.00,100.00,0.00
1,2,1,17,1,0.00,100.00,0.00
1,2,1,17,2,0.00,100.00,0.00
1,2,1,17,3,0.00,100.00,0.00
1,2,1,17,4,0.00,100.00,0.00
1,2,1,17,5,0.00,100.00,0.00
1,2,1,17,6,0.00,100.00,0.00
1,2,1,17,7,0.00,100.00,0.00
1,2,1,17,8,0.00,100.00,0.00
1,2,1,17,9,0.00,100.00,0.00
1,2,1,17,10,0.00,100.00,0.00
1,2,1,17,11,0.00,100.00,0.00
1,2,1,17,12,0.00,100.00,0.00
1,2,1,17,13,0.00,100.00,0.00
1,2,1,17,14,0.00,100.00,0.00
1,2,1,17,15,0.00,100.00,0.00
1,2,1,18,0,0.00,100.00,0.00
1,2,1,18,1,0.00,100.00,0.00
1,2,1,18,2,0.00,100.00,0.00
1,2,1,18,3,0.00,100.00,0.00
1,2,1,18,4,0.00,100.00,0.00
1,2,1,18,5,0.00,100.00,0.00
1,2,1,18,6,0.00,100.00,0.00
1,2,1,18,7,0.00,100.00,0.00
1,2,1,18,8,0.00,100.00,0.00
1,2,1,18,9,0.00,100.00,0.00
1,2,1,18,10,0.00,100.00,0.00
1,2,1,18,11,0.00,100.00,0.00
1,2,1,18,12,0.00,100.00,0.00
1,2,1,18,13,0.00,100.00,0.00
1,2,1,18,14,0.00,100.00,0.00
1,2,1,18,15,0.00,100.00,0.00
1,2,1,19,0,0.00,100.00,0.00
1,2,1,19,1,0.00,100.00,0.00
1,2,1,19,2,0.00,100.00,0.00
1,2,1,19,3,0.00,100.00,0.00
1,2,1,19,4,0.00,100.00,0.00
1,2,1,19,5,0.00,100.00,0.00
1,2,1,19,6,0.00,100.00,0.00
1,2,1,19,7,0.00,100.00,0.00
1,2,1,19,8,0.00,100.00,0.00
1,2,1,19,9,0.00,100.00,0.00
1,2,1,19,10,0.00,100.00,0.00
1,2,1,19,11,0.00,100.00,0.00
1,2,1,19,12,0.00,100.00,0.00
1,2,1,19,13,0.00,100.00,0.00
1,2,1,19,14,0.00,100.00,0.00
1,2,1,19,15,0.00,100.00,0.00
1,2,1,20,0,0.00,100.00,0.00
1,2,1,20,1,0.00,100.00,0.00
1,2,1,20,2,0.00,100.00,0.00
1,2,1,20,3,0.00,100.00,0.00
1,2,1,20,4,0.00,100.00,0.00
1,2,1,20,5,0.00,100.00,0.00
1,2,1,20,6,0.00,100.00,0.00
1,2,1,20,7,0.00,100.00,0.00
1,2,1,20,8,0.00,100.00,0.00
1,2,1,20,9,0.00,100.00,0.00
1,2,1,20,10,0.00,100.00,0.00
1,2,1,20,11,0.00,100.00,0.00
1,2,1,20,12,0.00,100.00,0.00
1,2,1,20,13,0.00,100.00,0.00
1,2,1,20,14,0.00,100.00,0.00
1,2,1,20,15,0.00,100.00,0.00
1,2,1,21,0,0.00,100.00,0.00
1,2,1,21,1,0.00,100.00,0.00
1,2,1,21,2,0.00,100.00,0.00
1,2,1,21,3,0.00,100.00,0.00
1,2,1,21,4,0.00,100.00,0.00
1,2,1,21,5,0.00,100.00,0.00
1,2,1,21,6,0.00,100.00,0.00
1,2,1,21,7,0.00,100.00,0.00
1,2,1,21,8,0.00,100.00,0.00
1,2,1,21,9,0.00,100.00,0.00
1,2,1,21,10,0.00,100.00,0.00
1,2,1,21,11,0.00,100.00,0.00
1,2,1,21,12,0.00,100.00,0.00
1,2,1,21,13,0.00,100.00,0.00
1,2,1,21,14,0.00,100.00,0.00
1,2,1,21,15,0.00,100.00,0.00
1,2,1,22,0,0.00,100.00,0.00
1,2,1,22,1,0.00,100.00,0.00
1,2,1,22,2,0.00,100.00,0.00
1,2,1,22,3,0.00,100.00,0.00
1,2,1,22,4,0.00,100.00,0.00
1,2,1,22,5,0.00,100.00,0.00
1,2,1,22,6,0.00,100.00,0.00
1,2,1,22,7,0.00,100.00,0.00
1,2,1,22,8,0.00,100.00,0.00
1,2,1,22,9,0.00,100.00,0.00
1,2,1,22,10,0.00,100.00,0.00
1,2,1,22,11,0.00,100.00,0.00
1,2,1,22,12,0.00,100.00,0.00
1,2,1,22,13,0.00,100.00,0.00
1,2,1,22,14,0.00,100.00,0.00
1,2,1,22,15,0.00,100.00,0.00
1,2,1,23,0,0.00,100.00,0.00
1,2,1,23,1,0.00,100.00,0.00
1,2,1,23,2,0.00,100.00,0.00
1,2,1,23,3,0.00,100.00,0.00
1,2,1,23,4,0.00,100.00,0.00
1,2,1,23,5,0.00,100.00,0.00
1,2,1,23,6,0.00,100.00,0.00
1,2,1,23,7,0.00,100.00,0.00
1,2,1,23,8,0.00,100.00,0.00
1,2,1,23,9,0.00,100.00,0.00
1,2,1,23,10,0.00,100.00,0.00
1,2,1,23,11,0.00,100.00,0.00
1,2,1,23,12,0.00,100.00,0.00
1,2,1,23,13,0.00,100.00,0.00
1,2,1,23,14,0.00,100.00,0.00
1,2,1,23,15,0.00,100.00,0.00
1,2,1,24,0,0.00,100.00,0.00
1,2,1,24,1,0.00,100.00,0.00
1,2,1,24,2,0.00,100.00,0.00
1,2,1,24,3,0.00,100.00,0.00
1,2,1,24,4,0.00,100.00,0.00
1,2,1,24,5,0.00,100.00,0.00
1,2,1,24,6,0.00,100.00,0.00
1,2,1,24,7,0.00,100.00,0.00
1,2,1,24,8,0.00,100.00,0.00
1,2,1,24,9,0.00,100.00,0.00
1,2,1,24,10,0.00,100.00,0.00
1,2,1,24,11,0.00,100.00,0.00
1,2,1,24,12,0.00,100.00,0.00
1,2,1,24,13,0.00,100.00,0.00
1,2,1,24,14,0.00,100.00,0.00
1,2,1,24,15,0.00,100.00,0.00
1,2,1,25,0,0.00,100.00,0.00
1,2,1,25,1,0.00,100.00,0.00
1,2,1,25,2,0.00,100.00,0.00
1,2,1,25,3,0.00,100.00,0.00
1,2,1,25,4,0.00,100.00,0.00
1,2,1,25,5,0.00,100.00,0.00
1,2,1,25,6,0.00,100.00,0.00
1,2,1,25,7,0.00,100.00,0.00
1,2,1,25,8,0.00,100.00,0.00
1,2,1,25,9,0.00,100.00,0.00
1,2,1,25,10,0.00,100.00,0.00
1,2,1,25,11,0.00,100.00,0.00
1,2,1,25,12,0.00,100.00,0.00
1,2,1,25,13,0.00,100.00,0.00
1,2,1,25,14,0.00,100.00,0.00
1,2,1,25,15,0.00,100.00,0.00
1,2,1,26,0,0.00,100.00,0.00
1,2,1,26,1,0.00,100.00,0.00
1,2,1,26,2,0.00,100.00,0.00
1,2,1,26,3,0.00,100.00,0.00
1,2,1,26,4,0.00,100.00,0.00
1,2,1,26,5,0.00,100.00,0.00
1,2,1,26,6,0.00,100.00,0.00
1,2,1,26,7,0.00,100.00,0.00
1,2,1,26,8,0.00,100.00,0.00
1,2,1,26,9,0.00,100.00,0.00
1,2,1,26,10,0.00,100.00,0.00
1,2,1,26,11,0.00,100.00,0.00
1,2,1,26,12,0.00,100.00,0.00
1,2,1,26,13,0.00,100.00,0.00
1,2,1,26,14,0.00,100.00,0.00
1,2,1,26,15,0.00,100.00,0.00
1,2,1,27,0,3.44,96.56,27.00
1,2,1,27,1,3.41,96.59,27.00
1,2,1,27,2,3.44,96.56,27.00
1,2,1,27,3,3.45,96.55,27.00
1,2,1,27,4,3.45,96.55,27.00
1,2,1,27,5,3.44,96.56,27.00
1,2,1,27,6,3.44,96.56,27.00
1,2,1,27,7,3.46,96.54,27.00
1,2,1,27,8,3.47,96.53,27.00
1,2,1,27,9,3.44,96.56,27.00
1,2,1,27,10,3.45,96.55,27.00
1,2,1,27,11,3.43,96.57,27.00
1,2,1,27,12,3.40,96.60,27.00
1,2,1,27,13,3.48,96.52,27.00
1,2,1,27,14,3.44,96.56,27.00
1,2,1,27,15,3.45,96.55,27.00
1,2,1,28,0,6.51,93.49,27.51
1,2,1,28,1,6.54,93.46,27.51
1,2,1,28,2,6.53,93.47,27.51
1,2,1,28,3,6.54,93.46,27.51
1,2,1,28,4,6.52,93.48,27.51
1,2,1,28,5,6.50,93.50,27.51
1,2,1,28,6,6.50,93.50,27.51
1,2,1,28,7,6.50,93.50,27.51
1,2,1,28,8,6.55,93.45,27.51
1,2,1,28,9,6.51,93.49,27.51
1,2,1,28,10,6.49,93.51,27.51
1,2,1,28,11,6.54,93.46,27.51
1,2,1,28,12,6.52,93.48,27.51
1,2,1,28,13,6.51,93.49,27.51
1,2,1,28,14,6.55,93.45,27.50
1,2,1,28,15,6.50,93.50,27.51
1,2,1,29,0,9.25,90.75,28.03
1,2,1,29,1,9.32,90.68,28.02
1,2,1,29,2,9.26,90.74,28.03
1,2,1,29,3,9.28,90.72,28.02
1,2,1,29,4,9.26,90.74,28.03
1,2,1,29,5,9.32,90.68,28.03
1,2,1,29,6,9.28,90.72,28.03
1,2,1,29,7,9.30,90.70,28.03
1,2,1,29,8,9.33,90.67,28.03
1,2,1,29,9,9.30,90.70,28.02
1,2,1,29,10,9.28,90.72,28.03
1,2,1,29,11,9.31,90.69,28.02
1,2,1,29,12,9.28,90.72,28.03
1,2,1,29,13,9.26,90.74,28.03
1,2,1,29,14,9.33,90.67,28.03
1,2,1,29,15,9.32,90.68,28.03
1,2,1,30,0,11.77,88.23,28.56
1,2,1,30,1,11.78,88.22,28.55
1,2,1,30,2,11.77,88.23,28.55
1,2,1,30,3,11.81,88.19,28.55
1,2,1,30,4,11.76,88.24,28.55
1,2,1,30,5,11.77,88.23,28.55
1,2,1,30,6,11.80,88.20,28.55
1,2,1,30,7,11.80,88.20,28.55
1,2,1,30,8,11.79,88.21,28.55
1,2,1,30,9,11.83,88.17,28.55
1,2,1,30,10,11.82,88.18,28.55
1,2,1,30,11,11.81,88.19,28.55
1,2,1,30,12,11.76,88.24,28.54
1,2,1,30,13,11.83,88.17,28.55
1,2,1,30,14,11.76,88.24,28.55
1,2,1,30,15,11.76,88.24,28.56
1,2,1,31,0,14.05,85.95,29.08
1,2,1,31,1,14.04,85.96,29.08
1,2,1,31,2,13.99,86.01,29.08
1,2,1,31,3,14.04,85.96,29.08
1,2,1,31,4,14.14,85.86,29.08
1,2,1,31,5,14.08,85.92,29.08
1,2,1,31,6,14.09,85.91,29.08
1,2,1,31,7,14.03,85.97,29.08
1,2,1,31,8,14.05,85.95,29.07
1,2,1,31,9,14.09,85.91,29.07
1,2,1,31,10,14.07,85.93,29.07
1,2,1,31,11,14.03,85.97,29.08
1,2,1,31,12,14.02,85.98,29.08
1,2,1,31,13,14.06,85.94,29.08
1,2,1,31,14,14.05,85.95,29.08
1,2,1,31,15,14.07,85.93,29.08
1,2,1,32,0,16.11,83.89,29.61
1,2,1,32,1,16.02,83.98,29.62
1,2,1,32,2,16.02,83.98,29.61
1,2,1,32,3,16.09,83.91,29.62
1,2,1,32,4,16.10,83.90,29.62
1,2,1,32,5,16.09,83.91,29.62
1,2,1,32,6,16.04,83.96,29.62
1,2,1,32,7,16.10,83.90,29.61
1,2,1,32,8,16.05,83.95,29.61
1,2,1,32,9,16.08,83.92,29.61
1,2,1,32,10,16.09,83.91,29.62
1,2,1,32,11,16.08,83.92,29.61
1,2,1,32,12,16.07,83.93,29.61
1,2,1,32,13,16.05,83.95,29.62
1,2,1,32,14,16.07,83.93,29.61
1,2,1,32,15,16.09,83.91,29.61
1,2,1,33,0,17.88,82.12,30.16
1,2,1,33,1,17.91,82.09,30.16
1,2,1,33,2,17.91,82.09,30.15
1,2,1,33,3,17.98,82.02,30.15
1,2,1,33,4,17.91,82.09,30.15
1,2,1,33,5,17.92,82.08,30.15
1,2,1,33,6,17.99,82.01,30.15
1,2,1,33,7,17.96,82.04,30.16
1,2,1,33,8,17.91,82.09,30.15
1,2,1,33,9,17.88,82.12,30.16
1,2,1,33,10,17.91,82.09,30.16
1,2,1,33,11,17.94,82.06,30.15
1,2,1,33,12,17.93,82.07,30.16
1,2,1,33,13,17.90,82.10,30.16
1,2,1,33,14,17.91,82.09,30.16
1,2,1,33,15,17.86,82.14,30.15
1,2,1,34,0,19.68,80.32,30.70
1,2,1,34,1,19.49,80.51,30.70
1,2,1,34,2,19.51,80.49,30.70
1,2,1,34,3,19.60,80.40,30.70
1,2,1,34,4,19.61,80.39,30.70
1,2,1,34,5,19.52,80.48,30.70
1,2,1,34,6,19.64,80.36,30.69
1,2,1,34,7,19.67,80.33,30.70
1,2,1,34,8,19.61,80.39,30.71
1,2,1,34,9,19.63,80.37,30.71
1,2,1,34,10,19.55,80.45,30.71
1,2,1,34,11,19.59,80.41,30.70
1,2,1,34,12,19.63,80.37,30.70
1,2,1,34,13,19.62,80.38,30.70
1,2,1,34,14,19.70,80.30,30.70
1,2,1,34,15,19.56,80.44,30.71
1,2,1,35,0,21.07,78.93,31.25
1,2,1,35,1,21.13,78.87,31.26
1,2,1,35,2,21.07,78.93,31.25
1,2,1,35,3,21.10,78.90,31.26
1,2,1,35,4,21.13,78.87,31.26
1,2,1,35,5,21.11,78.89,31.26
1,2,1,35,6,21.12,78.88,31.25
1,2,1,35,7,21.09,78.91,31.25
1,2,1,35,8,21.11,78.89,31.27
1,2,1,35,9,21.14,78.86,31.26
1,2,1,35,10,21.11,78.89,31.26
1,2,1,35,11,21.10,78.90,31.25
1,2,1,35,12,21.20,78.80,31.26
1,2,1,35,13,21.09,78.91,31.26
1,2,1,35,14,21.11,78.89,31.26
1,2,1,35,15,21.10,78.90,31.26
1,2,1,36,0,22.46,77.54,31.81
1,2,1,36,1,22.57,77.43,31.82
1,2,1,36,2,22.41,77.59,31.82
1,2,1,36,3,22.54,77.46,31.82
1,2,1,36,4,22.55,77.45,31.82
1,2,1,36,5,22.49,77.51,31.81
1,2,1,36,6,22.61,77.39,31.82
1,2,1,36,7,22.50,77.50,31.82
1,2,1,36,8,22.52,77.48,31.82
1,2,1,36,9,22.44,77.56,31.82
1,2,1,36,10,22.48,77.52,31.81
1,2,1,36,11,22.56,77.44,31.83
1,2,1,36,12,22.46,77.54,31.82
1,2,1,36,13,22.44,77.56,31.83
1,2,1,36,14,22.45,77.55,31.82
1,2,1,36,15,22.50,77.50,31.80
1,2,1,37,0,23.77,76.23,32.38
1,2,1,37,1,23.75,76.25,32.38
1,2,1,37,2,23.79,76.21,32.39
1,2,1,37,3,23.66,76.34,32.38
1,2,1,37,4,23.77,76.23,32.39
1,2,1,37,5,23.80,76.20,32.38
1,2,1,37,6,23.72,76.28,32.39
1,2,1,37,7,23.87,76.13,32.38
1,2,1,37,8,23.75,76.25,32.38
1,2,1,37,9,23.81,76.19,32.38
1,2,1,37,10,23.71,76.29,32.38
1,2,1,37,11,23.80,76.20,32.39
1,2,1,37,12,23.80,76.20,32.37
1,2,1,37,13,23.80,76.20,32.39
1,2,1,37,14,23.74,76.26,32.38
1,2,2,17,0,0.00,100.00,0.00
1,2,2,17,1,0.00,100.00,0.00
1,2,2,17,2,0.00,100.00,0.00
1,2,2,17,3,0.00,100.00,0.00
1,2,2,17,4,0.00,100.00,0.00
1,2,2,17,5,0.00,100.00,0.00
1,2,2,17,6,0.00,100.00,0.00
1,2,2,17,7,0.00,100.00,0.00
1,2,2,17,8,0.00,100.00,0.00
1,2,2,17,9,0.00,100.00,0.00
1,2,2,17,10,0.00,100.00,0.00
1,2,2,17,11,0.00,100.00,0.00
1,2,2,17,12,0.00,100.00,0.00
1,2,2,17,13,0.00,100.00,0.00
1,2,2,17,14,0.00,100.00,0.00
1,2,2,17,15,0.00,100.00,0.00
1,2,2,18,0,0.00,100.00,0.00
1,2,2,18,1,0.00,100.00,0.00
1,2,2,18,2,0.00,100.00,0.00
1,2,2,18,3,0.00,100.00,0.00
1,2,2,18,4,0.00,100.00,0.00
1,2,2,18,5,0.00,100.00,0.00
1,2,2,18,6,0.00,100.00,0.00
1,2,2,18,7,0.00,100.00,0.00
1,2,2,18,8,0.00,100.00,0.00
1,2,2,18,9,0.00,100.00,0.00
1,2,2,18,10,0.00,100.00,0.00
1,2,2,18,11,0.00,100.00,0.00
1,2,2,18,12,0.00,100.00,0.00
1,2,2,18,13,0.00,100.00,0.00
1,2,2,18,14,0.00,100.00,0.00
1,2,2,18,15,0.00,100.00,0.00
1,2,2,19,0,0.00,100.00,0.00
1,2,2,19,1,0.00,100.00,0.00
1,2,2,19,2,0.00,100.00,0.00
1,2,2,19,3,0.00,100.00,0.00
1,2,2,19,4,0.00,100.00,0.00
1,2,2,19,5,0.00,100.00,0.00
1,2,2,19,6,0.00,100.00,0.00
1,2,2,19,7,0.00,100.00,0.00
1,2,2,19,8,0.00,100.00,0.00
1,2,2,19,9,0.00,100.00,0.00
1,2,2,19,10,0.00,100.00,0.00
1,2,2,19,11,0.00,100.00,0.00
1,2,2,19,12,0.00,100.00,0.00
1,2,2,19,13,0.00,100.00,0.00
1,2,2,19,14,0.00,100.00,0.00
1,2,2,19,15,0.00,100.00,0.00
1,2,2,20,0,0.00,100.00,0.00
1,2,2,20,1,0.00,100.00,0.00
1,2,2,20,2,0.00,100.00,0.00
1,2,2,20,3,0.00,100.00,0.00
1,2,2,20,4,0.00,100.00,0.00
1,2,2,20,5,0.00,100.00,0.00
1,2,2,20,6,0.00,100.00,0.00
1,2,2,20,7,0.00,100.00,0.00
1,2,2,20,8,0.00,100.00,0.00
1,2,2,20,9,0.00,100.00,0.00
1,2,2,20,10,0.00,100.00,0.00
1,2,2,20,11,0.00,100.00,0.00
1,2,2,20,12,0.00,100.00,0.00
1,2,2,20,13,0.00,100.00,0.00
1,2,2,20,14,0.00,100.00,0.00
1,2,2,20,15,0.00,100.00,0.00
1,2,2,21,0,0.00,100.00,0.00
1,2,2,21,1,0.00,100.00,0.00
1,2,2,21,2,0.00,100.00,0.00
1,2,2,21,3,0.00,100.00,0.00
1,2,2,21,4,0.00,100.00,0.00
1,2,2,21,5,0.00,100.00,0.00
1,2,2,21,6,0.00,100.00,0.00
1,2,2,21,7,0.00,100.00,0.00
1,2,2,21,8,0.00,100.00,0.00
1,2,2,21,9,0.00,100.00,0.00
1,2,2,21,10,0.00,100.00,0.00
1,2,2,21,11,0.00,100.00,0.00
1,2,2,21,12,0.00,100.00,0.00
1,2,2,21,13,0.00,100.00,0.00
1,2,2,21,14,0.00,100.00,0.00
1,2,2,21,15,0.00,100.00,0.00
1,2,2,22,0,0.00,100.00,0.00
1,2,2,22,1,0.00,100.00,0.00
1,2,2,22,2,0.00,100.00,0.00
1,2,2,22,3,0.00,100.00,0.00
1,2,2,22,4,0.00,100.00,0.00
1,2,2,22,5,0.00,100.00,0.00
1,2,2,22,6,0.00,100.00,0.00
1,2,2,22,7,0.00,100.00,0.00
1,2,2,22,8,0.00,100.00,0.00
1,2,2,22,9,0.00,100.00,0.00
1,2,2,22,10,0.00,100.00,0.00
1,2,2,22,11,0.00,100.00,0.00
1,2,2,22,12,0.00,100.00,0.00
1,2,2,22,13,0.00,100.00,0.00
1,2,2,22,14,0.00,100.00,0.00
1,2,2,22,15,0.00,100.00,0.00
1,2,2,23,0,0.00,100.00,0.00
1,2,2,23,1,0.00,100.00,0.00
1,2,2,23,2,0.00,100.00,0.00
1,2,2,23,3,0.00,100.00,0.00
1,2,2,23,4,0.00,100.00,0.00
1,2,2,23,5,0.00,100.00,0.00
1,2,2,23,6,0.00,100.00,0.00
1,2,2,23,7,0.00,100.00,0.00
1,2,2,23,8,0.00,100.00,0.00
1,2,2,23,9,0.00,100.00,0.00
1,2,2,23,10,0.00,100.00,0.00
1,2,2,23,11,0.00,100.00,0.00
1,2,2,23,12,0.00,100.00,0.00
1,2,2,23,13,0.00,100.00,0.00
1,2,2,23,14,0.00,100.00,0.00
1,2,2,23,15,0.00,100.00,0.00
1,2,2,24,0,0.00,100.00,0.00
1,2,2,24,1,0.00,100.00,0.00
1,2,2,24,2,0.00,100.00,0.00
1,2,2,24,3,0.00,100.00,0.00
1,2,2,24,4,0.00,100.00,0.00
1,2,2,24,5,0.00,100.00,0.00
1,2,2,24,6,0.00,100.00,0.00
1,2,2,24,7,0.00,100.00,0.00
1,2,2,24,8,0.00,100.00,0.00
1,2,2,24,9,0.00,100.00,0.00
1,2,2,24,10,0.00,100.00,0.00
1,2,2,24,11,0.00,100.00,0.00
1,2,2,24,12,0.00,100.00,0.00
1,2,2,24,13,0.00,100.00,0.00
1,2,2,24,14,0.00,100.00,0.00
1,2,2,24,15,0.00,100.00,0.00
1,2,2,25,0,0.00,100.00,0.00
1,2,2,25,1,0.00,100.00,0.00
1,2,2,25,2,0.00,100.00,0.00
1,2,2,25,3,0.00,100.00,0.00
1,2,2,25,4,0.00,100.00,0.00
1,2,2,25,5,0.00,100.00,0.00
1,2,2,25,6,0.00,100.00,0.00
1,2,2,25,7,0.00,100.00,0.00
1,2,2,25,8,0.00,100.00,0.00
1,2,2,25,9,0.00,100.00,0.00
1,2,2,25,10,0.00,100.00,0.00
1,2,2,25,11,0.00,100.00,0.00
1,2,2,25,12,0.00,100.00,0.00
1,2,2,25,13,0.00,100.00,0.00
1,2,2,25,14,0.00,100.00,0.00
1,2,2,25,15,0.00,100.00,0.00
1,2,2,26,0,0.00,100.00,0.00
1,2,2,26,1,0.00,100.00,0.00
1,2,2,26,2,0.00,100.00,0.00
1,2,2,26,3,0.00,100.00,0.00
1,2,2,26,4,0.00,100.00,0.00
1,2,2,26,5,0.00,100.00,0.00
1,2,2,26,6,0.00,100.00,0.00
1,2,2,26,7,0.00,100.00,0.00
1,2,2,26,8,0.00,100.00,0.00
1,2,2,26,9,0.00,100.00,0.00
1,2,2,26,10,0.00,100.00,0.00
1,2,2,26,11,0.00,100.00,0.00
1,2,2,26,12,0.00,100.00,0.00
1,2,2,26,13,0.00,100.00,0.00
1,2,2,26,14,0.00,100.00,0.00
1,2,2,26,15,0.00,100.00,0.00
1,2,2,27,0,3.55,96.45,27.00
1,2,2,27,1,3.55,96.45,27.00
1,2,2,27,2,3.55,96.45,27.00
1,2,2,27,3,3.54,96.46,27.00
1,2,2,27,4,3.56,96.44,27.00
1,2,2,27,5,3.59,96.41,27.00
1,2,2,27,6,3.56,96.44,27.00
1,2,2,27,7,3.55,96.45,27.00
1,2,2,27,8,3.57,96.43,27.00
1,2,2,27,9,3.56,96.44,27.00
1,2,2,27,10,3.55,96.45,27.00
1,2,2,27,11,3.55,96.45,27.00
1,2,2,27,12,3.52,96.48,27.00
1,2,2,27,13,3.53,96.47,27.00
1,2,2,27,14,3.54,96.46,27.00
1,2,2,27,15,3.55,96.45,27.00
1,2,2,28,0,6.84,93.16,27.50
1,2,2,28,1,6.80,93.20,27.50
1,2,2,28,2,6.81,93.19,27.50
1,2,2,28,3,6.85,93.15,27.50
1,2,2,28,4,6.88,93.12,27.50
1,2,2,28,5,6.83,93.17,27.50
1,2,2,28,6,6.85,93.15,27.50
1,2,2,28,7,6.85,93.15,27.50
1,2,2,28,8,6.83,93.17,27.50
1,2,2,28,9,6.84,93.16,27.50
1,2,2,28,10,6.86,93.14,27.50
1,2,2,28,11,6.83,93.17,27.50
1,2,2,28,12,6.84,93.16,27.50
1,2,2,28,13,6.80,93.20,27.50
1,2,2,28,14,6.83,93.17,27.50
1,2,2,28,15,6.81,93.19,27.50
1,2,2,29,0,9.89,90.11,28.01
1,2,2,29,1,9.86,90.14,28.00
1,2,2,29,2,9.87,90.13,28.01
1,2,2,29,3,9.86,90.14,28.01
1,2,2,29,4,9.89,90.11,28.01
1,2,2,29,5,9.88,90.12,28.01
1,2,2,29,6,9.91,90.09,28.01
1,2,2,29,7,9.84,90.16,28.01
1,2,2,29,8,9.81,90.19,28.01
1,2,2,29,9,9.85,90.15,28.01
1,2,2,29,10,9.85,90.15,28.01
1,2,2,29,11,9.84,90.16,28.00
1,2,2,29,12,9.88,90.12,28.00
1,2,2,29,13,9.85,90.15,28.00
1,2,2,29,14,9.85,90.15,28.00
1,2,2,29,15,9.85,90.15,28.01
1,2,2,30,0,12.54,87.46,28.52
1,2,2,30,1,12.64,87.36,28.51
1,2,2,30,2,12.60,87.41,28.52
1,2,2,30,3,12.64,87.36,28.51
1,2,2,30,4,12.68,87.32,28.51
1,2,2,30,5,12.69,87.31,28.52
1,2,2,30,6,12.68,87.32,28.52
1,2,2,30,7,12.62,87.38,28.51
1,2,2,30,8,12.70,87.30,28.52
1,2,2,30,9,12.66,87.34,28.52
1,2,2,30,10,12.66,87.34,28.51
1,2,2,30,11,12.63,87.37,28.52
1,2,2,30,12,12.67,87.33,28.51
1,2,2,30,13,12.59,87.41,28.52
1,2,2,30,14,12.62,87.38,28.52
1,2,2,30,15,12.67,87.33,28.52
1,2,2,31,0,15.20,84.80,29.03
1,2,2,31,1,15.29,84.71,29.02
1,2,2,31,2,15.24,84.76,29.03
1,2,2,31,3,15.21,84.79,29.02
1,2,2,31,4,15.21,84.79,29.02
1,2,2,31,5,15.21,84.79,29.02
1,2,2,31,6,15.19,84.81,29.02
1,2,2,31,7,15.21,84.79,29.03
1,2,2,31,8,15.19,84.81,29.02
1,2,2,31,9,15.29,84.71,29.02
1,2,2,31,10,15.20,84.80,29.02
1,2,2,31,11,15.24,84.76,29.02
1,2,2,31,12,15.32,84.68,29.03
1,2,2,31,13,15.32,84.68,29.02
1,2,2,31,14,15.22,84.78,29.03
1,2,2,31,15,15.26,84.74,29.02
1,2,2,32,0,17.62,82.38,29.54
1,2,2,32,1,17.64,82.36,29.54
1,2,2,32,2,17.61,82.39,29.54
1,2,2,32,3,17.55,82.45,29.54
1,2,2,32,4,17.57,82.43,29.54
1,2,2,32,5,17.57,82.43,29.54
1,2,2,32,6,17.59,82.41,29.55
1,2,2,32,7,17.58,82.42,29.54
1,2,2,32,8,17.64,82.36,29.53
1,2,2,32,9,17.62,82.38,29.54
1,2,2,32,10,17.61,82.39,29.54
1,2,2,32,11,17.58,82.42,29.54
1,2,2,32,12,17.66,82.34,29.54
1,2,2,32,13,17.64,82.36,29.54
1,2,2,32,14,17.68,82.32,29.54
1,2,2,32,15,17.62,82.38,29.54
1,2,2,33,0,19.89,80.11,30.06
