lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,1,2,35,6,26.49,73.51,30.00
1,1,2,35,7,26.44,73.56,30.00
1,1,2,35,8,26.43,73.57,30.01
1,1,2,35,9,26.42,73.58,30.01
1,1,2,35,10,26.43,73.57,30.01
1,1,2,35,11,26.52,73.48,30.02
1,1,2,35,12,26.49,73.51,30.00
1,1,2,35,13,26.42,73.58,30.00
1,1,2,35,14,26.38,73.62,29.99
1,1,2,35,15,26.55,73.45,30.01
1,1,2,36,0,27.51,72.49,30.57
1,1,2,36,1,27.49,72.51,30.59
1,1,2,36,2,27.51,72.49,30.59
1,1,2,36,3,27.49,72.51,30.58
1,1,2,36,4,27.48,72.52,30.59
1,1,2,36,5,27.55,72.45,30.60
1,1,2,36,6,27.50,72.50,30.59
1,1,2,36,7,27.47,72.53,30.58
1,1,2,36,8,27.50,72.50,30.59
1,1,2,36,9,27.54,72.46,30.59
1,1,2,36,10,27.47,72.53,30.58
1,1,2,36,11,27.49,72.51,30.58
1,1,2,36,12,27.44,72.56,30.58
1,1,2,36,13,27.50,72.50,30.58
1,1,2,36,14,27.50,72.50,30.58
1,1,2,36,15,27.51,72.49,30.58
1,1,2,37,0,28.44,71.56,31.18
1,1,2,37,1,28.46,71.54,31.18
1,1,2,37,2,28.55,71.45,31.16
1,1,2,37,3,28.41,71.59,31.17
1,1,2,37,4,28.43,71.57,31.16
1,1,2,37,5,28.55,71.45,31.18
1,1,2,37,6,28.57,71.43,31.17
1,1,2,37,7,28.43,71.57,31.17
1,1,2,37,8,28.43,71.57,31.16
1,1,2,37,9,28.46,71.54,31.17
1,1,2,37,10,28.36,71.64,31.18
1,1,2,37,11,28.38,71.62,31.19
1,1,2,37,12,28.46,71.54,31.18
1,1,2,37,13,28.43,71.57,31.19
1,1,2,37,14,28.52,71.48,31.17
1,2,1,17,0,0.00,100.00,0.00
1,2,1,17,1,0.00,100.00,0.00
1,2,1,17,2,0.00,100.00,0.00
1,2,1,17,3,0.00,100.00,0.00
1,2,1,17,4,0.00,100.00,0.00
1,2,1,17,5,0.00,100.00,0.00
1,2,1,17,6,0.00,100.00,0.00
1,2,1,17,7,0.00,100.00,0.00
1,2,1,17,8,0.00,100.00,0.00
1,2,1,17,9,0.00,100.00,0.00
1,2,1,17,10,0.00,100.00,0.00
1,2,1,17,11,0.00,100.00,0.00
1,2,1,17,12,0.00,100.00,0.00
1,2,1,17,13,0.00,100.00,0.00
1,2,1,17,14,0.00,100.00,0.00
1,2,1,17,15,0.00,100.00,0.00
1,2,1,18,0,0.00,100.00,0.00
1,2,1,18,1,0.00,100.00,0.00
1,2,1,18,2,0.00,100.00,0.00
1,2,1,18,3,0.00,100.00,0.00
1,2,1,18,4,0.00,100.00,0.00
1,2,1,18,5,0.00,100.00,0.00
1,2,1,18,6,0.00,100.00,0.00
1,2,1,18,7,0.00,100.00,0.00
1,2,1,18,8,0.00,100.00,0.00
1,2,1,18,9,0.00,100.00,0.00
1,2,1,18,10,0.00,100.00,0.00
1,2,1,18,11,0.00,100.00,0.00
1,2,1,18,12,0.00,100.00,0.00
1,2,1,18,13,0.00,100.00,0.00
1,2,1,18,14,0.00,100.00,0.00
1,2,1,18,15,0.00,100.00,0.00
1,2,1,19,0,0.00,100.00,0.00
1,2,1,19,1,0.00,100.00,0.00
1,2,1,19,2,0.00,100.00,0.00
1,2,1,19,3,0.00,100.00,0.00
1,2,1,19,4,0.00,100.00,0.00
1,2,1,19,5,0.00,100.00,0.00
1,2,1,19,6,0.00,100.00,0.00
1,2,1,19,7,0.00,100.00,0.00
1,2,1,19,8,0.00,100.00,0.00
1,2,1,19,9,0.00,100.00,0.00
1,2,1,19,10,0.00,100.00,0.00
1,2,1,19,11,0.00,100.00,0.00
1,2,1,19,12,0.00,100.00,0.00
1,2,1,19,13,0.00,100.00,0.00
1,2,1,19,14,0.00,100.00,0.00
1,2,1,19,15,0.00,100.00,0.00
1,2,1,20,0,0.00,100.00,0.00
1,2,1,20,1,0.00,100.00,0.00
1,2,1,20,2,0.00,100.00,0.00
1,2,1,20,3,0.00,100.00,0.00
1,2,1,20,4,0.00,100.00,0.00
1,2,1,20,5,0.00,100.00,0.00
1,2,1,20,6,0.00,100.00,0.00
1,2,1,20,7,0.00,100.00,0.00
1,2,1,20,8,0.00,100.00,0.00
1,2,1,20,9,0.00,100.00,0.00
1,2,1,20,10,0.00,100.00,0.00
1,2,1,20,11,0.00,100.00,0.00
1,2,1,20,12,0.00,100.00,0.00
1,2,1,20,13,0.00,100.00,0.00
1,2,1,20,14,0.00,100.00,0.00
1,2,1,20,15,0.00,100.00,0.00
1,2,1,21,0,0.00,100.00,0.00
1,2,1,21,1,0.00,100.00,0.00
1,2,1,21,2,0.00,100.00,0.00
1,2,1,21,3,0.00,100.00,0.00
1,2,1,21,4,0.00,100.00,0.00
1,2,1,21,5,0.00,100.00,0.00
1,2,1,21,6,0.00,100.00,0.00
1,2,1,21,7,0.00,100.00,0.00
1,2,1,21,8,0.00,100.00,0.00
1,2,1,21,9,0.00,100.00,0.00
1,2,1,21,10,0.00,100.00,0.00
1,2,1,21,11,0.00,100.00,0.00
1,2,1,21,12,0.00,100.00,0.00
1,2,1,21,13,0.00,100.00,0.00
1,2,1,21,14,0.00,100.00,0.00
1,2,1,21,15,0.00,100.00,0.00
1,2,1,22,0,0.00,100.00,0.00
1,2,1,22,1,0.00,100.00,0.00
1,2,1,22,2,0.00,100.00,0.00
1,2,1,22,3,0.00,100.00,0.00
1,2,1,22,4,0.00,100.00,0.00
1,2,1,22,5,0.00,100.00,0.00
1,2,1,22,6,0.00,100.00,0.00
1,2,1,22,7,0.00,100.00,0.00
1,2,1,22,8,0.00,100.00,0.00
1,2,1,22,9,0.00,100.00,0.00
1,2,1,22,10,0.00,100.00,0.00
1,2,1,22,11,0.00,100.00,0.00
1,2,1,22,12,0.00,100.00,0.00
1,2,1,22,13,0.00,100.00,0.00
1,2,1,22,14,0.00,100.00,0.00
1,2,1,22,15,0.00,100.00,0.00
1,2,1,23,0,0.00,100.00,0.00
1,2,1,23,1,0.00,100.00,0.00
1,2,1,23,2,0.00,100.00,0.00
1,2,1,23,3,0.00,100.00,0.00
1,2,1,23,4,0.00,100.00,0.00
1,2,1,23,5,0.00,100.00,0.00
1,2,1,23,6,0.00,100.00,0.00
1,2,1,23,7,0.00,100.00,0.00
1,2,1,23,8,0.00,100.00,0.00
1,2,1,23,9,0.00,100.00,0.00
1,2,1,23,10,0.00,100.00,0.00
1,2,1,23,11,0.00,100.00,0.00
1,2,1,23,12,0.00,100.00,0.00
1,2,1,23,13,0.00,100.00,0.00
1,2,1,23,14,0.00,100.00,0.00
1,2,1,23,15,0.00,100.00,0.00
1,2,1,24,0,3.82,96.18,24.00
1,2,1,24,1,3.84,96.16,24.00
1,2,1,24,2,3.82,96.18,24.00
1,2,1,24,3,3.85,96.15,24.00
1,2,1,24,4,3.85,96.15,24.00
1,2,1,24,5,3.85,96.15,24.00
1,2,1,24,6,3.82,96.18,24.00
1,2,1,24,7,3.83,96.17,24.00
1,2,1,24,8,3.82,96.18,24.00
1,2,1,24,9,3.87,96.13,24.00
1,2,1,24,10,3.85,96.15,24.00
1,2,1,24,11,3.86,96.14,24.00
1,2,1,24,12,3.87,96.13,24.00
1,2,1,24,13,3.81,96.19,24.00
1,2,1,24,14,3.81,96.19,24.00
1,2,1,24,15,3.86,96.14,24.00
1,2,1,25,0,7.19,92.81,24.51
1,2,1,25,1,7.23,92.77,24.51
1,2,1,25,2,7.24,92.76,24.51
1,2,1,25,3,7.21,92.79,24.51
1,2,1,25,4,7.20,92.80,24.51
1,2,1,25,5,7.23,92.77,24.51
1,2,1,25,6,7.22,92.78,24.51
1,2,1,25,7,7.23,92.77,24.51
1,2,1,25,8,7.25,92.75,24.51
1,2,1,25,9,7.18,92.82,24.51
1,2,1,25,10,7.26,92.74,24.51
1,2,1,25,11,7.20,92.80,24.51
1,2,1,25,12,7.28,92.72,24.51
1,2,1,25,13,7.22,92.78,24.51
1,2,1,25,14,7.23,92.77,24.51
1,2,1,25,15,7.23,92.77,24.51
1,2,1,26,0,10.23,89.77,25.03
1,2,1,26,1,10.22,89.78,25.03
1,2,1,26,2,10.23,89.77,25.03
1,2,1,26,3,10.23,89.77,25.03
1,2,1,26,4,10.18,89.82,25.03
1,2,1,26,5,10.25,89.75,25.03
1,2,1,26,6,10.24,89.76,25.03
1,2,1,26,7,10.27,89.73,25.03
1,2,1,26,8,10.16,89.84,25.03
1,2,1,26,9,10.29,89.71,25.03
1,2,1,26,10,10.26,89.74,25.03
1,2,1,26,11,10.22,89.78,25.03
1,2,1,26,12,10.22,89.78,25.03
1,2,1,26,13,10.25,89.75,25.03
1,2,1,26,14,10.23,89.77,25.03
1,2,1,26,15,10.25,89.75,25.03
1,2,1,27,0,12.91,87.09,25.55
1,2,1,27,1,12.93,87.07,25.56
1,2,1,27,2,12.91,87.09,25.55
1,2,1,27,3,12.97,87.03,25.55
1,2,1,27,4,12.99,87.01,25.56
1,2,1,27,5,12.89,87.11,25.55
1,2,1,27,6,12.94,87.06,25.56
1,2,1,27,7,12.90,87.10,25.56
1,2,1,27,8,12.90,87.10,25.55
1,2,1,27,9,12.98,87.02,25.55
1,2,1,27,10,12.93,87.07,25.56
1,2,1,27,11,12.98,87.02,25.55
1,2,1,27,12,12.85,87.15,25.55
1,2,1,27,13,12.94,87.06,25.55
1,2,1,27,14,12.92,87.08,25.55
1,2,1,27,15,12.94,87.06,25.55
1,2,1,28,0,15.22,84.78,26.09
1,2,1,28,1,15.31,84.69,26.09
1,2,1,28,2,15.33,84.67,26.09
1,2,1,28,3,15.26,84.74,26.09
1,2,1,28,4,15.30,84.70,26.09
1,2,1,28,5,15.36,84.64,26.09
1,2,1,28,6,15.32,84.68,26.09
1,2,1,28,7,15.25,84.75,26.09
1,2,1,28,8,15.30,84.70,26.09
1,2,1,28,9,15.31,84.69,26.09
1,2,1,28,10,15.20,84.80,26.08
1,2,1,28,11,15.31,84.69,26.09
1,2,1,28,12,15.24,84.76,26.09
1,2,1,28,13,15.32,84.68,26.09
1,2,1,28,14,15.41,84.59,26.09
1,2,1,28,15,15.28,84.72,26.09
1,2,1,29,0,17.45,82.55,26.63
1,2,1,29,1,17.42,82.58,26.62
1,2,1,29,2,17.44,82.56,26.63
1,2,1,29,3,17.47,82.53,26.62
1,2,1,29,4,17.47,82.53,26.63
1,2,1,29,5,17.47,82.53,26.62
1,2,1,29,6,17.48,82.52,26.63
1,2,1,29,7,17.41,82.59,26.63
1,2,1,29,8,17.41,82.59,26.63
1,2,1,29,9,17.42,82.58,26.62
1,2,1,29,10,17.50,82.50,26.63
1,2,1,29,11,17.52,82.48,26.63
1,2,1,29,12,17.44,82.56,26.63
1,2,1,29,13,17.43,82.57,26.63
1,2,1,29,14,17.43,82.57,26.63
1,2,1,29,15,17.40,82.60,26.62
1,2,1,30,0,19.34,80.66,27.17
1,2,1,30,1,19.24,80.76,27.18
1,2,1,30,2,19.37,80.63,27.17
1,2,1,30,3,19.40,80.60,27.17
1,2,1,30,4,19.32,80.68,27.17
1,2,1,30,5,19.37,80.63,27.17
1,2,1,30,6,19.34,80.66,27.18
1,2,1,30,7,19.31,80.69,27.17
1,2,1,30,8,19.40,80.60,27.17
1,2,1,30,9,19.38,80.62,27.17
1,2,1,30,10,19.43,80.57,27.17
1,2,1,30,11,19.35,80.65,27.17
1,2,1,30,12,19.39,80.61,27.18
1,2,1,30,13,19.35,80.65,27.18
1,2,1,30,14,19.35,80.65,27.18
1,2,1,30,15,19.36,80.64,27.17
1,2,1,31,0,21.12,78.88,27.73
1,2,1,31,1,21.08,78.92,27.74
1,2,1,31,2,21.11,78.89,27.73
1,2,1,31,3,21.06,78.94,27.73
1,2,1,31,4,21.13,78.87,27.73
1,2,1,31,5,21.05,78.95,27.74
1,2,1,31,6,21.11,78.89,27.73
1,2,1,31,7,21.06,78.94,27.74
1,2,1,31,8,21.07,78.93,27.74
1,2,1,31,9,21.06,78.94,27.72
1,2,1,31,10,21.07,78.93,27.73
1,2,1,31,11,21.08,78.92,27.74
1,2,1,31,12,21.13,78.87,27.73
1,2,1,31,13,21.04,78.96,27.73
1,2,1,31,14,21.08,78.92,27.73
1,2,1,31,15,21.06,78.94,27.73
1,2,1,32,0,22.59,77.41,28.29
1,2,1,32,1,22.54,77.46,28.29
1,2,1,32,2,22.60,77.40,28.29
1,2,1,32,3,22.56,77.44,28.29
1,2,1,32,4,22.53,77.47,28.29
1,2,1,32,5,22.67,77.33,28.29
1,2,1,32,6,22.60,77.40,28.30
1,2,1,32,7,22.65,77.35,28.29
1,2,1,32,8,22.61,77.39,28.29
1,2,1,32,9,22.62,77.38,28.29
1,2,1,32,10,22.61,77.39,28.29
1,2,1,32,11,22.63,77.37,28.28
1,2,1,32,12,22.54,77.46,28.28
1,2,1,32,13,22.59,77.41,28.29
1,2,1,32,14,22.71,77.29,28.29
1,2,1,32,15,22.61,77.39,28.29
1,2,1,33,0,24.04,75.96,28.85
1,2,1,33,1,24.03,75.97,28.85
1,2,1,33,2,24.00,76.00,28.84
1,2,1,33,3,24.06,75.94,28.85
1,2,1,33,4,24.02,75.98,28.86
1,2,1,33,5,24.09,75.91,28.85
1,2,1,33,6,24.03,75.97,28.86
1,2,1,33,7,24.02,75.98,28.86
1,2,1,33,8,24.07,75.93,28.86
1,2,1,33,9,24.02,75.98,28.85
1,2,1,33,10,24.06,75.94,28.86
1,2,1,33,11,24.13,75.87,28.85
1,2,1,33,12,24.10,75.90,28.86
1,2,1,33,13,24.03,75.97,28.86
1,2,1,33,14,24.06,75.94,28.87
1,2,1,33,15,24.06,75.94,28.87
1,2,1,34,0,25.34,74.66,29.42
1,2,1,34,1,25.34,74.66,29.43
1,2,1,34,2,25.30,74.70,29.42
1,2,1,34,3,25.32,74.68,29.44
1,2,1,34,4,25.27,74.73,29.43
1,2,1,34,5,25.26,74.74,29.42
1,2,1,34,6,25.30,74.70,29.42
1,2,1,34,7,25.30,74.70,29.42
1,2,1,34,8,25.34,74.66,29.42
1,2,1,34,9,25.31,74.69,29.43
1,2,1,34,10,25.23,74.77,29.44
1,2,1,34,11,25.31,74.69,29.42
1,2,1,34,12,25.37,74.63,29.42
1,2,1,34,13,25.30,74.70,29.43
1,2,1,34,14,25.26,74.74,29.42
1,2,1,34,15,25.30,74.70,29.43
1,2,1,35,0,26.43,73.57,30.00
1,2,1,35,1,26.49,73.51,29.99
1,2,1,35,2,26.47,73.53,30.01
1,2,1,35,3,26.46,73.54,30.00
1,2,1,35,4,26.39,73.61,29.99
1,2,1,35,5,26.48,73.52,30.01
1,2,1,35,6,26.47,73.53,30.01
1,2,1,35,7,26.47,73.53,30.02
1,2,1,35,8,26.44,73.56,30.00
1,2,1,35,9,26.46,73.54,30.00
1,2,1,35,10,26.45,73.55,30.01
1,2,1,35,11,26.38,73.62,30.00
1,2,1,35,12,26.43,73.57,30.01
1,2,1,35,13,26.48,73.52,30.00
1,2,1,35,14,26.50,73.50,30.00
1,2,1,35,15,26.45,73.55,29.99
1,2,1,36,0,27.46,72.54,30.59
1,2,1,36,1,27.51,72.49,30.59
1,2,1,36,2,27.48,72.52,30.58
1,2,1,36,3,27.51,72.49,30.59
1,2,1,36,4,27.59,72.41,30.60
1,2,1,36,5,27.57,72.43,30.58
1,2,1,36,6,27.56,72.44,30.58
1,2,1,36,7,27.55,72.45,30.59
1,2,1,36,8,27.52,72.48,30.60
1,2,1,36,9,27.54,72.46,30.59
1,2,1,36,10,27.46,72.54,30.59
1,2,1,36,11,27.52,72.48,30.59
1,2,1,36,12,27.51,72.49,30.59
1,2,1,36,13,27.50,72.50,30.59
1,2,1,36,14,27.55,72.45,30.60
1,2,1,36,15,27.41,72.59,30.58
1,2,1,37,0,28.44,71.56,31.18
1,2,1,37,1,28.50,71.50,31.19
1,2,1,37,2,28.43,71.57,31.18
1,2,1,37,3,28.50,71.50,31.17
1,2,1,37,4,28.45,71.55,31.19
1,2,1,37,5,28.49,71.51,31.18
1,2,1,37,6,28.54,71.46,31.18
1,2,1,37,7,28.48,71.52,31.17
1,2,1,37,8,28.52,71.48,31.17
1,2,1,37,9,28.39,71.61,31.18
1,2,1,37,10,28.41,71.59,31.16
1,2,1,37,11,28.41,71.59,31.17
1,2,1,37,12,28.49,71.51,31.17
1,2,1,37,13,28.51,71.49,31.19
1,2,1,37,14,28.51,71.49,31.17
1,2,2,17,0,0.00,100.00,0.00
1,2,2,17,1,0.00,100.00,0.00
1,2,2,17,2,0.00,100.00,0.00
1,2,2,17,3,0.00,100.00,0.00
1,2,2,17,4,0.00,100.00,0.00
1,2,2,17,5,0.00,100.00,0.00
1,2,2,17,6,0.00,100.00,0.00
1,2,2,17,7,0.00,100.00,0.00
1,2,2,17,8,0.00,100.00,0.00
1,2,2,17,9,0.00,100.00,0.00
1,2,2,17,10,0.00,100.00,0.00
1,2,2,17,11,0.00,100.00,0.00
1,2,2,17,12,0.00,100.00,0.00
1,2,2,17,13,0.00,100.00,0.00
1,2,2,17,14,0.00,100.00,0.00
1,2,2,17,15,0.00,100.00,0.00
1,2,2,18,0,0.00,100.00,0.00
1,2,2,18,1,0.00,100.00,0.00
1,2,2,18,2,0.00,100.00,0.00
1,2,2,18,3,0.00,100.00,0.00
1,2,2,18,4,0.00,100.00,0.00
1,2,2,18,5,0.00,100.00,0.00
1,2,2,18,6,0.00,100.00,0.00
1,2,2,18,7,0.00,100.00,0.00
1,2,2,18,8,0.00,100.00,0.00
1,2,2,18,9,0.00,100.00,0.00
1,2,2,18,10,0.00,100.00,0.00
1,2,2,18,11,0.00,100.00,0.00
1,2,2,18,12,0.00,100.00,0.00
1,2,2,18,13,0.00,100.00,0.00
1,2,2,18,14,0.00,100.00,0.00
1,2,2,18,15,0.00,100.00,0.00
1,2,2,19,0,0.00,100.00,0.00
1,2,2,19,1,0.00,100.00,0.00
1,2,2,19,2,0.00,100.00,0.00
1,2,2,19,3,0.00,100.00,0.00
1,2,2,19,4,0.00,100.00,0.00
1,2,2,19,5,0.00,100.00,0.00
1,2,2,19,6,0.00,100.00,0.00
1,2,2,19,7,0.00,100.00,0.00
1,2,2,19,8,0.00,100.00,0.00
1,2,2,19,9,0.00,100.00,0.00
1,2,2,19,10,0.00,100.00,0.00
1,2,2,19,11,0.00,100.00,0.00
1,2,2,19,12,0.00,100.00,0.00
1,2,2,19,13,0.00,100.00,0.00
1,2,2,19,14,0.00,100.00,0.00
1,2,2,19,15,0.00,100.00,0.00
1,2,2,20,0,0.00,100.00,0.00
1,2,2,20,1,0.00,100.00,0.00
1,2,2,20,2,0.00,100.00,0.00
1,2,2,20,3,0.00,100.00,0.00
1,2,2,20,4,0.00,100.00,0.00
1,2,2,20,5,0.00,100.00,0.00
1,2,2,20,6,0.00,100.00,0.00
1,2,2,20,7,0.00,100.00,0.00
1,2,2,20,8,0.00,100.00,0.00
1,2,2,20,9,0.00,100.00,0.00
1,2,2,20,10,0.00,100.00,0.00
1,2,2,20,11,0.00,100.00,0.00
1,2,2,20,12,0.00,100.00,0.00
1,2,2,20,13,0.00,100.00,0.00
1,2,2,20,14,0.00,100.00,0.00
1,2,2,20,15,0.00,100.00,0.00
1,2,2,21,0,0.00,100.00,0.00
1,2,2,21,1,0.00,100.00,0.00
1,2,2,21,2,0.00,100.00,0.00
1,2,2,21,3,0.00,100.00,0.00
1,2,2,21,4,0.00,100.00,0.00
1,2,2,21,5,0.00,100.00,0.00
1,2,2,21,6,0.00,100.00,0.00
1,2,2,21,7,0.00,100.00,0.00
1,2,2,21,8,0.00,100.00,0.00
1,2,2,21,9,0.00,100.00,0.00
1,2,2,21,10,0.00,100.00,0.00
1,2,2,21,11,0.00,100.00,0.00
1,2,2,21,12,0.00,100.00,0.00
1,2,2,21,13,0.00,100.00,0.00
1,2,2,21,14,0.00,100.00,0.00
1,2,2,21,15,0.00,100.00,0.00
1,2,2,22,0,0.00,100.00,0.00
1,2,2,22,1,0.00,100.00,0.00
1,2,2,22,2,0.00,100.00,0.00
1,2,2,22,3,0.00,100.00,0.00
1,2,2,22,4,0.00,100.00,0.00
1,2,2,22,5,0.00,100.00,0.00
1,2,2,22,6,0.00,100.00,0.00
1,2,2,22,7,0.00,100.00,0.00
1,2,2,22,8,0.00,100.00,0.00
1,2,2,22,9,0.00,100.00,0.00
1,2,2,22,10,0.00,100.00,0.00
1,2,2,22,11,0.00,100.00,0.00
1,2,2,22,12,0.00,100.00,0.00
1,2,2,22,13,0.00,100.00,0.00
1,2,2,22,14,0.00,100.00,0.00
1,2,2,22,15,0.00,100.00,0.00
1,2,2,23,0,0.00,100.00,0.00
1,2,2,23,1,0.00,100.00,0.00
1,2,2,23,2,0.00,100.00,0.00
1,2,2,23,3,0.00,100.00,0.00
1,2,2,23,4,0.00,100.00,0.00
1,2,2,23,5,0.00,100.00,0.00
1,2,2,23,6,0.00,100.00,0.00
1,2,2,23,7,0.00,100.00,0.00
1,2,2,23,8,0.00,100.00,0.00
1,2,2,23,9,0.00,100.00,0.00
1,2,2,23,10,0.00,100.00,0.00
1,2,2,23,11,0.00,100.00,0.00
1,2,2,23,12,0.00,100.00,0.00
1,2,2,23,13,0.00,100.00,0.00
1,2,2,23,14,0.00,100.00,0.00
1,2,2,23,15,0.00,100.00,0.00
1,2,2,24,0,3.99,96.01,24.00
1,2,2,24,1,3.99,96.01,24.00
1,2,2,24,2,3.98,96.02,24.00
1,2,2,24,3,3.98,96.02,24.00
1,2,2,24,4,3.98,96.02,24.00
1,2,2,24,5,3.96,96.04,24.00
1,2,2,24,6,3.99,96.01,24.00
1,2,2,24,7,3.98,96.02,24.00
1,2,2,24,8,3.97,96.03,24.00
1,2,2,24,9,3.93,96.07,24.00
1,2,2,24,10,3.98,96.02,24.00
1,2,2,24,11,3.97,96.03,24.00
1,2,2,24,12,4.00,96.00,24.00
1,2,2,24,13,3.98,96.02,24.00
1,2,2,24,14,3.98,96.02,24.00
1,2,2,24,15,3.99,96.01,24.00
1,2,2,25,0,7.62,92.38,24.51
1,2,2,25,1,7.60,92.40,24.50
1,2,2,25,2,7.60,92.40,24.50
1,2,2,25,3,7.62,92.38,24.50
1,2,2,25,4,7.55,92.45,24.50
1,2,2,25,5,7.61,92.39,24.50
1,2,2,25,6,7.62,92.39,24.50
1,2,2,25,7,7.59,92.41,24.51
1,2,2,25,8,7.62,92.38,24.50
1,2,2,25,9,7.62,92.38,24.50
1,2,2,25,10,7.58,92.42,24.50
1,2,2,25,11,7.64,92.36,24.50
1,2,2,25,12,7.62,92.38,24.50
1,2,2,25,13,7.59,92.41,24.50
1,2,2,25,14,7.64,92.36,24.50
1,2,2,25,15,7.64,92.36,24.50
1,2,2,26,0,10.94,89.06,25.01
1,2,2,26,1,10.92,89.08,25.01
1,2,2,26,2,10.92,89.08,25.01
1,2,2,26,3,10.96,89.04,25.01
1,2,2,26,4,10.89,89.11,25.01
1,2,2,26,5,10.87,89.13,25.01
1,2,2,26,6,10.92,89.08,25.01
1,2,2,26,7,10.93,89.07,25.01
1,2,2,26,8,10.91,89.09,25.01
1,2,2,26,9,10.89,89.11,25.01
1,2,2,26,10,10.87,89.13,25.01
1,2,2,26,11,10.92,89.08,25.01
1,2,2,26,12,10.88,89.12,25.00
1,2,2,26,13,10.96,89.04,25.02
1,2,2,26,14,10.91,89.09,25.00
1,2,2,26,15,10.91,89.09,25.01
1,2,2,27,0,13.92,86.08,25.52
1,2,2,27,1,13.96,86.04,25.51
1,2,2,27,2,13.98,86.02,25.51
1,2,2,27,3,13.99,86.01,25.52
1,2,2,27,4,13.93,86.07,25.51
1,2,2,27,5,13.96,86.04,25.52
1,2,2,27,6,14.00,86.00,25.51
1,2,2,27,7,13.95,86.05,25.52
1,2,2,27,8,13.98,86.02,25.52
1,2,2,27,9,13.98,86.02,25.51
1,2,2,27,10,13.92,86.08,25.52
1,2,2,27,11,13.97,86.03,25.52
1,2,2,27,12,14.01,85.99,25.52
1,2,2,27,13,13.97,86.03,25.52
1,2,2,27,14,14.00,86.00,25.52
1,2,2,27,15,13.95,86.05,25.52
1,2,2,28,0,16.70,83.30,26.03
1,2,2,28,1,16.68,83.32,26.03
1,2,2,28,2,16.81,83.19,26.03
1,2,2,28,3,16.78,83.22,26.03
1,2,2,28,4,16.72,83.28,26.03
1,2,2,28,5,16.71,83.29,26.03
1,2,2,28,6,16.74,83.26,26.03
1,2,2,28,7,16.73,83.27,26.03
1,2,2,28,8,16.66,83.34,26.03
1,2,2,28,9,16.70,83.30,26.03
1,2,2,28,10,16.72,83.28,26.03
1,2,2,28,11,16.72,83.28,26.03
1,2,2,28,12,16.73,83.27,26.03
1,2,2,28,13,16.65,83.35,26.03
1,2,2,28,14,16.70,83.30,26.03
1,2,2,28,15,16.73,83.27,26.03
1,2,2,29,0,19.25,80.75,26.54
1,2,2,29,1,19.35,80.65,26.54
1,2,2,29,2,19.30,80.70,26.54
1,2,2,29,3,19.24,80.76,26.55
1,2,2,29,4,19.27,80.73,26.54
1,2,2,29,5,19.21,80.79,26.55
1,2,2,29,6,19.27,80.73,26.54
1,2,2,29,7,19.31,80.69,26.55
1,2,2,29,8,19.26,80.74,26.55
1,2,2,29,9,19.28,80.72,26.54
1,2,2,29,10,19.29,80.71,26.54
1,2,2,29,11,19.22,80.78,26.55
1,2,2,29,12,19.27,80.73,26.55
1,2,2,29,13,19.35,80.65,26.56
1,2,2,29,14,19.38,80.62,26.55
1,2,2,29,15,19.33,80.67,26.54
1,2,2,30,0,21.57,78.43,27.07
1,2,2,30,1,21.68,78.32,27.06
1,2,2,30,2,21.57,78.43,27.07
1,2,2,30,3,21.56,78.44,27.07
1,2,2,30,4,21.52,78.48,27.07
1,2,2,30,5,21.61,78.39,27.07
1,2,2,30,6,21.53,78.47,27.08
1,2,2,30,7,21.59,78.41,27.08
1,2,2,30,8,21.60,78.40,27.07
1,2,2,30,9,21.54,78.46,27.07
1,2,2,30,10,21.62,78.38,27.08
1,2,2,30,11,21.65,78.35,27.06
1,2,2,30,12,21.61,78.39,27.07
1,2,2,30,13,21.61,78.39,27.07
1,2,2,30,14,21.65,78.35,27.06
1,2,2,30,15,21.53,78.47,27.07
1,2,2,31,0,23.69,76.31,27.59
1,2,2,31,1,23.75,76.25,27.60
1,2,2,31,2,23.70,76.30,27.60
1,2,2,31,3,23.74,76.26,27.59
1,2,2,31,4,23.72,76.28,27.59
1,2,2,31,5,23.61,76.39,27.59
1,2,2,31,6,23.68,76.32,27.59
1,2,2,31,7,23.68,76.32,27.60
1,2,2,31,8,23.71,76.29,27.59
1,2,2,31,9,23.71,76.29,27.60
1,2,2,31,10,23.77,76.23,27.59
1,2,2,31,11,23.62,76.38,27.59
1,2,2,31,12,23.72,76.28,27.60
1,2,2,31,13,23.72,76.28,27.60
1,2,2,31,14,23.66,76.34,27.59
1,2,2,31,15,23.62,76.38,27.60
1,2,2,32,0,25.65,74.35,28.12
1,2,2,32,1,25.68,74.32,28.12
1,2,2,32,2,25.67,74.33,28.12
1,2,2,32,3,25.63,74.37,28.13
1,2,2,32,4,25.69,74.31,28.13
1,2,2,32,5,25.72,74.28,28.13
1,2,2,32,6,25.63,74.37,28.13
1,2,2,32,7,25.55,74.45,28.13
1,2,2,32,8,25.64,74.36,28.13
1,2,2,32,9,25.65,74.35,28.12
1,2,2,32,10,25.68,74.32,28.12
1,2,2,32,11,25.71,74.29,28.13
1,2,2,32,12,25.67,74.33,28.12
1,2,2,32,13,25.68,74.32,28.12
1,2,2,32,14,25.63,74.37,28.12
1,2,2,32,15,25.64,74.36,28.13
1,2,2,33,0,27.47,72.53,28.66
